37.7749,-122.4194,2020-09-26T20:34:00Z,PM2.5,157.54,µg/m³,154.13,315,6,San Francisco,California Air Resources Board,CA_San_Francisco_9679,CA_San_Francisco_24939
37.7749,-122.4194,2020-09-26T20:59:00Z,PM10,102.73,µg/m³,96.15,154,4,San Francisco,California Air Resources Board,CA_San_Francisco_5267,CA_San_Francisco_70953
37.7749,-122.4194,2020-09-26T20:55:00Z,O3,0.03,ppm,0.03,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_9054,CA_San_Francisco_31987
37.7749,-122.4194,2020-09-26T20:14:00Z,NO2,0.02,ppm,0.02,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_3052,CA_San_Francisco_20586
37.7749,-122.4194,2020-09-26T20:49:00Z,SO2,0.01,ppm,0.01,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_7868,CA_San_Francisco_86449
37.7749,-122.4194,2020-09-26T20:26:00Z,CO,14.84,ppm,17.35,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_1548,CA_San_Francisco_41894
37.8044,-122.2711,2020-09-26T20:29:00Z,PM2.5,51.46,µg/m³,46.32,102,3,Oakland,California Air Resources Board,CA_Oakland_4188,CA_Oakland_79007
37.8044,-122.2711,2020-09-26T20:56:00Z,PM10,232.53,µg/m³,234.56,348,6,Oakland,California Air Resources Board,CA_Oakland_9384,CA_Oakland_75473
37.8044,-122.2711,2020-09-26T20:38:00Z,O3,0.04,ppm,0.05,4,1,Oakland,California Air Resources Board,CA_Oakland_8337,CA_Oakland_89089
37.8044,-122.2711,2020-09-26T20:17:00Z,NO2,0.05,ppm,0.05,5,1,Oakland,California Air Resources Board,CA_Oakland_7730,CA_Oakland_99384
37.8044,-122.2711,2020-09-26T20:25:00Z,SO2,0.0,ppm,0.0,0,1,Oakland,California Air Resources Board,CA_Oakland_6051,CA_Oakland_43713
37.8044,-122.2711,2020-09-26T20:27:00Z,CO,1.71,ppm,1.76,171,4,Oakland,California Air Resources Board,CA_Oakland_7121,CA_Oakland_80706
37.8715,-122.273,2020-09-26T20:33:00Z,PM2.5,171.67,µg/m³,181.36,343,6,Berkeley,California Air Resources Board,CA_Berkeley_6968,CA_Berkeley_16461
37.8715,-122.273,2020-09-26T20:29:00Z,PM10,4.81,µg/m³,4.34,7,1,Berkeley,California Air Resources Board,CA_Berkeley_7987,CA_Berkeley_82890
37.8715,-122.273,2020-09-26T20:17:00Z,O3,0.06,ppm,0.07,6,1,Berkeley,California Air Resources Board,CA_Berkeley_2374,CA_Berkeley_20387
37.8715,-122.273,2020-09-26T20:21:00Z,NO2,0.02,ppm,0.01,1,1,Berkeley,California Air Resources Board,CA_Berkeley_1246,CA_Berkeley_30645
37.8715,-122.273,2020-09-26T20:11:00Z,SO2,0.03,ppm,0.03,2,1,Berkeley,California Air Resources Board,CA_Berkeley_2788,CA_Berkeley_22556
37.8715,-122.273,2020-09-26T20:55:00Z,CO,9.51,ppm,9.12,500,6,Berkeley,California Air Resources Board,CA_Berkeley_5874,CA_Berkeley_49752
37.3382,-121.8863,2020-09-26T20:28:00Z,PM2.5,92.65,µg/m³,105.38,185,4,San Jose,California Air Resources Board,CA_San_Jose_4879,CA_San_Jose_48607
37.3382,-121.8863,2020-09-26T20:01:00Z,PM10,160.34,µg/m³,175.91,240,5,San Jose,California Air Resources Board,CA_San_Jose_4556,CA_San_Jose_94081
37.3382,-121.8863,2020-09-26T20:27:00Z,O3,0.06,ppm,0.06,6,1,San Jose,California Air Resources Board,CA_San_Jose_3853,CA_San_Jose_64472
37.3382,-121.8863,2020-09-26T20:58:00Z,NO2,0.02,ppm,0.02,2,1,San Jose,California Air Resources Board,CA_San_Jose_9553,CA_San_Jose_30864
37.3382,-121.8863,2020-09-26T20:06:00Z,SO2,0.02,ppm,0.02,1,1,San Jose,California Air Resources Board,CA_San_Jose_3041,CA_San_Jose_51415
37.3382,-121.8863,2020-09-26T20:06:00Z,CO,9.77,ppm,10.17,500,6,San Jose,California Air Resources Board,CA_San_Jose_1814,CA_San_Jose_25666
