37.7749,-122.4194,2020-09-02T23:07:00Z,PM2.5,103.41,µg/m³,118.49,206,5,San Francisco,California Air Resources Board,CA_San_Francisco_8941,CA_San_Francisco_28731
37.7749,-122.4194,2020-09-02T23:30:00Z,PM10,81.19,µg/m³,92.71,121,3,San Francisco,California Air Resources Board,CA_San_Francisco_1725,CA_San_Francisco_89617
37.7749,-122.4194,2020-09-02T23:42:00Z,O3,0.06,ppm,0.06,6,1,San Francisco,California Air Resources Board,CA_San_Francisco_4655,CA_San_Francisco_18514
37.7749,-122.4194,2020-09-02T23:01:00Z,NO2,0.01,ppm,0.01,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_6064,CA_San_Francisco_79863
37.7749,-122.4194,2020-09-02T23:04:00Z,SO2,0.01,ppm,0.01,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_4590,CA_San_Francisco_40200
37.7749,-122.4194,2020-09-02T23:21:00Z,CO,9.62,ppm,11.01,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_5830,CA_San_Francisco_78640
37.8044,-122.2711,2020-09-02T23:33:00Z,PM2.5,99.71,µg/m³,117.59,199,4,Oakland,California Air Resources Board,CA_Oakland_6787,CA_Oakland_78212
37.8044,-122.2711,2020-09-02T23:48:00Z,PM10,44.13,µg/m³,36.33,66,2,Oakland,California Air Resources Board,CA_Oakland_8602,CA_Oakland_33976
37.8044,-122.2711,2020-09-02T23:54:00Z,O3,0.02,ppm,0.02,2,1,Oakland,California Air Resources Board,CA_Oakland_7822,CA_Oakland_13188
37.8044,-122.2711,2020-09-02T23:37:00Z,NO2,0.0,ppm,0.0,0,1,Oakland,California Air Resources Board,CA_Oakland_2162,CA_Oakland_73837
37.8044,-122.2711,2020-09-02T23:01:00Z,SO2,0.02,ppm,0.03,2,1,Oakland,California Air Resources Board,CA_Oakland_2378,CA_Oakland_36545
37.8044,-122.2711,2020-09-02T23:21:00Z,CO,5.93,ppm,6.69,500,6,Oakland,California Air Resources Board,CA_Oakland_3330,CA_Oakland_20068
37.8715,-122.273,2020-09-02T23:36:00Z,PM2.5,177.9,µg/m³,175.48,355,6,Berkeley,California Air Resources Board,CA_Berkeley_7614,CA_Berkeley_60371
37.8715,-122.273,2020-09-02T23:22:00Z,PM10,165.84,µg/m³,142.36,248,5,Berkeley,California Air Resources Board,CA_Berkeley_1572,CA_Berkeley_55280
37.8715,-122.273,2020-09-02T23:40:00Z,O3,0.0,ppm,0.0,0,1,Berkeley,California Air Resources Board,CA_Berkeley_9345,CA_Berkeley_87646
37.8715,-122.273,2020-09-02T23:04:00Z,NO2,0.07,ppm,0.08,7,1,Berkeley,California Air Resources Board,CA_Berkeley_2067,CA_Berkeley_25963
37.8715,-122.273,2020-09-02T23:33:00Z,SO2,0.01,ppm,0.01,0,1,Berkeley,California Air Resources Board,CA_Berkeley_8356,CA_Berkeley_85190
37.8715,-122.273,2020-09-02T23:51:00Z,CO,8.96,ppm,10.1,500,6,Berkeley,California Air Resources Board,CA_Berkeley_4856,CA_Berkeley_30487
37.3382,-121.8863,2020-09-02T23:24:00Z,PM2.5,153.93,µg/m³,125.01,307,6,San Jose,California Air Resources Board,CA_San_Jose_2542,CA_San_Jose_27086
37.3382,-121.8863,2020-09-02T23:23:00Z,PM10,0.76,µg/m³,0.86,1,1,San Jose,California Air Resources Board,CA_San_Jose_4085,CA_San_Jose_77305
37.3382,-121.8863,2020-09-02T23:33:00Z,O3,0.07,ppm,0.06,7,1,San Jose,California Air Resources Board,CA_San_Jose_5836,CA_San_Jose_12809
37.3382,-121.8863,2020-09-02T23:25:00Z,NO2,0.02,ppm,0.03,2,1,San Jose,California Air Resources Board,CA_San_Jose_7560,CA_San_Jose_73349
37.3382,-121.8863,2020-09-02T23:34:00Z,SO2,0.03,ppm,0.04,3,1,San Jose,California Air Resources Board,CA_San_Jose_4131,CA_San_Jose_94443
37.3382,-121.8863,2020-09-02T23:42:00Z,CO,17.53,ppm,14.8,500,6,San Jose,California Air Resources Board,CA_San_Jose_6261,CA_San_Jose_20368
37.4419,-122.143,2020-09-02T23:26:00Z,PM2.5,80.73,µg/m³,85.05,161,4,Palo Alto,California Air Resources Board,CA_Palo_Alto_9865,CA_Palo_Alto_47124
37.4419,-122.143,2020-09-02T23:22:00Z,PM10,58.95,µg/m³,68.41,88,2,Palo Alto,California Air Resources Board,CA_Palo_Alto_8063,CA_Palo_Alto_97040
37.4419,-122.143,2020-09-02T23:47:00Z,O3,0.05,ppm,0.04,5,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_6827,CA_Palo_Alto_59076
37.4419,-122.143,2020-09-02T23:22:00Z,NO2,0.03,ppm,0.04,3,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_7828,CA_Palo_Alto_60849
37.4419,-122.143,2020-09-02T23:12:00Z,SO2,0.02,ppm,0.02,1,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_5544,CA_Palo_Alto_63595
37.4419,-122.143,2020-09-02T23:13:00Z,CO,7.66,ppm,7.95,500,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_4062,CA_Palo_Alto_51936
37.386,-122.084,2020-09-02T23:21:00Z,PM2.5,185.66,µg/m³,217.28,371,6,Mountain View,California Air Resources Board,CA_Mountain_View_4799,CA_Mountain_View_36871
37.386,-122.084,2020-09-02T23:59:00Z,PM10,243.31,µg/m³,289.68,364,6,Mountain View,California Air Resources Board,CA_Mountain_View_6368,CA_Mountain_View_93272
37.386,-122.084,2020-09-02T23:57:00Z,O3,0.0,ppm,0.0,0,1,Mountain View,California Air Resources Board,CA_Mountain_View_9054,CA_Mountain_View_20652
37.386,-122.084,2020-09-02T23:30:00Z,NO2,0.03,ppm,0.03,3,1,Mountain View,California Air Resources Board,CA_Mountain_View_9731,CA_Mountain_View_40407
37.386,-122.084,2020-09-02T23:21:00Z,SO2,0.02,ppm,0.02,1,1,Mountain View,California Air Resources Board,CA_Mountain_View_8160,CA_Mountain_View_95412
37.386,-122.084,2020-09-02T23:45:00Z,CO,12.66,ppm,10.86,500,6,Mountain View,California Air Resources Board,CA_Mountain_View_9025,CA_Mountain_View_62540
37.3688,-122.0363,2020-09-02T23:42:00Z,PM2.5,151.66,µg/m³,175.52,303,6,Sunnyvale,California Air Resources Board,CA_Sunnyvale_5792,CA_Sunnyvale_87915
37.3688,-122.0363,2020-09-02T23:19:00Z,PM10,285.26,µg/m³,247.42,427,6,Sunnyvale,California Air Resources Board,CA_Sunnyvale_2579,CA_Sunnyvale_42625
37.3688,-122.0363,2020-09-02T23:47:00Z,O3,0.0,ppm,0.0,0,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_5745,CA_Sunnyvale_45238
37.3688,-122.0363,2020-09-02T23:39:00Z,NO2,0.01,ppm,0.01,0,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_2013,CA_Sunnyvale_31435
37.3688,-122.0363,2020-09-02T23:14:00Z,SO2,0.01,ppm,0.01,1,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_9283,CA_Sunnyvale_10970
37.3688,-122.0363,2020-09-02T23:29:00Z,CO,5.44,ppm,5.98,500,6,Sunnyvale,California Air Resources Board,CA_Sunnyvale_9312,CA_Sunnyvale_75319
37.3541,-121.9552,2020-09-02T23:47:00Z,PM2.5,107.2,µg/m³,100.46,214,5,Santa Clara,California Air Resources Board,CA_Santa_Clara_3950,CA_Santa_Clara_60382
37.3541,-121.9552,2020-09-02T23:58:00Z,PM10,182.2,µg/m³,171.98,273,5,Santa Clara,California Air Resources Board,CA_Santa_Clara_5411,CA_Santa_Clara_22607
37.3541,-121.9552,2020-09-02T23:40:00Z,O3,0.06,ppm,0.06,6,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_2271,CA_Santa_Clara_31380
37.3541,-121.9552,2020-09-02T23:58:00Z,NO2,0.05,ppm,0.04,4,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_8412,CA_Santa_Clara_31121
37.3541,-121.9552,2020-09-02T23:01:00Z,SO2,0.03,ppm,0.03,3,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_7102,CA_Santa_Clara_59878
37.3541,-121.9552,2020-09-02T23:23:00Z,CO,11.53,ppm,12.42,500,6,Santa Clara,California Air Resources Board,CA_Santa_Clara_6912,CA_Santa_Clara_39707
37.5483,-121.9886,2020-09-02T23:05:00Z,PM2.5,90.02,µg/m³,101.89,180,4,Fremont,California Air Resources Board,CA_Fremont_3370,CA_Fremont_23996
37.5483,-121.9886,2020-09-02T23:03:00Z,PM10,34.41,µg/m³,35.52,51,2,Fremont,California Air Resources Board,CA_Fremont_9909,CA_Fremont_59592
37.5483,-121.9886,2020-09-02T23:49:00Z,O3,0.07,ppm,0.08,7,1,Fremont,California Air Resources Board,CA_Fremont_9781,CA_Fremont_91440
37.5483,-121.9886,2020-09-02T23:36:00Z,NO2,0.01,ppm,0.01,0,1,Fremont,California Air Resources Board,CA_Fremont_1882,CA_Fremont_97350
37.5483,-121.9886,2020-09-02T23:00:00Z,SO2,0.0,ppm,0.0,0,1,Fremont,California Air Resources Board,CA_Fremont_3669,CA_Fremont_33845
37.5483,-121.9886,2020-09-02T23:18:00Z,CO,7.17,ppm,8.37,500,6,Fremont,California Air Resources Board,CA_Fremont_3639,CA_Fremont_29468
37.6688,-122.0808,2020-09-02T23:49:00Z,PM2.5,139.39,µg/m³,131.17,278,5,Hayward,California Air Resources Board,CA_Hayward_3712,CA_Hayward_91890
37.6688,-122.0808,2020-09-02T23:03:00Z,PM10,99.68,µg/m³,90.36,149,3,Hayward,California Air Resources Board,CA_Hayward_8793,CA_Hayward_52380
37.6688,-122.0808,2020-09-02T23:01:00Z,O3,0.0,ppm,0.0,0,1,Hayward,California Air Resources Board,CA_Hayward_6516,CA_Hayward_69588
37.6688,-122.0808,2020-09-02T23:59:00Z,NO2,0.03,ppm,0.03,3,1,Hayward,California Air Resources Board,CA_Hayward_3538,CA_Hayward_90398
