37.7749,-122.4194,2020-09-02T15:52:00Z,PM2.5,89.33,µg/m³,76.14,178,4,San Francisco,California Air Resources Board,CA_San_Francisco_1281,CA_San_Francisco_47295
37.7749,-122.4194,2020-09-02T15:06:00Z,PM10,136.59,µg/m³,152.26,204,5,San Francisco,California Air Resources Board,CA_San_Francisco_2918,CA_San_Francisco_85336
37.7749,-122.4194,2020-09-02T15:40:00Z,O3,0.05,ppm,0.06,4,1,San Francisco,California Air Resources Board,CA_San_Francisco_7119,CA_San_Francisco_58332
37.7749,-122.4194,2020-09-02T15:01:00Z,NO2,0.06,ppm,0.06,6,1,San Francisco,California Air Resources Board,CA_San_Francisco_2347,CA_San_Francisco_35589
37.7749,-122.4194,2020-09-02T15:39:00Z,SO2,0.02,ppm,0.02,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_5274,CA_San_Francisco_16419
37.7749,-122.4194,2020-09-02T15:13:00Z,CO,3.74,ppm,3.6,374,6,San Francisco,California Air Resources Board,CA_San_Francisco_8026,CA_San_Francisco_15386
37.8044,-122.2711,2020-09-02T15:24:00Z,PM2.5,131.14,µg/m³,114.19,262,5,Oakland,California Air Resources Board,CA_Oakland_3994,CA_Oakland_61017
37.8044,-122.2711,2020-09-02T15:59:00Z,PM10,81.34,µg/m³,76.45,122,3,Oakland,California Air Resources Board,CA_Oakland_8443,CA_Oakland_92237
37.8044,-122.2711,2020-09-02T15:45:00Z,O3,0.05,ppm,0.05,4,1,Oakland,California Air Resources Board,CA_Oakland_4663,CA_Oakland_68852
37.8044,-122.2711,2020-09-02T15:54:00Z,NO2,0.01,ppm,0.01,1,1,Oakland,California Air Resources Board,CA_Oakland_1856,CA_Oakland_74029
37.8044,-122.2711,2020-09-02T15:56:00Z,SO2,0.03,ppm,0.03,2,1,Oakland,California Air Resources Board,CA_Oakland_4420,CA_Oakland_75441
37.8044,-122.2711,2020-09-02T15:49:00Z,CO,1.84,ppm,2.16,183,4,Oakland,California Air Resources Board,CA_Oakland_3008,CA_Oakland_53924
37.8715,-122.273,2020-09-02T15:24:00Z,PM2.5,37.1,µg/m³,41.75,74,2,Berkeley,California Air Resources Board,CA_Berkeley_8129,CA_Berkeley_14120
37.8715,-122.273,2020-09-02T15:56:00Z,PM10,200.72,µg/m³,239.4,301,6,Berkeley,California Air Resources Board,CA_Berkeley_3693,CA_Berkeley_25129
37.8715,-122.273,2020-09-02T15:05:00Z,O3,0.01,ppm,0.01,0,1,Berkeley,California Air Resources Board,CA_Berkeley_9022,CA_Berkeley_62278
37.8715,-122.273,2020-09-02T15:27:00Z,NO2,0.08,ppm,0.09,8,1,Berkeley,California Air Resources Board,CA_Berkeley_3046,CA_Berkeley_40758
37.8715,-122.273,2020-09-02T15:20:00Z,SO2,0.01,ppm,0.01,0,1,Berkeley,California Air Resources Board,CA_Berkeley_5794,CA_Berkeley_19879
37.8715,-122.273,2020-09-02T15:57:00Z,CO,2.94,ppm,2.42,293,5,Berkeley,California Air Resources Board,CA_Berkeley_9914,CA_Berkeley_57833
37.3382,-121.8863,2020-09-02T15:40:00Z,PM2.5,208.02,µg/m³,231.9,416,6,San Jose,California Air Resources Board,CA_San_Jose_2820,CA_San_Jose_95607
37.3382,-121.8863,2020-09-02T15:51:00Z,PM10,4.95,µg/m³,4.83,7,1,San Jose,California Air Resources Board,CA_San_Jose_3086,CA_San_Jose_21841
37.3382,-121.8863,2020-09-02T15:59:00Z,O3,0.02,ppm,0.02,1,1,San Jose,California Air Resources Board,CA_San_Jose_3050,CA_San_Jose_20026
37.3382,-121.8863,2020-09-02T15:12:00Z,NO2,0.03,ppm,0.04,3,1,San Jose,California Air Resources Board,CA_San_Jose_6522,CA_San_Jose_77315
37.3382,-121.8863,2020-09-02T15:41:00Z,SO2,0.01,ppm,0.01,1,1,San Jose,California Air Resources Board,CA_San_Jose_2279,CA_San_Jose_73216
37.3382,-121.8863,2020-09-02T15:14:00Z,CO,11.01,ppm,10.33,500,6,San Jose,California Air Resources Board,CA_San_Jose_8513,CA_San_Jose_11729
37.4419,-122.143,2020-09-02T15:47:00Z,PM2.5,83.92,µg/m³,69.43,167,4,Palo Alto,California Air Resources Board,CA_Palo_Alto_1722,CA_Palo_Alto_34553
37.4419,-122.143,2020-09-02T15:26:00Z,PM10,51.9,µg/m³,49.21,77,2,Palo Alto,California Air Resources Board,CA_Palo_Alto_8121,CA_Palo_Alto_23985
37.4419,-122.143,2020-09-02T15:08:00Z,O3,0.02,ppm,0.02,2,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_9578,CA_Palo_Alto_92236
37.4419,-122.143,2020-09-02T15:59:00Z,NO2,0.04,ppm,0.04,4,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_5043,CA_Palo_Alto_73303
37.4419,-122.143,2020-09-02T15:47:00Z,SO2,0.01,ppm,0.01,0,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_8326,CA_Palo_Alto_97009
37.4419,-122.143,2020-09-02T15:38:00Z,CO,12.08,ppm,10.79,500,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_7784,CA_Palo_Alto_28490
37.386,-122.084,2020-09-02T15:18:00Z,PM2.5,110.45,µg/m³,126.27,220,5,Mountain View,California Air Resources Board,CA_Mountain_View_3256,CA_Mountain_View_92281
37.386,-122.084,2020-09-02T15:13:00Z,PM10,30.72,µg/m³,34.58,46,1,Mountain View,California Air Resources Board,CA_Mountain_View_8926,CA_Mountain_View_45941
37.386,-122.084,2020-09-02T15:37:00Z,O3,0.06,ppm,0.06,5,1,Mountain View,California Air Resources Board,CA_Mountain_View_7997,CA_Mountain_View_91129
37.386,-122.084,2020-09-02T15:29:00Z,NO2,0.05,ppm,0.05,4,1,Mountain View,California Air Resources Board,CA_Mountain_View_5183,CA_Mountain_View_54544
37.386,-122.084,2020-09-02T15:56:00Z,SO2,0.01,ppm,0.01,1,1,Mountain View,California Air Resources Board,CA_Mountain_View_8476,CA_Mountain_View_53409
37.386,-122.084,2020-09-02T15:30:00Z,CO,2.02,ppm,1.88,202,5,Mountain View,California Air Resources Board,CA_Mountain_View_2618,CA_Mountain_View_19290
