37.7749,-122.4194,2020-09-02T18:12:00Z,PM2.5,32.45,µg/m³,28.02,64,2,San Francisco,California Air Resources Board,CA_San_Francisco_9680,CA_San_Francisco_75571
37.7749,-122.4194,2020-09-02T18:24:00Z,PM10,42.57,µg/m³,41.2,63,2,San Francisco,California Air Resources Board,CA_San_Francisco_8212,CA_San_Francisco_86433
37.7749,-122.4194,2020-09-02T18:11:00Z,O3,0.01,ppm,0.01,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_7126,CA_San_Francisco_42015
37.7749,-122.4194,2020-09-02T18:57:00Z,NO2,0.03,ppm,0.03,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_3768,CA_San_Francisco_92118
37.7749,-122.4194,2020-09-02T18:01:00Z,SO2,0.01,ppm,0.01,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_6727,CA_San_Francisco_85647
37.7749,-122.4194,2020-09-02T18:31:00Z,CO,13.53,ppm,11.07,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_3863,CA_San_Francisco_50578
37.8044,-122.2711,2020-09-02T18:15:00Z,PM2.5,92.25,µg/m³,101.33,184,4,Oakland,California Air Resources Board,CA_Oakland_1811,CA_Oakland_41116
37.8044,-122.2711,2020-09-02T18:12:00Z,PM10,159.05,µg/m³,171.07,238,5,Oakland,California Air Resources Board,CA_Oakland_8602,CA_Oakland_16685
37.8044,-122.2711,2020-09-02T18:03:00Z,O3,0.02,ppm,0.01,1,1,Oakland,California Air Resources Board,CA_Oakland_1407,CA_Oakland_11281
37.8044,-122.2711,2020-09-02T18:27:00Z,NO2,0.03,ppm,0.03,2,1,Oakland,California Air Resources Board,CA_Oakland_2864,CA_Oakland_41148
37.8044,-122.2711,2020-09-02T18:08:00Z,SO2,0.02,ppm,0.02,1,1,Oakland,California Air Resources Board,CA_Oakland_2305,CA_Oakland_10843
37.8044,-122.2711,2020-09-02T18:30:00Z,CO,9.61,ppm,8.21,500,6,Oakland,California Air Resources Board,CA_Oakland_7352,CA_Oakland_61678
37.8715,-122.273,2020-09-02T18:25:00Z,PM2.5,17.39,µg/m³,15.67,34,1,Berkeley,California Air Resources Board,CA_Berkeley_7093,CA_Berkeley_54522
