37.7749,-122.4194,2020-09-13T06:45:00Z,PM2.5,107.47,µg/m³,115.13,214,5,San Francisco,California Air Resources Board,CA_San_Francisco_6257,CA_San_Francisco_18047
37.7749,-122.4194,2020-09-13T06:59:00Z,PM10,143.12,µg/m³,148.08,214,5,San Francisco,California Air Resources Board,CA_San_Francisco_6869,CA_San_Francisco_58688
37.7749,-122.4194,2020-09-13T06:54:00Z,O3,0.03,ppm,0.03,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_3513,CA_San_Francisco_63122
37.7749,-122.4194,2020-09-13T06:41:00Z,NO2,0.03,ppm,0.02,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_6470,CA_San_Francisco_76202
37.7749,-122.4194,2020-09-13T06:13:00Z,SO2,0.03,ppm,0.03,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_5199,CA_San_Francisco_92949
37.7749,-122.4194,2020-09-13T06:04:00Z,CO,1.69,ppm,1.39,168,4,San Francisco,California Air Resources Board,CA_San_Francisco_2885,CA_San_Francisco_45566
37.8044,-122.2711,2020-09-13T06:10:00Z,PM2.5,34.33,µg/m³,39.48,68,2,Oakland,California Air Resources Board,CA_Oakland_6091,CA_Oakland_50177
37.8044,-122.2711,2020-09-13T06:32:00Z,PM10,100.55,µg/m³,100.27,150,3,Oakland,California Air Resources Board,CA_Oakland_2278,CA_Oakland_11881
37.8044,-122.2711,2020-09-13T06:27:00Z,O3,0.01,ppm,0.01,1,1,Oakland,California Air Resources Board,CA_Oakland_6015,CA_Oakland_87530
37.8044,-122.2711,2020-09-13T06:54:00Z,NO2,0.01,ppm,0.01,1,1,Oakland,California Air Resources Board,CA_Oakland_2578,CA_Oakland_63758
37.8044,-122.2711,2020-09-13T06:13:00Z,SO2,0.02,ppm,0.02,2,1,Oakland,California Air Resources Board,CA_Oakland_9455,CA_Oakland_17572
37.8044,-122.2711,2020-09-13T06:37:00Z,CO,3.09,ppm,2.48,309,6,Oakland,California Air Resources Board,CA_Oakland_8999,CA_Oakland_87210
37.8715,-122.273,2020-09-13T06:28:00Z,PM2.5,4.83,µg/m³,4.27,9,1,Berkeley,California Air Resources Board,CA_Berkeley_9484,CA_Berkeley_14351
37.8715,-122.273,2020-09-13T06:15:00Z,PM10,57.96,µg/m³,56.02,86,2,Berkeley,California Air Resources Board,CA_Berkeley_7215,CA_Berkeley_50368
37.8715,-122.273,2020-09-13T06:11:00Z,O3,0.07,ppm,0.05,6,1,Berkeley,California Air Resources Board,CA_Berkeley_3999,CA_Berkeley_55965
37.8715,-122.273,2020-09-13T06:28:00Z,NO2,0.02,ppm,0.02,1,1,Berkeley,California Air Resources Board,CA_Berkeley_7066,CA_Berkeley_70729
37.8715,-122.273,2020-09-13T06:13:00Z,SO2,0.0,ppm,0.0,0,1,Berkeley,California Air Resources Board,CA_Berkeley_2941,CA_Berkeley_80724
37.8715,-122.273,2020-09-13T06:34:00Z,CO,7.15,ppm,6.78,500,6,Berkeley,California Air Resources Board,CA_Berkeley_1029,CA_Berkeley_83247
37.3382,-121.8863,2020-09-13T06:12:00Z,PM2.5,4.15,µg/m³,4.71,8,1,San Jose,California Air Resources Board,CA_San_Jose_1734,CA_San_Jose_29052
37.3382,-121.8863,2020-09-13T06:16:00Z,PM10,75.36,µg/m³,79.83,113,3,San Jose,California Air Resources Board,CA_San_Jose_2470,CA_San_Jose_21615
37.3382,-121.8863,2020-09-13T06:44:00Z,O3,0.03,ppm,0.03,3,1,San Jose,California Air Resources Board,CA_San_Jose_6606,CA_San_Jose_61517
37.3382,-121.8863,2020-09-13T06:11:00Z,NO2,0.05,ppm,0.06,5,1,San Jose,California Air Resources Board,CA_San_Jose_4365,CA_San_Jose_70064
37.3382,-121.8863,2020-09-13T06:00:00Z,SO2,0.01,ppm,0.01,0,1,San Jose,California Air Resources Board,CA_San_Jose_3954,CA_San_Jose_82137
