37.7749,-122.4194,2020-09-13T18:26:00Z,PM2.5,30.36,µg/m³,24.55,60,2,San Francisco,California Air Resources Board,CA_San_Francisco_5404,CA_San_Francisco_21958
37.7749,-122.4194,2020-09-13T18:20:00Z,PM10,239.5,µg/m³,215.85,359,6,San Francisco,California Air Resources Board,CA_San_Francisco_8272,CA_San_Francisco_91453
37.7749,-122.4194,2020-09-13T18:21:00Z,O3,0.02,ppm,0.01,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_6826,CA_San_Francisco_21703
37.7749,-122.4194,2020-09-13T18:50:00Z,NO2,0.03,ppm,0.04,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_7665,CA_San_Francisco_71663
37.7749,-122.4194,2020-09-13T18:42:00Z,SO2,0.02,ppm,0.02,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_2178,CA_San_Francisco_69132
37.7749,-122.4194,2020-09-13T18:10:00Z,CO,2.9,ppm,2.5,290,5,San Francisco,California Air Resources Board,CA_San_Francisco_6114,CA_San_Francisco_17912
37.8044,-122.2711,2020-09-13T18:06:00Z,PM2.5,0.19,µg/m³,0.18,0,1,Oakland,California Air Resources Board,CA_Oakland_6978,CA_Oakland_39127
37.8044,-122.2711,2020-09-13T18:07:00Z,PM10,164.16,µg/m³,151.05,246,5,Oakland,California Air Resources Board,CA_Oakland_2205,CA_Oakland_23111
37.8044,-122.2711,2020-09-13T18:50:00Z,O3,0.04,ppm,0.05,4,1,Oakland,California Air Resources Board,CA_Oakland_3095,CA_Oakland_34763
37.8044,-122.2711,2020-09-13T18:39:00Z,NO2,0.03,ppm,0.03,3,1,Oakland,California Air Resources Board,CA_Oakland_7171,CA_Oakland_60686
37.8044,-122.2711,2020-09-13T18:24:00Z,SO2,0.01,ppm,0.01,0,1,Oakland,California Air Resources Board,CA_Oakland_9191,CA_Oakland_46680
37.8044,-122.2711,2020-09-13T18:25:00Z,CO,16.18,ppm,17.96,500,6,Oakland,California Air Resources Board,CA_Oakland_9275,CA_Oakland_33377
37.8715,-122.273,2020-09-13T18:27:00Z,PM2.5,142.73,µg/m³,155.34,285,5,Berkeley,California Air Resources Board,CA_Berkeley_2129,CA_Berkeley_39789
37.8715,-122.273,2020-09-13T18:00:00Z,PM10,93.67,µg/m³,78.48,140,3,Berkeley,California Air Resources Board,CA_Berkeley_8852,CA_Berkeley_56482
37.8715,-122.273,2020-09-13T18:49:00Z,O3,0.01,ppm,0.01,1,1,Berkeley,California Air Resources Board,CA_Berkeley_8679,CA_Berkeley_91599
37.8715,-122.273,2020-09-13T18:45:00Z,NO2,0.01,ppm,0.01,0,1,Berkeley,California Air Resources Board,CA_Berkeley_2131,CA_Berkeley_52207
37.8715,-122.273,2020-09-13T18:28:00Z,SO2,0.02,ppm,0.02,1,1,Berkeley,California Air Resources Board,CA_Berkeley_5753,CA_Berkeley_55807
37.8715,-122.273,2020-09-13T18:47:00Z,CO,22.5,ppm,25.83,500,6,Berkeley,California Air Resources Board,CA_Berkeley_1174,CA_Berkeley_41030
37.3382,-121.8863,2020-09-13T18:19:00Z,PM2.5,64.81,µg/m³,66.19,129,3,San Jose,California Air Resources Board,CA_San_Jose_7849,CA_San_Jose_56138
37.3382,-121.8863,2020-09-13T18:16:00Z,PM10,128.68,µg/m³,107.15,193,4,San Jose,California Air Resources Board,CA_San_Jose_5105,CA_San_Jose_63313
37.3382,-121.8863,2020-09-13T18:13:00Z,O3,0.02,ppm,0.02,1,1,San Jose,California Air Resources Board,CA_San_Jose_8523,CA_San_Jose_32843
37.3382,-121.8863,2020-09-13T18:05:00Z,NO2,0.02,ppm,0.02,2,1,San Jose,California Air Resources Board,CA_San_Jose_6069,CA_San_Jose_18686
37.3382,-121.8863,2020-09-13T18:58:00Z,SO2,0.0,ppm,0.0,0,1,San Jose,California Air Resources Board,CA_San_Jose_5299,CA_San_Jose_86516
37.3382,-121.8863,2020-09-13T18:57:00Z,CO,4.11,ppm,3.89,411,6,San Jose,California Air Resources Board,CA_San_Jose_3954,CA_San_Jose_38298
37.4419,-122.143,2020-09-13T18:57:00Z,PM2.5,102.91,µg/m³,108.1,205,5,Palo Alto,California Air Resources Board,CA_Palo_Alto_1054,CA_Palo_Alto_37720
