37.7749,-122.4194,2020-08-25T05:57:00Z,PM2.5,68.16,µg/m³,70.74,136,3,San Francisco,California Air Resources Board,CA_San_Francisco_7806,CA_San_Francisco_87065
37.7749,-122.4194,2020-08-25T05:42:00Z,PM10,90.6,µg/m³,103.8,135,3,San Francisco,California Air Resources Board,CA_San_Francisco_9287,CA_San_Francisco_79576
37.7749,-122.4194,2020-08-25T05:43:00Z,O3,0.03,ppm,0.03,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_8986,CA_San_Francisco_73144
37.7749,-122.4194,2020-08-25T05:17:00Z,NO2,0.0,ppm,0.0,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_3479,CA_San_Francisco_76896
37.7749,-122.4194,2020-08-25T05:59:00Z,SO2,0.01,ppm,0.01,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_9902,CA_San_Francisco_28834
37.7749,-122.4194,2020-08-25T05:53:00Z,CO,5.37,ppm,4.93,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_4771,CA_San_Francisco_74990
37.8044,-122.2711,2020-08-25T05:04:00Z,PM2.5,98.61,µg/m³,87.91,197,4,Oakland,California Air Resources Board,CA_Oakland_1657,CA_Oakland_21044
37.8044,-122.2711,2020-08-25T05:02:00Z,PM10,29.52,µg/m³,28.7,44,1,Oakland,California Air Resources Board,CA_Oakland_8681,CA_Oakland_27730
37.8044,-122.2711,2020-08-25T05:49:00Z,O3,0.06,ppm,0.06,5,1,Oakland,California Air Resources Board,CA_Oakland_1399,CA_Oakland_47987
37.8044,-122.2711,2020-08-25T05:13:00Z,NO2,0.06,ppm,0.05,5,1,Oakland,California Air Resources Board,CA_Oakland_1546,CA_Oakland_44508
37.8044,-122.2711,2020-08-25T05:49:00Z,SO2,0.01,ppm,0.01,1,1,Oakland,California Air Resources Board,CA_Oakland_7184,CA_Oakland_95795
37.8044,-122.2711,2020-08-25T05:11:00Z,CO,2.93,ppm,3.18,292,5,Oakland,California Air Resources Board,CA_Oakland_4495,CA_Oakland_83262
37.8715,-122.273,2020-08-25T05:21:00Z,PM2.5,59.55,µg/m³,51.23,119,3,Berkeley,California Air Resources Board,CA_Berkeley_4836,CA_Berkeley_20447
37.8715,-122.273,2020-08-25T05:40:00Z,PM10,160.34,µg/m³,165.88,240,5,Berkeley,California Air Resources Board,CA_Berkeley_9538,CA_Berkeley_40079
37.8715,-122.273,2020-08-25T05:47:00Z,O3,0.03,ppm,0.04,3,1,Berkeley,California Air Resources Board,CA_Berkeley_2701,CA_Berkeley_53246
37.8715,-122.273,2020-08-25T05:17:00Z,NO2,0.03,ppm,0.03,3,1,Berkeley,California Air Resources Board,CA_Berkeley_6617,CA_Berkeley_67535
37.8715,-122.273,2020-08-25T05:06:00Z,SO2,0.01,ppm,0.02,1,1,Berkeley,California Air Resources Board,CA_Berkeley_3091,CA_Berkeley_42875
37.8715,-122.273,2020-08-25T05:08:00Z,CO,12.6,ppm,11.06,500,6,Berkeley,California Air Resources Board,CA_Berkeley_4415,CA_Berkeley_99903
37.3382,-121.8863,2020-08-25T05:06:00Z,PM2.5,94.78,µg/m³,80.21,189,4,San Jose,California Air Resources Board,CA_San_Jose_4751,CA_San_Jose_54365
37.3382,-121.8863,2020-08-25T05:18:00Z,PM10,65.42,µg/m³,57.32,98,2,San Jose,California Air Resources Board,CA_San_Jose_4501,CA_San_Jose_28416
37.3382,-121.8863,2020-08-25T05:38:00Z,O3,0.03,ppm,0.03,3,1,San Jose,California Air Resources Board,CA_San_Jose_4874,CA_San_Jose_77055
37.3382,-121.8863,2020-08-25T05:38:00Z,NO2,0.09,ppm,0.08,8,1,San Jose,California Air Resources Board,CA_San_Jose_1093,CA_San_Jose_90911
37.3382,-121.8863,2020-08-25T05:08:00Z,SO2,0.02,ppm,0.02,1,1,San Jose,California Air Resources Board,CA_San_Jose_8321,CA_San_Jose_19177
37.3382,-121.8863,2020-08-25T05:36:00Z,CO,9.26,ppm,9.14,500,6,San Jose,California Air Resources Board,CA_San_Jose_5312,CA_San_Jose_69843
37.4419,-122.143,2020-08-25T05:38:00Z,PM2.5,154.07,µg/m³,184.47,308,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_3510,CA_Palo_Alto_59149
37.4419,-122.143,2020-08-25T05:29:00Z,PM10,83.5,µg/m³,81.25,125,3,Palo Alto,California Air Resources Board,CA_Palo_Alto_9010,CA_Palo_Alto_78189
37.4419,-122.143,2020-08-25T05:46:00Z,O3,0.02,ppm,0.02,2,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_4318,CA_Palo_Alto_49353
37.4419,-122.143,2020-08-25T05:29:00Z,NO2,0.06,ppm,0.06,5,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_5176,CA_Palo_Alto_82922
37.4419,-122.143,2020-08-25T05:15:00Z,SO2,0.01,ppm,0.01,0,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_3422,CA_Palo_Alto_27310
37.4419,-122.143,2020-08-25T05:40:00Z,CO,7.53,ppm,8.25,500,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_8392,CA_Palo_Alto_65300
37.386,-122.084,2020-08-25T05:48:00Z,PM2.5,221.87,µg/m³,262.61,443,6,Mountain View,California Air Resources Board,CA_Mountain_View_5239,CA_Mountain_View_75840
37.386,-122.084,2020-08-25T05:25:00Z,PM10,90.03,µg/m³,84.57,135,3,Mountain View,California Air Resources Board,CA_Mountain_View_5978,CA_Mountain_View_86236
37.386,-122.084,2020-08-25T05:15:00Z,O3,0.0,ppm,0.0,0,1,Mountain View,California Air Resources Board,CA_Mountain_View_3713,CA_Mountain_View_46560
37.386,-122.084,2020-08-25T05:00:00Z,NO2,0.03,ppm,0.03,3,1,Mountain View,California Air Resources Board,CA_Mountain_View_6633,CA_Mountain_View_33580
37.386,-122.084,2020-08-25T05:02:00Z,SO2,0.01,ppm,0.01,0,1,Mountain View,California Air Resources Board,CA_Mountain_View_6123,CA_Mountain_View_65444
37.386,-122.084,2020-08-25T05:03:00Z,CO,7.92,ppm,7.97,500,6,Mountain View,California Air Resources Board,CA_Mountain_View_4789,CA_Mountain_View_40578
37.3688,-122.0363,2020-08-25T05:40:00Z,PM2.5,50.0,µg/m³,42.32,99,2,Sunnyvale,California Air Resources Board,CA_Sunnyvale_6260,CA_Sunnyvale_85505
37.3688,-122.0363,2020-08-25T05:17:00Z,PM10,117.54,µg/m³,105.09,176,4,Sunnyvale,California Air Resources Board,CA_Sunnyvale_2991,CA_Sunnyvale_42118
37.3688,-122.0363,2020-08-25T05:40:00Z,O3,0.03,ppm,0.02,2,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_8792,CA_Sunnyvale_55173
37.3688,-122.0363,2020-08-25T05:37:00Z,NO2,0.02,ppm,0.02,2,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_1165,CA_Sunnyvale_97356
37.3688,-122.0363,2020-08-25T05:38:00Z,SO2,0.01,ppm,0.01,1,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_3701,CA_Sunnyvale_68560
37.3688,-122.0363,2020-08-25T05:06:00Z,CO,8.46,ppm,9.36,500,6,Sunnyvale,California Air Resources Board,CA_Sunnyvale_1610,CA_Sunnyvale_39870
37.3541,-121.9552,2020-08-25T05:23:00Z,PM2.5,13.79,µg/m³,16.04,27,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_8251,CA_Santa_Clara_67199
37.3541,-121.9552,2020-08-25T05:22:00Z,PM10,120.57,µg/m³,104.61,180,4,Santa Clara,California Air Resources Board,CA_Santa_Clara_5857,CA_Santa_Clara_32742
37.3541,-121.9552,2020-08-25T05:00:00Z,O3,0.07,ppm,0.06,6,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_7651,CA_Santa_Clara_99066
37.3541,-121.9552,2020-08-25T05:52:00Z,NO2,0.04,ppm,0.03,3,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_4406,CA_Santa_Clara_47740
37.3541,-121.9552,2020-08-25T05:22:00Z,SO2,0.0,ppm,0.0,0,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_1073,CA_Santa_Clara_67599
37.3541,-121.9552,2020-08-25T05:36:00Z,CO,6.49,ppm,6.87,500,6,Santa Clara,California Air Resources Board,CA_Santa_Clara_3647,CA_Santa_Clara_11324
37.5483,-121.9886,2020-08-25T05:22:00Z,PM2.5,100.79,µg/m³,90.64,201,5,Fremont,California Air Resources Board,CA_Fremont_9555,CA_Fremont_49788
37.5483,-121.9886,2020-08-25T05:40:00Z,PM10,60.85,µg/m³,62.87,91,2,Fremont,California Air Resources Board,CA_Fremont_7227,CA_Fremont_38798
37.5483,-121.9886,2020-08-25T05:02:00Z,O3,0.04,ppm,0.04,4,1,Fremont,California Air Resources Board,CA_Fremont_2420,CA_Fremont_29686
37.5483,-121.9886,2020-08-25T05:56:00Z,NO2,0.06,ppm,0.07,6,1,Fremont,California Air Resources Board,CA_Fremont_6567,CA_Fremont_83147
37.5483,-121.9886,2020-08-25T05:27:00Z,SO2,0.0,ppm,0.0,0,1,Fremont,California Air Resources Board,CA_Fremont_1960,CA_Fremont_27662
37.5483,-121.9886,2020-08-25T05:43:00Z,CO,6.86,ppm,5.87,500,6,Fremont,California Air Resources Board,CA_Fremont_4827,CA_Fremont_71828
37.6688,-122.0808,2020-08-25T05:39:00Z,PM2.5,0.18,µg/m³,0.19,0,1,Hayward,California Air Resources Board,CA_Hayward_3873,CA_Hayward_53197
37.6688,-122.0808,2020-08-25T05:38:00Z,PM10,147.21,µg/m³,125.12,220,5,Hayward,California Air Resources Board,CA_Hayward_4105,CA_Hayward_98578
37.6688,-122.0808,2020-08-25T05:16:00Z,O3,0.01,ppm,0.01,0,1,Hayward,California Air Resources Board,CA_Hayward_7188,CA_Hayward_17817
37.6688,-122.0808,2020-08-25T05:31:00Z,NO2,0.0,ppm,0.0,0,1,Hayward,California Air Resources Board,CA_Hayward_6088,CA_Hayward_53453
37.6688,-122.0808,2020-08-25T05:28:00Z,SO2,0.02,ppm,0.01,1,1,Hayward,California Air Resources Board,CA_Hayward_7392,CA_Hayward_42523
37.6688,-122.0808,2020-08-25T05:02:00Z,CO,2.31,ppm,2.01,231,5,Hayward,California Air Resources Board,CA_Hayward_3975,CA_Hayward_40292
