37.7749,-122.4194,2020-08-25T04:10:00Z,PM2.5,36.23,µg/m³,31.5,72,2,San Francisco,California Air Resources Board,CA_San_Francisco_2774,CA_San_Francisco_73567
37.7749,-122.4194,2020-08-25T04:03:00Z,PM10,71.04,µg/m³,76.23,106,3,San Francisco,California Air Resources Board,CA_San_Francisco_1386,CA_San_Francisco_80995
37.7749,-122.4194,2020-08-25T04:16:00Z,O3,0.08,ppm,0.08,7,1,San Francisco,California Air Resources Board,CA_San_Francisco_2961,CA_San_Francisco_86282
37.7749,-122.4194,2020-08-25T04:46:00Z,NO2,0.07,ppm,0.07,7,1,San Francisco,California Air Resources Board,CA_San_Francisco_3839,CA_San_Francisco_34431
37.7749,-122.4194,2020-08-25T04:29:00Z,SO2,0.01,ppm,0.01,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_1869,CA_San_Francisco_78115
37.7749,-122.4194,2020-08-25T04:24:00Z,CO,1.71,ppm,1.44,171,4,San Francisco,California Air Resources Board,CA_San_Francisco_2626,CA_San_Francisco_73571
37.8044,-122.2711,2020-08-25T04:21:00Z,PM2.5,198.76,µg/m³,234.29,397,6,Oakland,California Air Resources Board,CA_Oakland_6965,CA_Oakland_49386
37.8044,-122.2711,2020-08-25T04:07:00Z,PM10,192.45,µg/m³,176.31,288,5,Oakland,California Air Resources Board,CA_Oakland_3541,CA_Oakland_98536
37.8044,-122.2711,2020-08-25T04:35:00Z,O3,0.01,ppm,0.01,1,1,Oakland,California Air Resources Board,CA_Oakland_2391,CA_Oakland_53187
37.8044,-122.2711,2020-08-25T04:56:00Z,NO2,0.04,ppm,0.04,4,1,Oakland,California Air Resources Board,CA_Oakland_7027,CA_Oakland_16004
37.8044,-122.2711,2020-08-25T04:23:00Z,SO2,0.01,ppm,0.01,1,1,Oakland,California Air Resources Board,CA_Oakland_7140,CA_Oakland_80341
37.8044,-122.2711,2020-08-25T04:29:00Z,CO,9.44,ppm,9.16,500,6,Oakland,California Air Resources Board,CA_Oakland_8220,CA_Oakland_72821
37.8715,-122.273,2020-08-25T04:01:00Z,PM2.5,165.44,µg/m³,192.22,330,6,Berkeley,California Air Resources Board,CA_Berkeley_2512,CA_Berkeley_39984
37.8715,-122.273,2020-08-25T04:19:00Z,PM10,242.51,µg/m³,228.9,363,6,Berkeley,California Air Resources Board,CA_Berkeley_9634,CA_Berkeley_89206
37.8715,-122.273,2020-08-25T04:16:00Z,O3,0.06,ppm,0.06,5,1,Berkeley,California Air Resources Board,CA_Berkeley_7040,CA_Berkeley_93827
37.8715,-122.273,2020-08-25T04:47:00Z,NO2,0.03,ppm,0.02,2,1,Berkeley,California Air Resources Board,CA_Berkeley_8134,CA_Berkeley_52002
37.8715,-122.273,2020-08-25T04:21:00Z,SO2,0.0,ppm,0.0,0,1,Berkeley,California Air Resources Board,CA_Berkeley_6270,CA_Berkeley_96488
37.8715,-122.273,2020-08-25T04:54:00Z,CO,10.75,ppm,8.71,500,6,Berkeley,California Air Resources Board,CA_Berkeley_8116,CA_Berkeley_63458
37.3382,-121.8863,2020-08-25T04:56:00Z,PM2.5,55.54,µg/m³,46.93,111,3,San Jose,California Air Resources Board,CA_San_Jose_7629,CA_San_Jose_48326
37.3382,-121.8863,2020-08-25T04:38:00Z,PM10,9.25,µg/m³,11.05,13,1,San Jose,California Air Resources Board,CA_San_Jose_1646,CA_San_Jose_91694
37.3382,-121.8863,2020-08-25T04:49:00Z,O3,0.06,ppm,0.05,5,1,San Jose,California Air Resources Board,CA_San_Jose_2636,CA_San_Jose_86226
37.3382,-121.8863,2020-08-25T04:49:00Z,NO2,0.03,ppm,0.03,2,1,San Jose,California Air Resources Board,CA_San_Jose_8949,CA_San_Jose_94178
37.3382,-121.8863,2020-08-25T04:55:00Z,SO2,0.01,ppm,0.02,1,1,San Jose,California Air Resources Board,CA_San_Jose_1569,CA_San_Jose_28778
