37.7749,-122.4194,2020-09-16T07:29:00Z,PM2.5,75.49,µg/m³,63.45,150,3,San Francisco,California Air Resources Board,CA_San_Francisco_8721,CA_San_Francisco_95059
37.7749,-122.4194,2020-09-16T07:55:00Z,PM10,162.64,µg/m³,193.85,243,5,San Francisco,California Air Resources Board,CA_San_Francisco_7757,CA_San_Francisco_53053
37.7749,-122.4194,2020-09-16T07:33:00Z,O3,0.0,ppm,0.0,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_4828,CA_San_Francisco_90089
37.7749,-122.4194,2020-09-16T07:06:00Z,NO2,0.06,ppm,0.07,6,1,San Francisco,California Air Resources Board,CA_San_Francisco_3501,CA_San_Francisco_24534
37.7749,-122.4194,2020-09-16T07:29:00Z,SO2,0.03,ppm,0.03,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_3835,CA_San_Francisco_21196
37.7749,-122.4194,2020-09-16T07:36:00Z,CO,14.24,ppm,14.62,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_2738,CA_San_Francisco_27500
37.8044,-122.2711,2020-09-16T07:19:00Z,PM2.5,26.76,µg/m³,22.94,53,2,Oakland,California Air Resources Board,CA_Oakland_5302,CA_Oakland_70040
37.8044,-122.2711,2020-09-16T07:54:00Z,PM10,148.21,µg/m³,151.93,222,5,Oakland,California Air Resources Board,CA_Oakland_3753,CA_Oakland_26748
37.8044,-122.2711,2020-09-16T07:50:00Z,O3,0.06,ppm,0.06,5,1,Oakland,California Air Resources Board,CA_Oakland_2498,CA_Oakland_13278
37.8044,-122.2711,2020-09-16T07:13:00Z,NO2,0.0,ppm,0.0,0,1,Oakland,California Air Resources Board,CA_Oakland_4385,CA_Oakland_15110
37.8044,-122.2711,2020-09-16T07:16:00Z,SO2,0.0,ppm,0.0,0,1,Oakland,California Air Resources Board,CA_Oakland_1904,CA_Oakland_83423
37.8044,-122.2711,2020-09-16T07:15:00Z,CO,8.72,ppm,7.62,500,6,Oakland,California Air Resources Board,CA_Oakland_5189,CA_Oakland_49156
37.8715,-122.273,2020-09-16T07:45:00Z,PM2.5,76.17,µg/m³,63.53,152,4,Berkeley,California Air Resources Board,CA_Berkeley_8165,CA_Berkeley_64098
37.8715,-122.273,2020-09-16T07:47:00Z,PM10,113.35,µg/m³,123.76,170,4,Berkeley,California Air Resources Board,CA_Berkeley_5220,CA_Berkeley_41262
37.8715,-122.273,2020-09-16T07:36:00Z,O3,0.03,ppm,0.04,3,1,Berkeley,California Air Resources Board,CA_Berkeley_9376,CA_Berkeley_96455
37.8715,-122.273,2020-09-16T07:43:00Z,NO2,0.02,ppm,0.02,1,1,Berkeley,California Air Resources Board,CA_Berkeley_1705,CA_Berkeley_49262
37.8715,-122.273,2020-09-16T07:41:00Z,SO2,0.02,ppm,0.02,2,1,Berkeley,California Air Resources Board,CA_Berkeley_5943,CA_Berkeley_78308
37.8715,-122.273,2020-09-16T07:13:00Z,CO,5.68,ppm,6.45,500,6,Berkeley,California Air Resources Board,CA_Berkeley_7361,CA_Berkeley_67772
37.3382,-121.8863,2020-09-16T07:28:00Z,PM2.5,32.82,µg/m³,31.22,65,2,San Jose,California Air Resources Board,CA_San_Jose_8275,CA_San_Jose_11627
37.3382,-121.8863,2020-09-16T07:52:00Z,PM10,44.71,µg/m³,35.9,67,2,San Jose,California Air Resources Board,CA_San_Jose_2512,CA_San_Jose_67422
37.3382,-121.8863,2020-09-16T07:17:00Z,O3,0.05,ppm,0.05,5,1,San Jose,California Air Resources Board,CA_San_Jose_3322,CA_San_Jose_72772
37.3382,-121.8863,2020-09-16T07:58:00Z,NO2,0.01,ppm,0.01,0,1,San Jose,California Air Resources Board,CA_San_Jose_9062,CA_San_Jose_60312
37.3382,-121.8863,2020-09-16T07:34:00Z,SO2,0.02,ppm,0.02,2,1,San Jose,California Air Resources Board,CA_San_Jose_1258,CA_San_Jose_24045
37.3382,-121.8863,2020-09-16T07:07:00Z,CO,11.05,ppm,9.55,500,6,San Jose,California Air Resources Board,CA_San_Jose_9048,CA_San_Jose_63403
37.4419,-122.143,2020-09-16T07:01:00Z,PM2.5,11.18,µg/m³,13.22,22,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_9613,CA_Palo_Alto_55911
37.4419,-122.143,2020-09-16T07:04:00Z,PM10,130.84,µg/m³,126.16,196,4,Palo Alto,California Air Resources Board,CA_Palo_Alto_7319,CA_Palo_Alto_19757
37.4419,-122.143,2020-09-16T07:12:00Z,O3,0.03,ppm,0.03,3,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_6112,CA_Palo_Alto_74937
37.4419,-122.143,2020-09-16T07:32:00Z,NO2,0.03,ppm,0.03,3,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_4255,CA_Palo_Alto_98087
37.4419,-122.143,2020-09-16T07:12:00Z,SO2,0.01,ppm,0.01,0,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_5561,CA_Palo_Alto_96939
37.4419,-122.143,2020-09-16T07:37:00Z,CO,14.86,ppm,17.07,500,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_6388,CA_Palo_Alto_31851
37.386,-122.084,2020-09-16T07:27:00Z,PM2.5,23.5,µg/m³,24.84,47,1,Mountain View,California Air Resources Board,CA_Mountain_View_9438,CA_Mountain_View_25140
37.386,-122.084,2020-09-16T07:10:00Z,PM10,145.65,µg/m³,150.72,218,5,Mountain View,California Air Resources Board,CA_Mountain_View_2100,CA_Mountain_View_41466
37.386,-122.084,2020-09-16T07:02:00Z,O3,0.04,ppm,0.04,3,1,Mountain View,California Air Resources Board,CA_Mountain_View_7442,CA_Mountain_View_38369
37.386,-122.084,2020-09-16T07:56:00Z,NO2,0.0,ppm,0.0,0,1,Mountain View,California Air Resources Board,CA_Mountain_View_2122,CA_Mountain_View_48270
37.386,-122.084,2020-09-16T07:59:00Z,SO2,0.02,ppm,0.02,1,1,Mountain View,California Air Resources Board,CA_Mountain_View_9185,CA_Mountain_View_22158
37.386,-122.084,2020-09-16T07:27:00Z,CO,7.01,ppm,7.82,500,6,Mountain View,California Air Resources Board,CA_Mountain_View_7521,CA_Mountain_View_89963
37.3688,-122.0363,2020-09-16T07:15:00Z,PM2.5,94.18,µg/m³,104.07,188,4,Sunnyvale,California Air Resources Board,CA_Sunnyvale_4567,CA_Sunnyvale_92747
37.3688,-122.0363,2020-09-16T07:44:00Z,PM10,41.79,µg/m³,47.87,62,2,Sunnyvale,California Air Resources Board,CA_Sunnyvale_5407,CA_Sunnyvale_90876
37.3688,-122.0363,2020-09-16T07:18:00Z,O3,0.05,ppm,0.04,4,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_8200,CA_Sunnyvale_95475
37.3688,-122.0363,2020-09-16T07:39:00Z,NO2,0.02,ppm,0.03,2,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_1309,CA_Sunnyvale_87613
37.3688,-122.0363,2020-09-16T07:30:00Z,SO2,0.02,ppm,0.03,2,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_3312,CA_Sunnyvale_47815
37.3688,-122.0363,2020-09-16T07:24:00Z,CO,4.26,ppm,4.5,426,6,Sunnyvale,California Air Resources Board,CA_Sunnyvale_9743,CA_Sunnyvale_87621
