37.7749,-122.4194,2020-09-21T20:00:00Z,PM2.5,28.31,µg/m³,28.29,56,2,San Francisco,California Air Resources Board,CA_San_Francisco_7041,CA_San_Francisco_31294
37.7749,-122.4194,2020-09-21T20:35:00Z,PM10,41.03,µg/m³,47.28,61,2,San Francisco,California Air Resources Board,CA_San_Francisco_5563,CA_San_Francisco_44223
37.7749,-122.4194,2020-09-21T20:20:00Z,O3,0.05,ppm,0.06,4,1,San Francisco,California Air Resources Board,CA_San_Francisco_8369,CA_San_Francisco_76011
37.7749,-122.4194,2020-09-21T20:29:00Z,NO2,0.02,ppm,0.02,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_8224,CA_San_Francisco_68723
37.7749,-122.4194,2020-09-21T20:43:00Z,SO2,0.03,ppm,0.04,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_3264,CA_San_Francisco_82593
37.7749,-122.4194,2020-09-21T20:28:00Z,CO,0.46,ppm,0.42,45,1,San Francisco,California Air Resources Board,CA_San_Francisco_3676,CA_San_Francisco_71772
37.8044,-122.2711,2020-09-21T20:27:00Z,PM2.5,103.0,µg/m³,118.34,206,5,Oakland,California Air Resources Board,CA_Oakland_8044,CA_Oakland_12675
37.8044,-122.2711,2020-09-21T20:03:00Z,PM10,108.97,µg/m³,121.52,163,4,Oakland,California Air Resources Board,CA_Oakland_8875,CA_Oakland_76781
37.8044,-122.2711,2020-09-21T20:25:00Z,O3,0.01,ppm,0.01,0,1,Oakland,California Air Resources Board,CA_Oakland_9529,CA_Oakland_38641
37.8044,-122.2711,2020-09-21T20:17:00Z,NO2,0.03,ppm,0.03,3,1,Oakland,California Air Resources Board,CA_Oakland_5365,CA_Oakland_75701
37.8044,-122.2711,2020-09-21T20:28:00Z,SO2,0.01,ppm,0.01,1,1,Oakland,California Air Resources Board,CA_Oakland_8367,CA_Oakland_94278
37.8044,-122.2711,2020-09-21T20:34:00Z,CO,13.29,ppm,13.03,500,6,Oakland,California Air Resources Board,CA_Oakland_9972,CA_Oakland_30167
37.8715,-122.273,2020-09-21T20:42:00Z,PM2.5,23.34,µg/m³,26.97,46,1,Berkeley,California Air Resources Board,CA_Berkeley_7065,CA_Berkeley_44903
37.8715,-122.273,2020-09-21T20:21:00Z,PM10,114.75,µg/m³,118.78,172,4,Berkeley,California Air Resources Board,CA_Berkeley_6613,CA_Berkeley_75153
37.8715,-122.273,2020-09-21T20:03:00Z,O3,0.03,ppm,0.03,3,1,Berkeley,California Air Resources Board,CA_Berkeley_6170,CA_Berkeley_21576
37.8715,-122.273,2020-09-21T20:57:00Z,NO2,0.04,ppm,0.04,4,1,Berkeley,California Air Resources Board,CA_Berkeley_4791,CA_Berkeley_70283
37.8715,-122.273,2020-09-21T20:05:00Z,SO2,0.01,ppm,0.01,0,1,Berkeley,California Air Resources Board,CA_Berkeley_2317,CA_Berkeley_75184
37.8715,-122.273,2020-09-21T20:42:00Z,CO,11.62,ppm,10.28,500,6,Berkeley,California Air Resources Board,CA_Berkeley_3923,CA_Berkeley_83678
37.3382,-121.8863,2020-09-21T20:57:00Z,PM2.5,139.34,µg/m³,159.81,278,5,San Jose,California Air Resources Board,CA_San_Jose_6455,CA_San_Jose_94166
37.3382,-121.8863,2020-09-21T20:04:00Z,PM10,251.63,µg/m³,224.53,377,6,San Jose,California Air Resources Board,CA_San_Jose_9273,CA_San_Jose_50081
37.3382,-121.8863,2020-09-21T20:32:00Z,O3,0.03,ppm,0.03,2,1,San Jose,California Air Resources Board,CA_San_Jose_3788,CA_San_Jose_98952
37.3382,-121.8863,2020-09-21T20:42:00Z,NO2,0.02,ppm,0.02,2,1,San Jose,California Air Resources Board,CA_San_Jose_6042,CA_San_Jose_10720
37.3382,-121.8863,2020-09-21T20:14:00Z,SO2,0.03,ppm,0.03,2,1,San Jose,California Air Resources Board,CA_San_Jose_2820,CA_San_Jose_36439
37.3382,-121.8863,2020-09-21T20:59:00Z,CO,10.84,ppm,8.8,500,6,San Jose,California Air Resources Board,CA_San_Jose_1208,CA_San_Jose_18971
37.4419,-122.143,2020-09-21T20:26:00Z,PM2.5,87.21,µg/m³,99.78,174,4,Palo Alto,California Air Resources Board,CA_Palo_Alto_4129,CA_Palo_Alto_18999
