37.7749,-122.4194,2020-09-17T16:49:00Z,PM2.5,31.71,µg/m³,26.82,63,2,San Francisco,California Air Resources Board,CA_San_Francisco_6084,CA_San_Francisco_67780
37.7749,-122.4194,2020-09-17T16:21:00Z,PM10,134.84,µg/m³,139.94,202,5,San Francisco,California Air Resources Board,CA_San_Francisco_1500,CA_San_Francisco_40669
37.7749,-122.4194,2020-09-17T16:44:00Z,O3,0.05,ppm,0.05,5,1,San Francisco,California Air Resources Board,CA_San_Francisco_9941,CA_San_Francisco_18591
37.7749,-122.4194,2020-09-17T16:38:00Z,NO2,0.04,ppm,0.04,4,1,San Francisco,California Air Resources Board,CA_San_Francisco_3274,CA_San_Francisco_11028
37.7749,-122.4194,2020-09-17T16:43:00Z,SO2,0.01,ppm,0.0,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_6135,CA_San_Francisco_49515
37.7749,-122.4194,2020-09-17T16:56:00Z,CO,12.0,ppm,13.6,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_6302,CA_San_Francisco_45613
37.8044,-122.2711,2020-09-17T16:06:00Z,PM2.5,9.98,µg/m³,9.82,19,1,Oakland,California Air Resources Board,CA_Oakland_9299,CA_Oakland_65227
37.8044,-122.2711,2020-09-17T16:19:00Z,PM10,2.18,µg/m³,2.2,3,1,Oakland,California Air Resources Board,CA_Oakland_6542,CA_Oakland_21359
37.8044,-122.2711,2020-09-17T16:15:00Z,O3,0.05,ppm,0.04,4,1,Oakland,California Air Resources Board,CA_Oakland_6830,CA_Oakland_39128
37.8044,-122.2711,2020-09-17T16:16:00Z,NO2,0.04,ppm,0.03,3,1,Oakland,California Air Resources Board,CA_Oakland_6219,CA_Oakland_29863
37.8044,-122.2711,2020-09-17T16:27:00Z,SO2,0.03,ppm,0.02,2,1,Oakland,California Air Resources Board,CA_Oakland_1277,CA_Oakland_74359
37.8044,-122.2711,2020-09-17T16:24:00Z,CO,6.97,ppm,5.72,500,6,Oakland,California Air Resources Board,CA_Oakland_2674,CA_Oakland_29862
