37.7749,-122.4194,2020-08-29T07:33:00Z,PM2.5,65.66,µg/m³,73.58,131,3,San Francisco,California Air Resources Board,CA_San_Francisco_2994,CA_San_Francisco_53545
37.7749,-122.4194,2020-08-29T07:15:00Z,PM10,128.18,µg/m³,133.98,192,4,San Francisco,California Air Resources Board,CA_San_Francisco_5829,CA_San_Francisco_82250
37.7749,-122.4194,2020-08-29T07:04:00Z,O3,0.04,ppm,0.05,4,1,San Francisco,California Air Resources Board,CA_San_Francisco_2529,CA_San_Francisco_69717
37.7749,-122.4194,2020-08-29T07:11:00Z,NO2,0.04,ppm,0.04,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_9618,CA_San_Francisco_91002
37.7749,-122.4194,2020-08-29T07:29:00Z,SO2,0.03,ppm,0.03,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_4785,CA_San_Francisco_94616
37.7749,-122.4194,2020-08-29T07:28:00Z,CO,5.96,ppm,5.91,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_2495,CA_San_Francisco_49848
37.8044,-122.2711,2020-08-29T07:14:00Z,PM2.5,111.28,µg/m³,128.24,222,5,Oakland,California Air Resources Board,CA_Oakland_5430,CA_Oakland_89832
37.8044,-122.2711,2020-08-29T07:18:00Z,PM10,26.1,µg/m³,26.42,39,1,Oakland,California Air Resources Board,CA_Oakland_7490,CA_Oakland_83219
37.8044,-122.2711,2020-08-29T07:26:00Z,O3,0.02,ppm,0.03,2,1,Oakland,California Air Resources Board,CA_Oakland_4103,CA_Oakland_92443
37.8044,-122.2711,2020-08-29T07:44:00Z,NO2,0.0,ppm,0.0,0,1,Oakland,California Air Resources Board,CA_Oakland_5397,CA_Oakland_32466
37.8044,-122.2711,2020-08-29T07:31:00Z,SO2,0.0,ppm,0.0,0,1,Oakland,California Air Resources Board,CA_Oakland_7909,CA_Oakland_27105
37.8044,-122.2711,2020-08-29T07:11:00Z,CO,4.68,ppm,4.75,468,6,Oakland,California Air Resources Board,CA_Oakland_3845,CA_Oakland_93316
37.8715,-122.273,2020-08-29T07:52:00Z,PM2.5,52.59,µg/m³,48.46,105,3,Berkeley,California Air Resources Board,CA_Berkeley_8458,CA_Berkeley_90967
37.8715,-122.273,2020-08-29T07:49:00Z,PM10,62.67,µg/m³,73.31,94,2,Berkeley,California Air Resources Board,CA_Berkeley_4469,CA_Berkeley_70315
37.8715,-122.273,2020-08-29T07:11:00Z,O3,0.01,ppm,0.01,0,1,Berkeley,California Air Resources Board,CA_Berkeley_1359,CA_Berkeley_11056
37.8715,-122.273,2020-08-29T07:31:00Z,NO2,0.02,ppm,0.02,2,1,Berkeley,California Air Resources Board,CA_Berkeley_8544,CA_Berkeley_44617
