37.7749,-122.4194,2020-08-29T12:25:00Z,PM2.5,104.32,µg/m³,85.24,208,5,San Francisco,California Air Resources Board,CA_San_Francisco_1204,CA_San_Francisco_92933
37.7749,-122.4194,2020-08-29T12:57:00Z,PM10,159.43,µg/m³,141.82,239,5,San Francisco,California Air Resources Board,CA_San_Francisco_9751,CA_San_Francisco_67771
37.7749,-122.4194,2020-08-29T12:09:00Z,O3,0.02,ppm,0.02,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_4737,CA_San_Francisco_87356
37.7749,-122.4194,2020-08-29T12:31:00Z,NO2,0.02,ppm,0.02,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_1223,CA_San_Francisco_89222
37.7749,-122.4194,2020-08-29T12:53:00Z,SO2,0.03,ppm,0.03,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_9197,CA_San_Francisco_41014
37.7749,-122.4194,2020-08-29T12:27:00Z,CO,8.85,ppm,9.31,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_7339,CA_San_Francisco_69344
37.8044,-122.2711,2020-08-29T12:45:00Z,PM2.5,18.94,µg/m³,22.23,37,1,Oakland,California Air Resources Board,CA_Oakland_6820,CA_Oakland_70225
37.8044,-122.2711,2020-08-29T12:53:00Z,PM10,6.31,µg/m³,6.7,9,1,Oakland,California Air Resources Board,CA_Oakland_1740,CA_Oakland_49922
37.8044,-122.2711,2020-08-29T12:02:00Z,O3,0.05,ppm,0.05,4,1,Oakland,California Air Resources Board,CA_Oakland_1192,CA_Oakland_60068
37.8044,-122.2711,2020-08-29T12:48:00Z,NO2,0.0,ppm,0.0,0,1,Oakland,California Air Resources Board,CA_Oakland_3292,CA_Oakland_11886
37.8044,-122.2711,2020-08-29T12:00:00Z,SO2,0.01,ppm,0.01,0,1,Oakland,California Air Resources Board,CA_Oakland_7420,CA_Oakland_64655
37.8044,-122.2711,2020-08-29T12:49:00Z,CO,8.63,ppm,9.9,500,6,Oakland,California Air Resources Board,CA_Oakland_3333,CA_Oakland_53355
37.8715,-122.273,2020-08-29T12:11:00Z,PM2.5,60.56,µg/m³,69.96,121,3,Berkeley,California Air Resources Board,CA_Berkeley_8757,CA_Berkeley_17026
37.8715,-122.273,2020-08-29T12:31:00Z,PM10,102.93,µg/m³,87.49,154,4,Berkeley,California Air Resources Board,CA_Berkeley_4031,CA_Berkeley_65039
37.8715,-122.273,2020-08-29T12:13:00Z,O3,0.02,ppm,0.01,1,1,Berkeley,California Air Resources Board,CA_Berkeley_5570,CA_Berkeley_66300
37.8715,-122.273,2020-08-29T12:25:00Z,NO2,0.09,ppm,0.08,9,1,Berkeley,California Air Resources Board,CA_Berkeley_2393,CA_Berkeley_86226
37.8715,-122.273,2020-08-29T12:02:00Z,SO2,0.01,ppm,0.01,1,1,Berkeley,California Air Resources Board,CA_Berkeley_2187,CA_Berkeley_25909
37.8715,-122.273,2020-08-29T12:36:00Z,CO,3.4,ppm,3.54,339,6,Berkeley,California Air Resources Board,CA_Berkeley_1378,CA_Berkeley_99408
37.3382,-121.8863,2020-08-29T12:37:00Z,PM2.5,26.71,µg/m³,27.27,53,2,San Jose,California Air Resources Board,CA_San_Jose_7596,CA_San_Jose_89547
37.3382,-121.8863,2020-08-29T12:15:00Z,PM10,121.37,µg/m³,117.69,182,4,San Jose,California Air Resources Board,CA_San_Jose_4051,CA_San_Jose_11986
37.3382,-121.8863,2020-08-29T12:45:00Z,O3,0.07,ppm,0.07,6,1,San Jose,California Air Resources Board,CA_San_Jose_3436,CA_San_Jose_99327
37.3382,-121.8863,2020-08-29T12:22:00Z,NO2,0.02,ppm,0.02,2,1,San Jose,California Air Resources Board,CA_San_Jose_5275,CA_San_Jose_83856
37.3382,-121.8863,2020-08-29T12:08:00Z,SO2,0.03,ppm,0.03,2,1,San Jose,California Air Resources Board,CA_San_Jose_5311,CA_San_Jose_99640
37.3382,-121.8863,2020-08-29T12:18:00Z,CO,7.95,ppm,7.13,500,6,San Jose,California Air Resources Board,CA_San_Jose_4200,CA_San_Jose_18589
37.4419,-122.143,2020-08-29T12:50:00Z,PM2.5,49.31,µg/m³,50.79,98,2,Palo Alto,California Air Resources Board,CA_Palo_Alto_2254,CA_Palo_Alto_25415
37.4419,-122.143,2020-08-29T12:05:00Z,PM10,91.85,µg/m³,83.28,137,3,Palo Alto,California Air Resources Board,CA_Palo_Alto_9928,CA_Palo_Alto_99161
37.4419,-122.143,2020-08-29T12:21:00Z,O3,0.05,ppm,0.06,5,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_4799,CA_Palo_Alto_19510
37.4419,-122.143,2020-08-29T12:03:00Z,NO2,0.04,ppm,0.03,3,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_7217,CA_Palo_Alto_20477
37.4419,-122.143,2020-08-29T12:53:00Z,SO2,0.01,ppm,0.01,0,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_8590,CA_Palo_Alto_62759
37.4419,-122.143,2020-08-29T12:24:00Z,CO,11.45,ppm,9.8,500,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_2927,CA_Palo_Alto_97641
37.386,-122.084,2020-08-29T12:52:00Z,PM2.5,123.36,µg/m³,127.85,246,5,Mountain View,California Air Resources Board,CA_Mountain_View_2740,CA_Mountain_View_87483
37.386,-122.084,2020-08-29T12:03:00Z,PM10,118.44,µg/m³,102.24,177,4,Mountain View,California Air Resources Board,CA_Mountain_View_4286,CA_Mountain_View_41597
37.386,-122.084,2020-08-29T12:48:00Z,O3,0.01,ppm,0.01,0,1,Mountain View,California Air Resources Board,CA_Mountain_View_9078,CA_Mountain_View_85423
37.386,-122.084,2020-08-29T12:13:00Z,NO2,0.03,ppm,0.03,3,1,Mountain View,California Air Resources Board,CA_Mountain_View_1862,CA_Mountain_View_39484
37.386,-122.084,2020-08-29T12:25:00Z,SO2,0.01,ppm,0.01,1,1,Mountain View,California Air Resources Board,CA_Mountain_View_2945,CA_Mountain_View_93268
37.386,-122.084,2020-08-29T12:01:00Z,CO,9.38,ppm,7.76,500,6,Mountain View,California Air Resources Board,CA_Mountain_View_9237,CA_Mountain_View_65160
37.3688,-122.0363,2020-08-29T12:10:00Z,PM2.5,202.43,µg/m³,200.57,404,6,Sunnyvale,California Air Resources Board,CA_Sunnyvale_5098,CA_Sunnyvale_10242
37.3688,-122.0363,2020-08-29T12:57:00Z,PM10,136.0,µg/m³,134.0,203,5,Sunnyvale,California Air Resources Board,CA_Sunnyvale_2785,CA_Sunnyvale_47745
37.3688,-122.0363,2020-08-29T12:49:00Z,O3,0.04,ppm,0.04,3,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_9799,CA_Sunnyvale_38901
37.3688,-122.0363,2020-08-29T12:21:00Z,NO2,0.0,ppm,0.0,0,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_5697,CA_Sunnyvale_61825
37.3688,-122.0363,2020-08-29T12:04:00Z,SO2,0.01,ppm,0.01,0,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_4067,CA_Sunnyvale_37347
37.3688,-122.0363,2020-08-29T12:05:00Z,CO,15.52,ppm,16.41,500,6,Sunnyvale,California Air Resources Board,CA_Sunnyvale_5214,CA_Sunnyvale_57696
37.3541,-121.9552,2020-08-29T12:21:00Z,PM2.5,60.98,µg/m³,67.42,121,3,Santa Clara,California Air Resources Board,CA_Santa_Clara_6788,CA_Santa_Clara_48188
37.3541,-121.9552,2020-08-29T12:39:00Z,PM10,54.94,µg/m³,64.1,82,2,Santa Clara,California Air Resources Board,CA_Santa_Clara_7131,CA_Santa_Clara_49860
37.3541,-121.9552,2020-08-29T12:44:00Z,O3,0.04,ppm,0.05,4,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_2352,CA_Santa_Clara_34437
37.3541,-121.9552,2020-08-29T12:31:00Z,NO2,0.03,ppm,0.03,2,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_3949,CA_Santa_Clara_55042
37.3541,-121.9552,2020-08-29T12:10:00Z,SO2,0.04,ppm,0.04,3,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_5712,CA_Santa_Clara_64850
37.3541,-121.9552,2020-08-29T12:46:00Z,CO,4.37,ppm,3.75,436,6,Santa Clara,California Air Resources Board,CA_Santa_Clara_9633,CA_Santa_Clara_11345
37.5483,-121.9886,2020-08-29T12:54:00Z,PM2.5,51.62,µg/m³,47.01,103,3,Fremont,California Air Resources Board,CA_Fremont_2951,CA_Fremont_16351
37.5483,-121.9886,2020-08-29T12:45:00Z,PM10,121.78,µg/m³,120.48,182,4,Fremont,California Air Resources Board,CA_Fremont_4448,CA_Fremont_37713
37.5483,-121.9886,2020-08-29T12:22:00Z,O3,0.06,ppm,0.07,6,1,Fremont,California Air Resources Board,CA_Fremont_2185,CA_Fremont_81886
37.5483,-121.9886,2020-08-29T12:03:00Z,NO2,0.01,ppm,0.01,1,1,Fremont,California Air Resources Board,CA_Fremont_9072,CA_Fremont_79098
37.5483,-121.9886,2020-08-29T12:05:00Z,SO2,0.01,ppm,0.01,1,1,Fremont,California Air Resources Board,CA_Fremont_5527,CA_Fremont_27227
37.5483,-121.9886,2020-08-29T12:55:00Z,CO,9.63,ppm,10.19,500,6,Fremont,California Air Resources Board,CA_Fremont_7496,CA_Fremont_31868
37.6688,-122.0808,2020-08-29T12:15:00Z,PM2.5,61.29,µg/m³,50.43,122,3,Hayward,California Air Resources Board,CA_Hayward_6077,CA_Hayward_81888
37.6688,-122.0808,2020-08-29T12:06:00Z,PM10,147.58,µg/m³,129.77,221,5,Hayward,California Air Resources Board,CA_Hayward_1933,CA_Hayward_73699
37.6688,-122.0808,2020-08-29T12:49:00Z,O3,0.02,ppm,0.02,1,1,Hayward,California Air Resources Board,CA_Hayward_3167,CA_Hayward_50595
37.6688,-122.0808,2020-08-29T12:36:00Z,NO2,0.0,ppm,0.0,0,1,Hayward,California Air Resources Board,CA_Hayward_4804,CA_Hayward_39724
37.6688,-122.0808,2020-08-29T12:19:00Z,SO2,0.01,ppm,0.01,0,1,Hayward,California Air Resources Board,CA_Hayward_8183,CA_Hayward_74382
37.6688,-122.0808,2020-08-29T12:34:00Z,CO,7.89,ppm,6.74,500,6,Hayward,California Air Resources Board,CA_Hayward_2161,CA_Hayward_85224
