37.7749,-122.4194,2020-09-08T23:49:00Z,PM2.5,75.58,µg/m³,90.6,151,4,San Francisco,California Air Resources Board,CA_San_Francisco_2054,CA_San_Francisco_90346
37.7749,-122.4194,2020-09-08T23:11:00Z,PM10,139.14,µg/m³,158.94,208,5,San Francisco,California Air Resources Board,CA_San_Francisco_7318,CA_San_Francisco_36783
37.7749,-122.4194,2020-09-08T23:37:00Z,O3,0.01,ppm,0.01,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_1786,CA_San_Francisco_56274
37.7749,-122.4194,2020-09-08T23:32:00Z,NO2,0.06,ppm,0.06,5,1,San Francisco,California Air Resources Board,CA_San_Francisco_6531,CA_San_Francisco_17183
37.7749,-122.4194,2020-09-08T23:41:00Z,SO2,0.03,ppm,0.02,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_8949,CA_San_Francisco_57612
37.7749,-122.4194,2020-09-08T23:35:00Z,CO,2.4,ppm,2.3,240,5,San Francisco,California Air Resources Board,CA_San_Francisco_7738,CA_San_Francisco_96361
37.8044,-122.2711,2020-09-08T23:31:00Z,PM2.5,112.68,µg/m³,95.3,225,5,Oakland,California Air Resources Board,CA_Oakland_9826,CA_Oakland_44143
37.8044,-122.2711,2020-09-08T23:46:00Z,PM10,184.31,µg/m³,178.68,276,5,Oakland,California Air Resources Board,CA_Oakland_9177,CA_Oakland_11605
37.8044,-122.2711,2020-09-08T23:14:00Z,O3,0.03,ppm,0.03,3,1,Oakland,California Air Resources Board,CA_Oakland_4862,CA_Oakland_18110
37.8044,-122.2711,2020-09-08T23:21:00Z,NO2,0.05,ppm,0.04,4,1,Oakland,California Air Resources Board,CA_Oakland_8289,CA_Oakland_73180
37.8044,-122.2711,2020-09-08T23:14:00Z,SO2,0.03,ppm,0.02,2,1,Oakland,California Air Resources Board,CA_Oakland_8841,CA_Oakland_18121
37.8044,-122.2711,2020-09-08T23:48:00Z,CO,1.45,ppm,1.74,145,3,Oakland,California Air Resources Board,CA_Oakland_2877,CA_Oakland_67124
37.8715,-122.273,2020-09-08T23:58:00Z,PM2.5,56.88,µg/m³,67.37,113,3,Berkeley,California Air Resources Board,CA_Berkeley_5210,CA_Berkeley_22386
37.8715,-122.273,2020-09-08T23:36:00Z,PM10,9.48,µg/m³,9.78,14,1,Berkeley,California Air Resources Board,CA_Berkeley_1120,CA_Berkeley_13605
37.8715,-122.273,2020-09-08T23:57:00Z,O3,0.04,ppm,0.03,3,1,Berkeley,California Air Resources Board,CA_Berkeley_1590,CA_Berkeley_90863
37.8715,-122.273,2020-09-08T23:31:00Z,NO2,0.02,ppm,0.02,1,1,Berkeley,California Air Resources Board,CA_Berkeley_9229,CA_Berkeley_16689
37.8715,-122.273,2020-09-08T23:17:00Z,SO2,0.03,ppm,0.03,3,1,Berkeley,California Air Resources Board,CA_Berkeley_8695,CA_Berkeley_82813
37.8715,-122.273,2020-09-08T23:04:00Z,CO,5.85,ppm,5.36,500,6,Berkeley,California Air Resources Board,CA_Berkeley_9292,CA_Berkeley_82481
37.3382,-121.8863,2020-09-08T23:12:00Z,PM2.5,24.28,µg/m³,26.28,48,1,San Jose,California Air Resources Board,CA_San_Jose_4546,CA_San_Jose_63332
37.3382,-121.8863,2020-09-08T23:43:00Z,PM10,6.0,µg/m³,6.9,8,1,San Jose,California Air Resources Board,CA_San_Jose_7007,CA_San_Jose_66696
37.3382,-121.8863,2020-09-08T23:26:00Z,O3,0.04,ppm,0.04,4,1,San Jose,California Air Resources Board,CA_San_Jose_2298,CA_San_Jose_37064
37.3382,-121.8863,2020-09-08T23:05:00Z,NO2,0.03,ppm,0.03,2,1,San Jose,California Air Resources Board,CA_San_Jose_6413,CA_San_Jose_14406
37.3382,-121.8863,2020-09-08T23:27:00Z,SO2,0.01,ppm,0.01,0,1,San Jose,California Air Resources Board,CA_San_Jose_3905,CA_San_Jose_63446
37.3382,-121.8863,2020-09-08T23:54:00Z,CO,7.5,ppm,8.46,500,6,San Jose,California Air Resources Board,CA_San_Jose_2244,CA_San_Jose_82995
37.4419,-122.143,2020-09-08T23:06:00Z,PM2.5,202.75,µg/m³,232.27,405,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_1702,CA_Palo_Alto_33814
37.4419,-122.143,2020-09-08T23:02:00Z,PM10,219.69,µg/m³,224.91,329,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_1818,CA_Palo_Alto_83699
37.4419,-122.143,2020-09-08T23:02:00Z,O3,0.04,ppm,0.04,4,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_7879,CA_Palo_Alto_92328
37.4419,-122.143,2020-09-08T23:02:00Z,NO2,0.01,ppm,0.0,0,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_6307,CA_Palo_Alto_13849
37.4419,-122.143,2020-09-08T23:56:00Z,SO2,0.0,ppm,0.0,0,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_6061,CA_Palo_Alto_25370
37.4419,-122.143,2020-09-08T23:02:00Z,CO,7.0,ppm,7.91,500,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_4069,CA_Palo_Alto_35560
37.386,-122.084,2020-09-08T23:06:00Z,PM2.5,63.8,µg/m³,57.61,127,3,Mountain View,California Air Resources Board,CA_Mountain_View_8117,CA_Mountain_View_59593
37.386,-122.084,2020-09-08T23:30:00Z,PM10,237.19,µg/m³,226.23,355,6,Mountain View,California Air Resources Board,CA_Mountain_View_5564,CA_Mountain_View_89421
37.386,-122.084,2020-09-08T23:34:00Z,O3,0.03,ppm,0.03,2,1,Mountain View,California Air Resources Board,CA_Mountain_View_3482,CA_Mountain_View_28882
37.386,-122.084,2020-09-08T23:48:00Z,NO2,0.08,ppm,0.08,8,1,Mountain View,California Air Resources Board,CA_Mountain_View_9601,CA_Mountain_View_41451
37.386,-122.084,2020-09-08T23:52:00Z,SO2,0.02,ppm,0.03,2,1,Mountain View,California Air Resources Board,CA_Mountain_View_4502,CA_Mountain_View_92626
37.386,-122.084,2020-09-08T23:46:00Z,CO,9.99,ppm,11.82,500,6,Mountain View,California Air Resources Board,CA_Mountain_View_3947,CA_Mountain_View_66727
37.3688,-122.0363,2020-09-08T23:03:00Z,PM2.5,43.57,µg/m³,35.59,87,2,Sunnyvale,California Air Resources Board,CA_Sunnyvale_9429,CA_Sunnyvale_88063
37.3688,-122.0363,2020-09-08T23:44:00Z,PM10,55.43,µg/m³,61.9,83,2,Sunnyvale,California Air Resources Board,CA_Sunnyvale_4082,CA_Sunnyvale_27981
37.3688,-122.0363,2020-09-08T23:05:00Z,O3,0.0,ppm,0.0,0,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_6155,CA_Sunnyvale_37629
37.3688,-122.0363,2020-09-08T23:24:00Z,NO2,0.02,ppm,0.02,1,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_3444,CA_Sunnyvale_74098
37.3688,-122.0363,2020-09-08T23:22:00Z,SO2,0.02,ppm,0.02,2,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_4492,CA_Sunnyvale_76695
37.3688,-122.0363,2020-09-08T23:22:00Z,CO,10.01,ppm,10.28,500,6,Sunnyvale,California Air Resources Board,CA_Sunnyvale_9548,CA_Sunnyvale_55608
37.3541,-121.9552,2020-09-08T23:04:00Z,PM2.5,2.13,µg/m³,1.84,4,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_3497,CA_Santa_Clara_25150
37.3541,-121.9552,2020-09-08T23:36:00Z,PM10,42.16,µg/m³,43.53,63,2,Santa Clara,California Air Resources Board,CA_Santa_Clara_4874,CA_Santa_Clara_11213
37.3541,-121.9552,2020-09-08T23:56:00Z,O3,0.04,ppm,0.03,3,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_9117,CA_Santa_Clara_75918
37.3541,-121.9552,2020-09-08T23:17:00Z,NO2,0.04,ppm,0.04,3,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_8788,CA_Santa_Clara_12323
37.3541,-121.9552,2020-09-08T23:56:00Z,SO2,0.03,ppm,0.03,3,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_9846,CA_Santa_Clara_84417
37.3541,-121.9552,2020-09-08T23:06:00Z,CO,16.75,ppm,18.64,500,6,Santa Clara,California Air Resources Board,CA_Santa_Clara_8803,CA_Santa_Clara_14226
37.5483,-121.9886,2020-09-08T23:01:00Z,PM2.5,33.96,µg/m³,37.72,67,2,Fremont,California Air Resources Board,CA_Fremont_8628,CA_Fremont_67076
