37.7749,-122.4194,2020-09-08T01:30:00Z,PM2.5,1.81,µg/m³,1.97,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_1501,CA_San_Francisco_77417
37.7749,-122.4194,2020-09-08T01:48:00Z,PM10,183.1,µg/m³,203.4,274,5,San Francisco,California Air Resources Board,CA_San_Francisco_4121,CA_San_Francisco_28894
37.7749,-122.4194,2020-09-08T01:50:00Z,O3,0.02,ppm,0.02,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_2715,CA_San_Francisco_92378
37.7749,-122.4194,2020-09-08T01:45:00Z,NO2,0.04,ppm,0.03,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_6287,CA_San_Francisco_82580
37.7749,-122.4194,2020-09-08T01:56:00Z,SO2,0.01,ppm,0.01,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_7416,CA_San_Francisco_98097
37.7749,-122.4194,2020-09-08T01:25:00Z,CO,1.26,ppm,1.34,125,3,San Francisco,California Air Resources Board,CA_San_Francisco_7926,CA_San_Francisco_70270
37.8044,-122.2711,2020-09-08T01:08:00Z,PM2.5,39.05,µg/m³,41.47,78,2,Oakland,California Air Resources Board,CA_Oakland_4420,CA_Oakland_89348
37.8044,-122.2711,2020-09-08T01:41:00Z,PM10,73.2,µg/m³,85.93,109,3,Oakland,California Air Resources Board,CA_Oakland_1705,CA_Oakland_17982
37.8044,-122.2711,2020-09-08T01:33:00Z,O3,0.08,ppm,0.07,8,1,Oakland,California Air Resources Board,CA_Oakland_7482,CA_Oakland_60236
37.8044,-122.2711,2020-09-08T01:03:00Z,NO2,0.04,ppm,0.03,4,1,Oakland,California Air Resources Board,CA_Oakland_7117,CA_Oakland_64540
37.8044,-122.2711,2020-09-08T01:52:00Z,SO2,0.01,ppm,0.01,1,1,Oakland,California Air Resources Board,CA_Oakland_7607,CA_Oakland_93354
37.8044,-122.2711,2020-09-08T01:44:00Z,CO,18.25,ppm,21.77,500,6,Oakland,California Air Resources Board,CA_Oakland_2443,CA_Oakland_77798
37.8715,-122.273,2020-09-08T01:15:00Z,PM2.5,40.4,µg/m³,36.17,80,2,Berkeley,California Air Resources Board,CA_Berkeley_3108,CA_Berkeley_14439
37.8715,-122.273,2020-09-08T01:49:00Z,PM10,67.17,µg/m³,74.36,100,2,Berkeley,California Air Resources Board,CA_Berkeley_9349,CA_Berkeley_19524
37.8715,-122.273,2020-09-08T01:44:00Z,O3,0.01,ppm,0.01,0,1,Berkeley,California Air Resources Board,CA_Berkeley_4285,CA_Berkeley_74539
37.8715,-122.273,2020-09-08T01:19:00Z,NO2,0.02,ppm,0.01,1,1,Berkeley,California Air Resources Board,CA_Berkeley_2841,CA_Berkeley_77428
37.8715,-122.273,2020-09-08T01:09:00Z,SO2,0.01,ppm,0.01,0,1,Berkeley,California Air Resources Board,CA_Berkeley_5802,CA_Berkeley_38788
37.8715,-122.273,2020-09-08T01:13:00Z,CO,5.81,ppm,5.45,500,6,Berkeley,California Air Resources Board,CA_Berkeley_7909,CA_Berkeley_57038
37.3382,-121.8863,2020-09-08T01:06:00Z,PM2.5,68.53,µg/m³,69.15,137,3,San Jose,California Air Resources Board,CA_San_Jose_9863,CA_San_Jose_30069
37.3382,-121.8863,2020-09-08T01:35:00Z,PM10,110.01,µg/m³,124.6,165,4,San Jose,California Air Resources Board,CA_San_Jose_1715,CA_San_Jose_79070
37.3382,-121.8863,2020-09-08T01:29:00Z,O3,0.02,ppm,0.02,2,1,San Jose,California Air Resources Board,CA_San_Jose_4762,CA_San_Jose_40953
37.3382,-121.8863,2020-09-08T01:19:00Z,NO2,0.07,ppm,0.08,6,1,San Jose,California Air Resources Board,CA_San_Jose_1577,CA_San_Jose_32346
37.3382,-121.8863,2020-09-08T01:08:00Z,SO2,0.02,ppm,0.03,2,1,San Jose,California Air Resources Board,CA_San_Jose_8068,CA_San_Jose_39913
37.3382,-121.8863,2020-09-08T01:21:00Z,CO,3.26,ppm,2.81,325,6,San Jose,California Air Resources Board,CA_San_Jose_8603,CA_San_Jose_31698
37.4419,-122.143,2020-09-08T01:37:00Z,PM2.5,144.07,µg/m³,126.05,288,5,Palo Alto,California Air Resources Board,CA_Palo_Alto_9308,CA_Palo_Alto_72203
37.4419,-122.143,2020-09-08T01:03:00Z,PM10,140.33,µg/m³,132.49,210,5,Palo Alto,California Air Resources Board,CA_Palo_Alto_4332,CA_Palo_Alto_45730
37.4419,-122.143,2020-09-08T01:28:00Z,O3,0.03,ppm,0.03,2,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_1926,CA_Palo_Alto_86822
37.4419,-122.143,2020-09-08T01:51:00Z,NO2,0.08,ppm,0.07,8,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_5998,CA_Palo_Alto_34467
37.4419,-122.143,2020-09-08T01:25:00Z,SO2,0.01,ppm,0.01,0,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_8099,CA_Palo_Alto_25076
37.4419,-122.143,2020-09-08T01:29:00Z,CO,9.38,ppm,9.49,500,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_6712,CA_Palo_Alto_88781
37.386,-122.084,2020-09-08T01:45:00Z,PM2.5,133.2,µg/m³,142.95,266,5,Mountain View,California Air Resources Board,CA_Mountain_View_9034,CA_Mountain_View_61843
37.386,-122.084,2020-09-08T01:45:00Z,PM10,88.17,µg/m³,102.42,132,3,Mountain View,California Air Resources Board,CA_Mountain_View_8954,CA_Mountain_View_23024
37.386,-122.084,2020-09-08T01:25:00Z,O3,0.04,ppm,0.03,3,1,Mountain View,California Air Resources Board,CA_Mountain_View_4760,CA_Mountain_View_25136
37.386,-122.084,2020-09-08T01:41:00Z,NO2,0.01,ppm,0.01,1,1,Mountain View,California Air Resources Board,CA_Mountain_View_2170,CA_Mountain_View_34880
37.386,-122.084,2020-09-08T01:46:00Z,SO2,0.03,ppm,0.03,2,1,Mountain View,California Air Resources Board,CA_Mountain_View_7638,CA_Mountain_View_20674
37.386,-122.084,2020-09-08T01:21:00Z,CO,10.6,ppm,10.35,500,6,Mountain View,California Air Resources Board,CA_Mountain_View_4010,CA_Mountain_View_72872
37.3688,-122.0363,2020-09-08T01:57:00Z,PM2.5,207.54,µg/m³,170.25,415,6,Sunnyvale,California Air Resources Board,CA_Sunnyvale_9141,CA_Sunnyvale_27831
37.3688,-122.0363,2020-09-08T01:12:00Z,PM10,191.56,µg/m³,189.69,287,5,Sunnyvale,California Air Resources Board,CA_Sunnyvale_2988,CA_Sunnyvale_76387
37.3688,-122.0363,2020-09-08T01:23:00Z,O3,0.04,ppm,0.03,3,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_9768,CA_Sunnyvale_11759
37.3688,-122.0363,2020-09-08T01:26:00Z,NO2,0.03,ppm,0.03,3,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_8099,CA_Sunnyvale_92069
37.3688,-122.0363,2020-09-08T01:39:00Z,SO2,0.04,ppm,0.04,4,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_1468,CA_Sunnyvale_72261
37.3688,-122.0363,2020-09-08T01:12:00Z,CO,2.33,ppm,2.18,232,5,Sunnyvale,California Air Resources Board,CA_Sunnyvale_2883,CA_Sunnyvale_13975
37.3541,-121.9552,2020-09-08T01:41:00Z,PM2.5,59.27,µg/m³,61.02,118,3,Santa Clara,California Air Resources Board,CA_Santa_Clara_8003,CA_Santa_Clara_41925
37.3541,-121.9552,2020-09-08T01:02:00Z,PM10,61.3,µg/m³,72.12,91,2,Santa Clara,California Air Resources Board,CA_Santa_Clara_3615,CA_Santa_Clara_63535
37.3541,-121.9552,2020-09-08T01:09:00Z,O3,0.02,ppm,0.02,1,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_9041,CA_Santa_Clara_48952
37.3541,-121.9552,2020-09-08T01:26:00Z,NO2,0.02,ppm,0.02,2,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_3734,CA_Santa_Clara_24949
37.3541,-121.9552,2020-09-08T01:07:00Z,SO2,0.0,ppm,0.0,0,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_3314,CA_Santa_Clara_23313
37.3541,-121.9552,2020-09-08T01:05:00Z,CO,1.04,ppm,0.94,103,3,Santa Clara,California Air Resources Board,CA_Santa_Clara_3875,CA_Santa_Clara_81062
37.5483,-121.9886,2020-09-08T01:12:00Z,PM2.5,141.48,µg/m³,166.34,282,5,Fremont,California Air Resources Board,CA_Fremont_4338,CA_Fremont_60140
37.5483,-121.9886,2020-09-08T01:14:00Z,PM10,29.88,µg/m³,29.61,44,1,Fremont,California Air Resources Board,CA_Fremont_9625,CA_Fremont_15262
37.5483,-121.9886,2020-09-08T01:03:00Z,O3,0.03,ppm,0.03,2,1,Fremont,California Air Resources Board,CA_Fremont_7610,CA_Fremont_64871
37.5483,-121.9886,2020-09-08T01:30:00Z,NO2,0.04,ppm,0.03,3,1,Fremont,California Air Resources Board,CA_Fremont_7588,CA_Fremont_73249
37.5483,-121.9886,2020-09-08T01:36:00Z,SO2,0.01,ppm,0.01,0,1,Fremont,California Air Resources Board,CA_Fremont_9812,CA_Fremont_96722
37.5483,-121.9886,2020-09-08T01:56:00Z,CO,12.39,ppm,12.37,500,6,Fremont,California Air Resources Board,CA_Fremont_3176,CA_Fremont_68844
37.6688,-122.0808,2020-09-08T01:38:00Z,PM2.5,122.74,µg/m³,140.59,245,5,Hayward,California Air Resources Board,CA_Hayward_8272,CA_Hayward_49275
37.6688,-122.0808,2020-09-08T01:20:00Z,PM10,267.79,µg/m³,254.2,401,6,Hayward,California Air Resources Board,CA_Hayward_9589,CA_Hayward_96561
37.6688,-122.0808,2020-09-08T01:35:00Z,O3,0.03,ppm,0.04,3,1,Hayward,California Air Resources Board,CA_Hayward_4298,CA_Hayward_49647
