37.7749,-122.4194,2020-09-14T02:52:00Z,PM2.5,133.46,µg/m³,141.45,266,5,San Francisco,California Air Resources Board,CA_San_Francisco_8374,CA_San_Francisco_83791
37.7749,-122.4194,2020-09-14T02:57:00Z,PM10,74.54,µg/m³,85.37,111,3,San Francisco,California Air Resources Board,CA_San_Francisco_9212,CA_San_Francisco_82365
37.7749,-122.4194,2020-09-14T02:25:00Z,O3,0.04,ppm,0.05,4,1,San Francisco,California Air Resources Board,CA_San_Francisco_7647,CA_San_Francisco_92922
37.7749,-122.4194,2020-09-14T02:05:00Z,NO2,0.06,ppm,0.06,6,1,San Francisco,California Air Resources Board,CA_San_Francisco_9226,CA_San_Francisco_58282
37.7749,-122.4194,2020-09-14T02:24:00Z,SO2,0.02,ppm,0.01,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_3167,CA_San_Francisco_15415
37.7749,-122.4194,2020-09-14T02:07:00Z,CO,1.02,ppm,1.11,101,3,San Francisco,California Air Resources Board,CA_San_Francisco_5676,CA_San_Francisco_93762
37.8044,-122.2711,2020-09-14T02:22:00Z,PM2.5,35.85,µg/m³,41.73,71,2,Oakland,California Air Resources Board,CA_Oakland_2412,CA_Oakland_53731
37.8044,-122.2711,2020-09-14T02:08:00Z,PM10,21.66,µg/m³,21.85,32,1,Oakland,California Air Resources Board,CA_Oakland_8556,CA_Oakland_61210
37.8044,-122.2711,2020-09-14T02:58:00Z,O3,0.03,ppm,0.02,2,1,Oakland,California Air Resources Board,CA_Oakland_1483,CA_Oakland_73616
37.8044,-122.2711,2020-09-14T02:37:00Z,NO2,0.05,ppm,0.05,5,1,Oakland,California Air Resources Board,CA_Oakland_3609,CA_Oakland_41342
37.8044,-122.2711,2020-09-14T02:41:00Z,SO2,0.01,ppm,0.01,1,1,Oakland,California Air Resources Board,CA_Oakland_9042,CA_Oakland_38321
37.8044,-122.2711,2020-09-14T02:52:00Z,CO,12.09,ppm,10.19,500,6,Oakland,California Air Resources Board,CA_Oakland_8238,CA_Oakland_71533
37.8715,-122.273,2020-09-14T02:27:00Z,PM2.5,22.84,µg/m³,25.87,45,1,Berkeley,California Air Resources Board,CA_Berkeley_9415,CA_Berkeley_18458
37.8715,-122.273,2020-09-14T02:00:00Z,PM10,28.49,µg/m³,26.7,42,1,Berkeley,California Air Resources Board,CA_Berkeley_6601,CA_Berkeley_57708
