37.7749,-122.4194,2020-09-04T04:11:00Z,PM2.5,108.22,µg/m³,87.85,216,5,San Francisco,California Air Resources Board,CA_San_Francisco_4102,CA_San_Francisco_84661
37.7749,-122.4194,2020-09-04T04:09:00Z,PM10,120.65,µg/m³,138.86,180,4,San Francisco,California Air Resources Board,CA_San_Francisco_8258,CA_San_Francisco_54207
37.7749,-122.4194,2020-09-04T04:37:00Z,O3,0.09,ppm,0.09,8,1,San Francisco,California Air Resources Board,CA_San_Francisco_9092,CA_San_Francisco_46740
37.7749,-122.4194,2020-09-04T04:37:00Z,NO2,0.06,ppm,0.06,5,1,San Francisco,California Air Resources Board,CA_San_Francisco_7790,CA_San_Francisco_68672
37.7749,-122.4194,2020-09-04T04:55:00Z,SO2,0.02,ppm,0.02,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_1255,CA_San_Francisco_82765
37.7749,-122.4194,2020-09-04T04:08:00Z,CO,7.36,ppm,8.3,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_1992,CA_San_Francisco_66036
37.8044,-122.2711,2020-09-04T04:29:00Z,PM2.5,106.84,µg/m³,102.15,213,5,Oakland,California Air Resources Board,CA_Oakland_2479,CA_Oakland_64232
37.8044,-122.2711,2020-09-04T04:57:00Z,PM10,65.61,µg/m³,61.2,98,2,Oakland,California Air Resources Board,CA_Oakland_3187,CA_Oakland_19035
37.8044,-122.2711,2020-09-04T04:41:00Z,O3,0.01,ppm,0.01,1,1,Oakland,California Air Resources Board,CA_Oakland_9505,CA_Oakland_24208
37.8044,-122.2711,2020-09-04T04:09:00Z,NO2,0.04,ppm,0.04,4,1,Oakland,California Air Resources Board,CA_Oakland_3761,CA_Oakland_36036
37.8044,-122.2711,2020-09-04T04:02:00Z,SO2,0.02,ppm,0.02,1,1,Oakland,California Air Resources Board,CA_Oakland_7340,CA_Oakland_88636
37.8044,-122.2711,2020-09-04T04:20:00Z,CO,6.22,ppm,5.73,500,6,Oakland,California Air Resources Board,CA_Oakland_3204,CA_Oakland_48974
37.8715,-122.273,2020-09-04T04:49:00Z,PM2.5,135.98,µg/m³,162.28,271,5,Berkeley,California Air Resources Board,CA_Berkeley_8347,CA_Berkeley_64350
37.8715,-122.273,2020-09-04T04:44:00Z,PM10,134.74,µg/m³,110.02,202,5,Berkeley,California Air Resources Board,CA_Berkeley_2600,CA_Berkeley_83225
37.8715,-122.273,2020-09-04T04:40:00Z,O3,0.02,ppm,0.03,2,1,Berkeley,California Air Resources Board,CA_Berkeley_9118,CA_Berkeley_64023
37.8715,-122.273,2020-09-04T04:07:00Z,NO2,0.04,ppm,0.04,4,1,Berkeley,California Air Resources Board,CA_Berkeley_1246,CA_Berkeley_57382
37.8715,-122.273,2020-09-04T04:51:00Z,SO2,0.03,ppm,0.02,2,1,Berkeley,California Air Resources Board,CA_Berkeley_4606,CA_Berkeley_25004
37.8715,-122.273,2020-09-04T04:31:00Z,CO,13.87,ppm,13.62,500,6,Berkeley,California Air Resources Board,CA_Berkeley_3994,CA_Berkeley_35345
37.3382,-121.8863,2020-09-04T04:33:00Z,PM2.5,109.88,µg/m³,96.85,219,5,San Jose,California Air Resources Board,CA_San_Jose_1130,CA_San_Jose_36703
37.3382,-121.8863,2020-09-04T04:10:00Z,PM10,107.72,µg/m³,119.59,161,4,San Jose,California Air Resources Board,CA_San_Jose_2089,CA_San_Jose_34917
37.3382,-121.8863,2020-09-04T04:15:00Z,O3,0.04,ppm,0.05,4,1,San Jose,California Air Resources Board,CA_San_Jose_1794,CA_San_Jose_32315
37.3382,-121.8863,2020-09-04T04:09:00Z,NO2,0.02,ppm,0.02,2,1,San Jose,California Air Resources Board,CA_San_Jose_8930,CA_San_Jose_84788
37.3382,-121.8863,2020-09-04T04:06:00Z,SO2,0.03,ppm,0.03,3,1,San Jose,California Air Resources Board,CA_San_Jose_6403,CA_San_Jose_38284
37.3382,-121.8863,2020-09-04T04:24:00Z,CO,6.64,ppm,5.57,500,6,San Jose,California Air Resources Board,CA_San_Jose_8081,CA_San_Jose_51580
37.4419,-122.143,2020-09-04T04:12:00Z,PM2.5,80.52,µg/m³,76.53,161,4,Palo Alto,California Air Resources Board,CA_Palo_Alto_7112,CA_Palo_Alto_22809
37.4419,-122.143,2020-09-04T04:35:00Z,PM10,30.39,µg/m³,31.71,45,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_5793,CA_Palo_Alto_67582
37.4419,-122.143,2020-09-04T04:52:00Z,O3,0.05,ppm,0.04,4,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_7120,CA_Palo_Alto_12388
37.4419,-122.143,2020-09-04T04:46:00Z,NO2,0.08,ppm,0.08,7,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_1824,CA_Palo_Alto_71481
37.4419,-122.143,2020-09-04T04:41:00Z,SO2,0.02,ppm,0.02,1,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_4674,CA_Palo_Alto_54186
37.4419,-122.143,2020-09-04T04:06:00Z,CO,11.66,ppm,12.98,500,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_3359,CA_Palo_Alto_61424
