37.7749,-122.4194,2020-09-15T19:53:00Z,PM2.5,100.23,µg/m³,118.42,200,4,San Francisco,California Air Resources Board,CA_San_Francisco_8102,CA_San_Francisco_89587
37.7749,-122.4194,2020-09-15T19:53:00Z,PM10,16.35,µg/m³,17.74,24,1,San Francisco,California Air Resources Board,CA_San_Francisco_7402,CA_San_Francisco_97033
37.7749,-122.4194,2020-09-15T19:42:00Z,O3,0.06,ppm,0.05,5,1,San Francisco,California Air Resources Board,CA_San_Francisco_1186,CA_San_Francisco_74279
37.7749,-122.4194,2020-09-15T19:21:00Z,NO2,0.01,ppm,0.01,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_8547,CA_San_Francisco_34255
37.7749,-122.4194,2020-09-15T19:49:00Z,SO2,0.02,ppm,0.03,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_4930,CA_San_Francisco_92317
37.7749,-122.4194,2020-09-15T19:17:00Z,CO,9.58,ppm,11.1,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_5622,CA_San_Francisco_71780
37.8044,-122.2711,2020-09-15T19:56:00Z,PM2.5,5.6,µg/m³,5.74,11,1,Oakland,California Air Resources Board,CA_Oakland_2745,CA_Oakland_57264
37.8044,-122.2711,2020-09-15T19:09:00Z,PM10,116.74,µg/m³,94.07,175,4,Oakland,California Air Resources Board,CA_Oakland_1612,CA_Oakland_88890
37.8044,-122.2711,2020-09-15T19:53:00Z,O3,0.04,ppm,0.04,4,1,Oakland,California Air Resources Board,CA_Oakland_6087,CA_Oakland_15353
37.8044,-122.2711,2020-09-15T19:00:00Z,NO2,0.07,ppm,0.05,6,1,Oakland,California Air Resources Board,CA_Oakland_5532,CA_Oakland_33468
37.8044,-122.2711,2020-09-15T19:37:00Z,SO2,0.01,ppm,0.01,1,1,Oakland,California Air Resources Board,CA_Oakland_7669,CA_Oakland_67538
37.8044,-122.2711,2020-09-15T19:44:00Z,CO,9.69,ppm,11.21,500,6,Oakland,California Air Resources Board,CA_Oakland_2742,CA_Oakland_41833
37.8715,-122.273,2020-09-15T19:15:00Z,PM2.5,26.99,µg/m³,26.28,53,2,Berkeley,California Air Resources Board,CA_Berkeley_7326,CA_Berkeley_24174
37.8715,-122.273,2020-09-15T19:05:00Z,PM10,34.17,µg/m³,37.84,51,2,Berkeley,California Air Resources Board,CA_Berkeley_6957,CA_Berkeley_18126
37.8715,-122.273,2020-09-15T19:01:00Z,O3,0.0,ppm,0.0,0,1,Berkeley,California Air Resources Board,CA_Berkeley_9625,CA_Berkeley_25579
37.8715,-122.273,2020-09-15T19:17:00Z,NO2,0.01,ppm,0.02,1,1,Berkeley,California Air Resources Board,CA_Berkeley_1667,CA_Berkeley_23351
37.8715,-122.273,2020-09-15T19:32:00Z,SO2,0.02,ppm,0.01,1,1,Berkeley,California Air Resources Board,CA_Berkeley_8969,CA_Berkeley_73232
37.8715,-122.273,2020-09-15T19:06:00Z,CO,14.05,ppm,13.88,500,6,Berkeley,California Air Resources Board,CA_Berkeley_1180,CA_Berkeley_23166
37.3382,-121.8863,2020-09-15T19:44:00Z,PM2.5,27.37,µg/m³,28.13,54,2,San Jose,California Air Resources Board,CA_San_Jose_7985,CA_San_Jose_55542
37.3382,-121.8863,2020-09-15T19:01:00Z,PM10,1.8,µg/m³,2.09,2,1,San Jose,California Air Resources Board,CA_San_Jose_6593,CA_San_Jose_49132
37.3382,-121.8863,2020-09-15T19:23:00Z,O3,0.08,ppm,0.07,7,1,San Jose,California Air Resources Board,CA_San_Jose_1065,CA_San_Jose_72842
37.3382,-121.8863,2020-09-15T19:05:00Z,NO2,0.05,ppm,0.05,4,1,San Jose,California Air Resources Board,CA_San_Jose_8107,CA_San_Jose_70925
37.3382,-121.8863,2020-09-15T19:26:00Z,SO2,0.02,ppm,0.02,2,1,San Jose,California Air Resources Board,CA_San_Jose_6303,CA_San_Jose_57571
37.3382,-121.8863,2020-09-15T19:06:00Z,CO,19.04,ppm,19.35,500,6,San Jose,California Air Resources Board,CA_San_Jose_6355,CA_San_Jose_72890
37.4419,-122.143,2020-09-15T19:23:00Z,PM2.5,66.85,µg/m³,69.15,133,3,Palo Alto,California Air Resources Board,CA_Palo_Alto_5581,CA_Palo_Alto_64170
37.4419,-122.143,2020-09-15T19:37:00Z,PM10,102.7,µg/m³,122.39,154,4,Palo Alto,California Air Resources Board,CA_Palo_Alto_1114,CA_Palo_Alto_21032
