37.7749,-122.4194,2020-09-12T09:10:00Z,PM2.5,80.21,µg/m³,78.82,160,4,San Francisco,California Air Resources Board,CA_San_Francisco_6702,CA_San_Francisco_64031
37.7749,-122.4194,2020-09-12T09:08:00Z,PM10,173.69,µg/m³,197.28,260,5,San Francisco,California Air Resources Board,CA_San_Francisco_8529,CA_San_Francisco_83247
37.7749,-122.4194,2020-09-12T09:43:00Z,O3,0.01,ppm,0.02,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_4138,CA_San_Francisco_68999
37.7749,-122.4194,2020-09-12T09:37:00Z,NO2,0.03,ppm,0.03,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_1895,CA_San_Francisco_76421
37.7749,-122.4194,2020-09-12T09:31:00Z,SO2,0.02,ppm,0.01,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_6079,CA_San_Francisco_88209
37.7749,-122.4194,2020-09-12T09:25:00Z,CO,0.79,ppm,0.65,78,2,San Francisco,California Air Resources Board,CA_San_Francisco_1461,CA_San_Francisco_20282
37.8044,-122.2711,2020-09-12T09:08:00Z,PM2.5,59.08,µg/m³,55.76,118,3,Oakland,California Air Resources Board,CA_Oakland_4918,CA_Oakland_66274
37.8044,-122.2711,2020-09-12T09:21:00Z,PM10,52.31,µg/m³,52.92,78,2,Oakland,California Air Resources Board,CA_Oakland_2150,CA_Oakland_58151
37.8044,-122.2711,2020-09-12T09:09:00Z,O3,0.01,ppm,0.01,0,1,Oakland,California Air Resources Board,CA_Oakland_6417,CA_Oakland_42316
37.8044,-122.2711,2020-09-12T09:15:00Z,NO2,0.04,ppm,0.05,3,1,Oakland,California Air Resources Board,CA_Oakland_5126,CA_Oakland_52005
37.8044,-122.2711,2020-09-12T09:05:00Z,SO2,0.03,ppm,0.02,2,1,Oakland,California Air Resources Board,CA_Oakland_6348,CA_Oakland_44007
37.8044,-122.2711,2020-09-12T09:49:00Z,CO,13.95,ppm,14.03,500,6,Oakland,California Air Resources Board,CA_Oakland_4976,CA_Oakland_59319
37.8715,-122.273,2020-09-12T09:54:00Z,PM2.5,57.28,µg/m³,67.98,114,3,Berkeley,California Air Resources Board,CA_Berkeley_3556,CA_Berkeley_76072
37.8715,-122.273,2020-09-12T09:45:00Z,PM10,113.38,µg/m³,120.1,170,4,Berkeley,California Air Resources Board,CA_Berkeley_7202,CA_Berkeley_12676
37.8715,-122.273,2020-09-12T09:05:00Z,O3,0.02,ppm,0.03,2,1,Berkeley,California Air Resources Board,CA_Berkeley_8401,CA_Berkeley_23042
37.8715,-122.273,2020-09-12T09:25:00Z,NO2,0.02,ppm,0.02,2,1,Berkeley,California Air Resources Board,CA_Berkeley_8770,CA_Berkeley_31453
37.8715,-122.273,2020-09-12T09:35:00Z,SO2,0.03,ppm,0.03,2,1,Berkeley,California Air Resources Board,CA_Berkeley_8628,CA_Berkeley_12856
37.8715,-122.273,2020-09-12T09:10:00Z,CO,9.44,ppm,10.96,500,6,Berkeley,California Air Resources Board,CA_Berkeley_1020,CA_Berkeley_39549
37.3382,-121.8863,2020-09-12T09:40:00Z,PM2.5,128.91,µg/m³,115.46,257,5,San Jose,California Air Resources Board,CA_San_Jose_6389,CA_San_Jose_50458
37.3382,-121.8863,2020-09-12T09:38:00Z,PM10,212.17,µg/m³,219.8,318,6,San Jose,California Air Resources Board,CA_San_Jose_4552,CA_San_Jose_16419
37.3382,-121.8863,2020-09-12T09:07:00Z,O3,0.03,ppm,0.02,2,1,San Jose,California Air Resources Board,CA_San_Jose_9596,CA_San_Jose_37500
37.3382,-121.8863,2020-09-12T09:54:00Z,NO2,0.03,ppm,0.03,2,1,San Jose,California Air Resources Board,CA_San_Jose_8670,CA_San_Jose_47410
37.3382,-121.8863,2020-09-12T09:40:00Z,SO2,0.02,ppm,0.02,2,1,San Jose,California Air Resources Board,CA_San_Jose_4168,CA_San_Jose_46902
37.3382,-121.8863,2020-09-12T09:43:00Z,CO,9.31,ppm,9.16,500,6,San Jose,California Air Resources Board,CA_San_Jose_9602,CA_San_Jose_84910
37.4419,-122.143,2020-09-12T09:54:00Z,PM2.5,141.93,µg/m³,115.15,283,5,Palo Alto,California Air Resources Board,CA_Palo_Alto_9045,CA_Palo_Alto_25611
37.4419,-122.143,2020-09-12T09:05:00Z,PM10,114.61,µg/m³,92.93,171,4,Palo Alto,California Air Resources Board,CA_Palo_Alto_7322,CA_Palo_Alto_10405
37.4419,-122.143,2020-09-12T09:48:00Z,O3,0.0,ppm,0.0,0,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_5432,CA_Palo_Alto_63472
37.4419,-122.143,2020-09-12T09:02:00Z,NO2,0.01,ppm,0.01,0,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_2161,CA_Palo_Alto_98483
37.4419,-122.143,2020-09-12T09:39:00Z,SO2,0.01,ppm,0.02,1,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_1436,CA_Palo_Alto_20036
37.4419,-122.143,2020-09-12T09:20:00Z,CO,2.32,ppm,2.59,232,5,Palo Alto,California Air Resources Board,CA_Palo_Alto_2503,CA_Palo_Alto_93886
37.386,-122.084,2020-09-12T09:49:00Z,PM2.5,24.92,µg/m³,26.97,49,1,Mountain View,California Air Resources Board,CA_Mountain_View_3567,CA_Mountain_View_58771
