37.7749,-122.4194,2020-09-12T16:43:00Z,PM2.5,186.55,µg/m³,167.81,373,6,San Francisco,California Air Resources Board,CA_San_Francisco_4335,CA_San_Francisco_57951
37.7749,-122.4194,2020-09-12T16:17:00Z,PM10,154.95,µg/m³,180.2,232,5,San Francisco,California Air Resources Board,CA_San_Francisco_6084,CA_San_Francisco_74691
37.7749,-122.4194,2020-09-12T16:19:00Z,O3,0.05,ppm,0.05,4,1,San Francisco,California Air Resources Board,CA_San_Francisco_6987,CA_San_Francisco_63453
37.7749,-122.4194,2020-09-12T16:19:00Z,NO2,0.01,ppm,0.01,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_8467,CA_San_Francisco_93416
37.7749,-122.4194,2020-09-12T16:22:00Z,SO2,0.01,ppm,0.01,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_6788,CA_San_Francisco_89138
37.7749,-122.4194,2020-09-12T16:28:00Z,CO,10.91,ppm,12.73,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_5270,CA_San_Francisco_10902
37.8044,-122.2711,2020-09-12T16:22:00Z,PM2.5,57.39,µg/m³,48.64,114,3,Oakland,California Air Resources Board,CA_Oakland_2148,CA_Oakland_11404
37.8044,-122.2711,2020-09-12T16:00:00Z,PM10,37.44,µg/m³,30.14,56,2,Oakland,California Air Resources Board,CA_Oakland_9624,CA_Oakland_12755
37.8044,-122.2711,2020-09-12T16:14:00Z,O3,0.0,ppm,0.0,0,1,Oakland,California Air Resources Board,CA_Oakland_7797,CA_Oakland_34199
37.8044,-122.2711,2020-09-12T16:31:00Z,NO2,0.06,ppm,0.07,6,1,Oakland,California Air Resources Board,CA_Oakland_7778,CA_Oakland_85239
37.8044,-122.2711,2020-09-12T16:27:00Z,SO2,0.02,ppm,0.01,1,1,Oakland,California Air Resources Board,CA_Oakland_5087,CA_Oakland_15974
37.8044,-122.2711,2020-09-12T16:01:00Z,CO,10.33,ppm,9.46,500,6,Oakland,California Air Resources Board,CA_Oakland_1255,CA_Oakland_68329
37.8715,-122.273,2020-09-12T16:12:00Z,PM2.5,112.24,µg/m³,121.93,224,5,Berkeley,California Air Resources Board,CA_Berkeley_8288,CA_Berkeley_16021
37.8715,-122.273,2020-09-12T16:00:00Z,PM10,141.95,µg/m³,149.36,212,5,Berkeley,California Air Resources Board,CA_Berkeley_7541,CA_Berkeley_22894
37.8715,-122.273,2020-09-12T16:24:00Z,O3,0.08,ppm,0.09,8,1,Berkeley,California Air Resources Board,CA_Berkeley_5696,CA_Berkeley_91420
37.8715,-122.273,2020-09-12T16:45:00Z,NO2,0.08,ppm,0.07,7,1,Berkeley,California Air Resources Board,CA_Berkeley_5516,CA_Berkeley_83249
37.8715,-122.273,2020-09-12T16:49:00Z,SO2,0.01,ppm,0.01,0,1,Berkeley,California Air Resources Board,CA_Berkeley_7725,CA_Berkeley_11660
37.8715,-122.273,2020-09-12T16:31:00Z,CO,3.46,ppm,2.95,346,6,Berkeley,California Air Resources Board,CA_Berkeley_7844,CA_Berkeley_15163
