37.7749,-122.4194,2020-09-29T18:13:00Z,PM2.5,218.22,µg/m³,221.42,436,6,San Francisco,California Air Resources Board,CA_San_Francisco_5888,CA_San_Francisco_55641
37.7749,-122.4194,2020-09-29T18:25:00Z,PM10,97.17,µg/m³,114.65,145,3,San Francisco,California Air Resources Board,CA_San_Francisco_1890,CA_San_Francisco_37328
37.7749,-122.4194,2020-09-29T18:04:00Z,O3,0.04,ppm,0.05,4,1,San Francisco,California Air Resources Board,CA_San_Francisco_4047,CA_San_Francisco_49189
37.7749,-122.4194,2020-09-29T18:14:00Z,NO2,0.05,ppm,0.05,5,1,San Francisco,California Air Resources Board,CA_San_Francisco_4186,CA_San_Francisco_65681
37.7749,-122.4194,2020-09-29T18:08:00Z,SO2,0.01,ppm,0.02,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_5464,CA_San_Francisco_17788
37.7749,-122.4194,2020-09-29T18:58:00Z,CO,10.07,ppm,11.33,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_7947,CA_San_Francisco_61237
37.8044,-122.2711,2020-09-29T18:01:00Z,PM2.5,140.15,µg/m³,124.37,280,5,Oakland,California Air Resources Board,CA_Oakland_5138,CA_Oakland_35155
37.8044,-122.2711,2020-09-29T18:18:00Z,PM10,90.74,µg/m³,96.34,136,3,Oakland,California Air Resources Board,CA_Oakland_8838,CA_Oakland_33890
37.8044,-122.2711,2020-09-29T18:16:00Z,O3,0.03,ppm,0.03,3,1,Oakland,California Air Resources Board,CA_Oakland_6336,CA_Oakland_40213
37.8044,-122.2711,2020-09-29T18:15:00Z,NO2,0.01,ppm,0.01,0,1,Oakland,California Air Resources Board,CA_Oakland_2824,CA_Oakland_38696
37.8044,-122.2711,2020-09-29T18:34:00Z,SO2,0.01,ppm,0.01,1,1,Oakland,California Air Resources Board,CA_Oakland_3007,CA_Oakland_28579
37.8044,-122.2711,2020-09-29T18:23:00Z,CO,3.18,ppm,3.77,318,6,Oakland,California Air Resources Board,CA_Oakland_8325,CA_Oakland_52825
37.8715,-122.273,2020-09-29T18:27:00Z,PM2.5,24.86,µg/m³,20.84,49,1,Berkeley,California Air Resources Board,CA_Berkeley_1316,CA_Berkeley_59221
37.8715,-122.273,2020-09-29T18:10:00Z,PM10,24.32,µg/m³,28.16,36,1,Berkeley,California Air Resources Board,CA_Berkeley_4928,CA_Berkeley_85207
37.8715,-122.273,2020-09-29T18:49:00Z,O3,0.06,ppm,0.08,6,1,Berkeley,California Air Resources Board,CA_Berkeley_8980,CA_Berkeley_14507
37.8715,-122.273,2020-09-29T18:32:00Z,NO2,0.05,ppm,0.06,4,1,Berkeley,California Air Resources Board,CA_Berkeley_4311,CA_Berkeley_90322
37.8715,-122.273,2020-09-29T18:51:00Z,SO2,0.03,ppm,0.03,2,1,Berkeley,California Air Resources Board,CA_Berkeley_7190,CA_Berkeley_31697
37.8715,-122.273,2020-09-29T18:52:00Z,CO,7.65,ppm,9.04,500,6,Berkeley,California Air Resources Board,CA_Berkeley_8680,CA_Berkeley_59155
37.3382,-121.8863,2020-09-29T18:59:00Z,PM2.5,113.14,µg/m³,110.69,226,5,San Jose,California Air Resources Board,CA_San_Jose_2678,CA_San_Jose_89395
37.3382,-121.8863,2020-09-29T18:42:00Z,PM10,114.25,µg/m³,122.26,171,4,San Jose,California Air Resources Board,CA_San_Jose_8982,CA_San_Jose_42407
37.3382,-121.8863,2020-09-29T18:28:00Z,O3,0.07,ppm,0.06,6,1,San Jose,California Air Resources Board,CA_San_Jose_2274,CA_San_Jose_93307
37.3382,-121.8863,2020-09-29T18:35:00Z,NO2,0.02,ppm,0.02,1,1,San Jose,California Air Resources Board,CA_San_Jose_8218,CA_San_Jose_71433
37.3382,-121.8863,2020-09-29T18:58:00Z,SO2,0.02,ppm,0.02,2,1,San Jose,California Air Resources Board,CA_San_Jose_9019,CA_San_Jose_22415
37.3382,-121.8863,2020-09-29T18:34:00Z,CO,10.86,ppm,9.8,500,6,San Jose,California Air Resources Board,CA_San_Jose_5885,CA_San_Jose_71497
37.4419,-122.143,2020-09-29T18:32:00Z,PM2.5,9.79,µg/m³,11.72,19,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_5948,CA_Palo_Alto_27521
37.4419,-122.143,2020-09-29T18:29:00Z,PM10,78.12,µg/m³,77.91,117,3,Palo Alto,California Air Resources Board,CA_Palo_Alto_8146,CA_Palo_Alto_43247
37.4419,-122.143,2020-09-29T18:55:00Z,O3,0.01,ppm,0.01,0,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_2813,CA_Palo_Alto_73489
37.4419,-122.143,2020-09-29T18:08:00Z,NO2,0.05,ppm,0.06,5,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_1039,CA_Palo_Alto_25381
