37.7749,-122.4194,2020-09-29T04:39:00Z,PM2.5,143.07,µg/m³,167.43,286,5,San Francisco,California Air Resources Board,CA_San_Francisco_5265,CA_San_Francisco_76277
37.7749,-122.4194,2020-09-29T04:59:00Z,PM10,62.66,µg/m³,75.13,93,2,San Francisco,California Air Resources Board,CA_San_Francisco_1371,CA_San_Francisco_84796
37.7749,-122.4194,2020-09-29T04:40:00Z,O3,0.01,ppm,0.01,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_5479,CA_San_Francisco_91898
37.7749,-122.4194,2020-09-29T04:11:00Z,NO2,0.08,ppm,0.08,7,1,San Francisco,California Air Resources Board,CA_San_Francisco_5542,CA_San_Francisco_60683
37.7749,-122.4194,2020-09-29T04:38:00Z,SO2,0.01,ppm,0.01,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_3725,CA_San_Francisco_59492
37.7749,-122.4194,2020-09-29T04:11:00Z,CO,4.91,ppm,4.15,491,6,San Francisco,California Air Resources Board,CA_San_Francisco_6822,CA_San_Francisco_60862
37.8044,-122.2711,2020-09-29T04:26:00Z,PM2.5,30.33,µg/m³,34.27,60,2,Oakland,California Air Resources Board,CA_Oakland_5056,CA_Oakland_81397
37.8044,-122.2711,2020-09-29T04:22:00Z,PM10,50.66,µg/m³,41.67,75,2,Oakland,California Air Resources Board,CA_Oakland_6535,CA_Oakland_19658
37.8044,-122.2711,2020-09-29T04:03:00Z,O3,0.03,ppm,0.03,2,1,Oakland,California Air Resources Board,CA_Oakland_4485,CA_Oakland_14818
37.8044,-122.2711,2020-09-29T04:06:00Z,NO2,0.02,ppm,0.01,1,1,Oakland,California Air Resources Board,CA_Oakland_5854,CA_Oakland_17167
37.8044,-122.2711,2020-09-29T04:22:00Z,SO2,0.02,ppm,0.02,2,1,Oakland,California Air Resources Board,CA_Oakland_7780,CA_Oakland_58164
37.8044,-122.2711,2020-09-29T04:47:00Z,CO,12.29,ppm,11.04,500,6,Oakland,California Air Resources Board,CA_Oakland_4079,CA_Oakland_82476
37.8715,-122.273,2020-09-29T04:00:00Z,PM2.5,166.18,µg/m³,135.23,332,6,Berkeley,California Air Resources Board,CA_Berkeley_7542,CA_Berkeley_89927
37.8715,-122.273,2020-09-29T04:03:00Z,PM10,118.18,µg/m³,118.1,177,4,Berkeley,California Air Resources Board,CA_Berkeley_8047,CA_Berkeley_57812
37.8715,-122.273,2020-09-29T04:17:00Z,O3,0.03,ppm,0.03,3,1,Berkeley,California Air Resources Board,CA_Berkeley_2517,CA_Berkeley_80195
37.8715,-122.273,2020-09-29T04:03:00Z,NO2,0.07,ppm,0.08,7,1,Berkeley,California Air Resources Board,CA_Berkeley_1654,CA_Berkeley_59882
37.8715,-122.273,2020-09-29T04:41:00Z,SO2,0.03,ppm,0.03,3,1,Berkeley,California Air Resources Board,CA_Berkeley_9162,CA_Berkeley_80001
37.8715,-122.273,2020-09-29T04:14:00Z,CO,20.46,ppm,19.96,500,6,Berkeley,California Air Resources Board,CA_Berkeley_8212,CA_Berkeley_53499
37.3382,-121.8863,2020-09-29T04:12:00Z,PM2.5,171.29,µg/m³,149.19,342,6,San Jose,California Air Resources Board,CA_San_Jose_6041,CA_San_Jose_45953
37.3382,-121.8863,2020-09-29T04:05:00Z,PM10,74.2,µg/m³,84.89,111,3,San Jose,California Air Resources Board,CA_San_Jose_8242,CA_San_Jose_44532
37.3382,-121.8863,2020-09-29T04:19:00Z,O3,0.07,ppm,0.06,7,1,San Jose,California Air Resources Board,CA_San_Jose_6508,CA_San_Jose_48636
37.3382,-121.8863,2020-09-29T04:15:00Z,NO2,0.07,ppm,0.07,6,1,San Jose,California Air Resources Board,CA_San_Jose_7438,CA_San_Jose_81559
37.3382,-121.8863,2020-09-29T04:59:00Z,SO2,0.04,ppm,0.03,3,1,San Jose,California Air Resources Board,CA_San_Jose_2696,CA_San_Jose_97752
37.3382,-121.8863,2020-09-29T04:14:00Z,CO,16.26,ppm,13.43,500,6,San Jose,California Air Resources Board,CA_San_Jose_7658,CA_San_Jose_18958
37.4419,-122.143,2020-09-29T04:07:00Z,PM2.5,123.95,µg/m³,102.93,247,5,Palo Alto,California Air Resources Board,CA_Palo_Alto_2373,CA_Palo_Alto_86166
37.4419,-122.143,2020-09-29T04:43:00Z,PM10,6.07,µg/m³,5.7,9,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_1684,CA_Palo_Alto_80448
37.4419,-122.143,2020-09-29T04:34:00Z,O3,0.04,ppm,0.03,3,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_3190,CA_Palo_Alto_71260
37.4419,-122.143,2020-09-29T04:13:00Z,NO2,0.03,ppm,0.04,3,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_8831,CA_Palo_Alto_89093
37.4419,-122.143,2020-09-29T04:45:00Z,SO2,0.0,ppm,0.0,0,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_2188,CA_Palo_Alto_65656
