37.7749,-122.4194,2020-08-10T23:32:00Z,PM2.5,34.76,µg/m³,36.63,69,2,San Francisco,California Air Resources Board,CA_San_Francisco_2800,CA_San_Francisco_98048
37.7749,-122.4194,2020-08-10T23:38:00Z,PM10,134.0,µg/m³,136.16,201,5,San Francisco,California Air Resources Board,CA_San_Francisco_4910,CA_San_Francisco_35942
37.7749,-122.4194,2020-08-10T23:21:00Z,O3,0.07,ppm,0.08,6,1,San Francisco,California Air Resources Board,CA_San_Francisco_4465,CA_San_Francisco_94081
37.7749,-122.4194,2020-08-10T23:36:00Z,NO2,0.05,ppm,0.06,5,1,San Francisco,California Air Resources Board,CA_San_Francisco_9630,CA_San_Francisco_48668
37.7749,-122.4194,2020-08-10T23:24:00Z,SO2,0.01,ppm,0.01,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_2124,CA_San_Francisco_33203
37.7749,-122.4194,2020-08-10T23:06:00Z,CO,3.53,ppm,3.93,352,6,San Francisco,California Air Resources Board,CA_San_Francisco_3958,CA_San_Francisco_78812
37.8044,-122.2711,2020-08-10T23:30:00Z,PM2.5,162.43,µg/m³,153.52,324,6,Oakland,California Air Resources Board,CA_Oakland_2453,CA_Oakland_95358
37.8044,-122.2711,2020-08-10T23:23:00Z,PM10,2.73,µg/m³,2.48,4,1,Oakland,California Air Resources Board,CA_Oakland_3290,CA_Oakland_52684
37.8044,-122.2711,2020-08-10T23:04:00Z,O3,0.01,ppm,0.01,1,1,Oakland,California Air Resources Board,CA_Oakland_7819,CA_Oakland_63950
37.8044,-122.2711,2020-08-10T23:17:00Z,NO2,0.05,ppm,0.05,5,1,Oakland,California Air Resources Board,CA_Oakland_1193,CA_Oakland_98159
37.8044,-122.2711,2020-08-10T23:29:00Z,SO2,0.02,ppm,0.01,1,1,Oakland,California Air Resources Board,CA_Oakland_2832,CA_Oakland_32053
37.8044,-122.2711,2020-08-10T23:54:00Z,CO,6.52,ppm,7.15,500,6,Oakland,California Air Resources Board,CA_Oakland_1452,CA_Oakland_53271
37.8715,-122.273,2020-08-10T23:26:00Z,PM2.5,89.79,µg/m³,78.24,179,4,Berkeley,California Air Resources Board,CA_Berkeley_5827,CA_Berkeley_59653
37.8715,-122.273,2020-08-10T23:08:00Z,PM10,78.48,µg/m³,79.41,117,3,Berkeley,California Air Resources Board,CA_Berkeley_1690,CA_Berkeley_64177
37.8715,-122.273,2020-08-10T23:45:00Z,O3,0.01,ppm,0.01,0,1,Berkeley,California Air Resources Board,CA_Berkeley_2608,CA_Berkeley_73181
37.8715,-122.273,2020-08-10T23:59:00Z,NO2,0.05,ppm,0.05,4,1,Berkeley,California Air Resources Board,CA_Berkeley_7876,CA_Berkeley_51284
37.8715,-122.273,2020-08-10T23:20:00Z,SO2,0.03,ppm,0.03,3,1,Berkeley,California Air Resources Board,CA_Berkeley_1513,CA_Berkeley_89534
37.8715,-122.273,2020-08-10T23:08:00Z,CO,10.33,ppm,11.43,500,6,Berkeley,California Air Resources Board,CA_Berkeley_3563,CA_Berkeley_34365
37.3382,-121.8863,2020-08-10T23:29:00Z,PM2.5,60.03,µg/m³,58.08,120,3,San Jose,California Air Resources Board,CA_San_Jose_6702,CA_San_Jose_72462
37.3382,-121.8863,2020-08-10T23:19:00Z,PM10,207.02,µg/m³,214.62,310,6,San Jose,California Air Resources Board,CA_San_Jose_2410,CA_San_Jose_82870
37.3382,-121.8863,2020-08-10T23:19:00Z,O3,0.01,ppm,0.01,1,1,San Jose,California Air Resources Board,CA_San_Jose_8463,CA_San_Jose_49764
37.3382,-121.8863,2020-08-10T23:55:00Z,NO2,0.01,ppm,0.01,0,1,San Jose,California Air Resources Board,CA_San_Jose_9552,CA_San_Jose_89647
37.3382,-121.8863,2020-08-10T23:20:00Z,SO2,0.02,ppm,0.02,2,1,San Jose,California Air Resources Board,CA_San_Jose_5971,CA_San_Jose_79512
37.3382,-121.8863,2020-08-10T23:38:00Z,CO,4.0,ppm,4.05,400,6,San Jose,California Air Resources Board,CA_San_Jose_1452,CA_San_Jose_94295
37.4419,-122.143,2020-08-10T23:10:00Z,PM2.5,74.43,µg/m³,82.84,148,3,Palo Alto,California Air Resources Board,CA_Palo_Alto_7342,CA_Palo_Alto_58603
37.4419,-122.143,2020-08-10T23:40:00Z,PM10,69.79,µg/m³,72.03,104,3,Palo Alto,California Air Resources Board,CA_Palo_Alto_4951,CA_Palo_Alto_20699
37.4419,-122.143,2020-08-10T23:12:00Z,O3,0.04,ppm,0.03,3,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_9544,CA_Palo_Alto_82750
37.4419,-122.143,2020-08-10T23:14:00Z,NO2,0.04,ppm,0.04,4,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_7813,CA_Palo_Alto_27922
37.4419,-122.143,2020-08-10T23:04:00Z,SO2,0.03,ppm,0.03,3,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_1277,CA_Palo_Alto_50273
37.4419,-122.143,2020-08-10T23:25:00Z,CO,15.54,ppm,13.87,500,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_7211,CA_Palo_Alto_45502
37.386,-122.084,2020-08-10T23:49:00Z,PM2.5,59.44,µg/m³,55.56,118,3,Mountain View,California Air Resources Board,CA_Mountain_View_2590,CA_Mountain_View_80220
37.386,-122.084,2020-08-10T23:16:00Z,PM10,92.92,µg/m³,76.82,139,3,Mountain View,California Air Resources Board,CA_Mountain_View_8624,CA_Mountain_View_78663
37.386,-122.084,2020-08-10T23:26:00Z,O3,0.02,ppm,0.02,2,1,Mountain View,California Air Resources Board,CA_Mountain_View_8436,CA_Mountain_View_62799
37.386,-122.084,2020-08-10T23:54:00Z,NO2,0.03,ppm,0.02,2,1,Mountain View,California Air Resources Board,CA_Mountain_View_5546,CA_Mountain_View_20574
37.386,-122.084,2020-08-10T23:10:00Z,SO2,0.03,ppm,0.03,2,1,Mountain View,California Air Resources Board,CA_Mountain_View_7537,CA_Mountain_View_70959
37.386,-122.084,2020-08-10T23:46:00Z,CO,12.72,ppm,13.42,500,6,Mountain View,California Air Resources Board,CA_Mountain_View_5221,CA_Mountain_View_21900
37.3688,-122.0363,2020-08-10T23:44:00Z,PM2.5,69.14,µg/m³,79.43,138,3,Sunnyvale,California Air Resources Board,CA_Sunnyvale_8152,CA_Sunnyvale_24674
37.3688,-122.0363,2020-08-10T23:41:00Z,PM10,139.73,µg/m³,138.1,209,5,Sunnyvale,California Air Resources Board,CA_Sunnyvale_1127,CA_Sunnyvale_83146
