37.7749,-122.4194,2020-08-10T14:20:00Z,PM2.5,74.65,µg/m³,69.7,149,3,San Francisco,California Air Resources Board,CA_San_Francisco_9808,CA_San_Francisco_87192
37.7749,-122.4194,2020-08-10T14:18:00Z,PM10,262.78,µg/m³,272.94,394,6,San Francisco,California Air Resources Board,CA_San_Francisco_1890,CA_San_Francisco_55264
37.7749,-122.4194,2020-08-10T14:12:00Z,O3,0.02,ppm,0.02,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_3842,CA_San_Francisco_93498
37.7749,-122.4194,2020-08-10T14:13:00Z,NO2,0.03,ppm,0.02,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_3579,CA_San_Francisco_92330
37.7749,-122.4194,2020-08-10T14:59:00Z,SO2,0.02,ppm,0.02,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_5578,CA_San_Francisco_55522
37.7749,-122.4194,2020-08-10T14:07:00Z,CO,11.57,ppm,12.32,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_6447,CA_San_Francisco_20396
37.8044,-122.2711,2020-08-10T14:45:00Z,PM2.5,185.99,µg/m³,163.17,371,6,Oakland,California Air Resources Board,CA_Oakland_1284,CA_Oakland_14091
37.8044,-122.2711,2020-08-10T14:49:00Z,PM10,179.66,µg/m³,200.52,269,5,Oakland,California Air Resources Board,CA_Oakland_8433,CA_Oakland_21800
37.8044,-122.2711,2020-08-10T14:37:00Z,O3,0.08,ppm,0.07,7,1,Oakland,California Air Resources Board,CA_Oakland_3974,CA_Oakland_71903
37.8044,-122.2711,2020-08-10T14:23:00Z,NO2,0.05,ppm,0.06,5,1,Oakland,California Air Resources Board,CA_Oakland_6950,CA_Oakland_13721
37.8044,-122.2711,2020-08-10T14:26:00Z,SO2,0.01,ppm,0.01,0,1,Oakland,California Air Resources Board,CA_Oakland_3670,CA_Oakland_64042
37.8044,-122.2711,2020-08-10T14:37:00Z,CO,12.44,ppm,14.5,500,6,Oakland,California Air Resources Board,CA_Oakland_5603,CA_Oakland_68333
37.8715,-122.273,2020-08-10T14:05:00Z,PM2.5,83.58,µg/m³,81.36,167,4,Berkeley,California Air Resources Board,CA_Berkeley_1541,CA_Berkeley_76381
37.8715,-122.273,2020-08-10T14:28:00Z,PM10,100.16,µg/m³,80.69,150,3,Berkeley,California Air Resources Board,CA_Berkeley_7120,CA_Berkeley_83438
37.8715,-122.273,2020-08-10T14:11:00Z,O3,0.01,ppm,0.02,1,1,Berkeley,California Air Resources Board,CA_Berkeley_1890,CA_Berkeley_96842
37.8715,-122.273,2020-08-10T14:46:00Z,NO2,0.04,ppm,0.05,4,1,Berkeley,California Air Resources Board,CA_Berkeley_9825,CA_Berkeley_74331
37.8715,-122.273,2020-08-10T14:34:00Z,SO2,0.03,ppm,0.03,2,1,Berkeley,California Air Resources Board,CA_Berkeley_9328,CA_Berkeley_95461
37.8715,-122.273,2020-08-10T14:46:00Z,CO,6.51,ppm,6.09,500,6,Berkeley,California Air Resources Board,CA_Berkeley_1382,CA_Berkeley_49702
37.3382,-121.8863,2020-08-10T14:43:00Z,PM2.5,64.92,µg/m³,70.45,129,3,San Jose,California Air Resources Board,CA_San_Jose_3409,CA_San_Jose_70844
37.3382,-121.8863,2020-08-10T14:39:00Z,PM10,71.72,µg/m³,78.28,107,3,San Jose,California Air Resources Board,CA_San_Jose_8081,CA_San_Jose_36637
37.3382,-121.8863,2020-08-10T14:58:00Z,O3,0.02,ppm,0.02,2,1,San Jose,California Air Resources Board,CA_San_Jose_6627,CA_San_Jose_20755
37.3382,-121.8863,2020-08-10T14:22:00Z,NO2,0.01,ppm,0.01,0,1,San Jose,California Air Resources Board,CA_San_Jose_1962,CA_San_Jose_11761
37.3382,-121.8863,2020-08-10T14:07:00Z,SO2,0.03,ppm,0.03,2,1,San Jose,California Air Resources Board,CA_San_Jose_5387,CA_San_Jose_98346
37.3382,-121.8863,2020-08-10T14:35:00Z,CO,6.99,ppm,6.8,500,6,San Jose,California Air Resources Board,CA_San_Jose_5886,CA_San_Jose_51899
37.4419,-122.143,2020-08-10T14:00:00Z,PM2.5,82.63,µg/m³,94.83,165,4,Palo Alto,California Air Resources Board,CA_Palo_Alto_5795,CA_Palo_Alto_43986
37.4419,-122.143,2020-08-10T14:06:00Z,PM10,37.42,µg/m³,41.44,56,2,Palo Alto,California Air Resources Board,CA_Palo_Alto_8426,CA_Palo_Alto_61446
37.4419,-122.143,2020-08-10T14:07:00Z,O3,0.07,ppm,0.06,7,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_2427,CA_Palo_Alto_67243
37.4419,-122.143,2020-08-10T14:05:00Z,NO2,0.02,ppm,0.02,2,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_3169,CA_Palo_Alto_72218
37.4419,-122.143,2020-08-10T14:04:00Z,SO2,0.02,ppm,0.01,1,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_6467,CA_Palo_Alto_68793
