37.7749,-122.4194,2020-08-13T15:49:00Z,PM2.5,100.79,µg/m³,119.51,201,5,San Francisco,California Air Resources Board,CA_San_Francisco_3499,CA_San_Francisco_24907
37.7749,-122.4194,2020-08-13T15:52:00Z,PM10,148.6,µg/m³,177.96,222,5,San Francisco,California Air Resources Board,CA_San_Francisco_3026,CA_San_Francisco_74873
37.7749,-122.4194,2020-08-13T15:38:00Z,O3,0.08,ppm,0.08,8,1,San Francisco,California Air Resources Board,CA_San_Francisco_3245,CA_San_Francisco_30004
37.7749,-122.4194,2020-08-13T15:30:00Z,NO2,0.05,ppm,0.05,5,1,San Francisco,California Air Resources Board,CA_San_Francisco_9622,CA_San_Francisco_62990
37.7749,-122.4194,2020-08-13T15:00:00Z,SO2,0.01,ppm,0.01,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_8229,CA_San_Francisco_64320
37.7749,-122.4194,2020-08-13T15:30:00Z,CO,17.21,ppm,18.73,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_8494,CA_San_Francisco_95151
37.8044,-122.2711,2020-08-13T15:47:00Z,PM2.5,0.02,µg/m³,0.02,0,1,Oakland,California Air Resources Board,CA_Oakland_5048,CA_Oakland_41546
37.8044,-122.2711,2020-08-13T15:50:00Z,PM10,22.68,µg/m³,18.57,34,1,Oakland,California Air Resources Board,CA_Oakland_8191,CA_Oakland_91708
37.8044,-122.2711,2020-08-13T15:10:00Z,O3,0.02,ppm,0.02,1,1,Oakland,California Air Resources Board,CA_Oakland_9567,CA_Oakland_29262
37.8044,-122.2711,2020-08-13T15:46:00Z,NO2,0.03,ppm,0.03,2,1,Oakland,California Air Resources Board,CA_Oakland_9323,CA_Oakland_69403
37.8044,-122.2711,2020-08-13T15:16:00Z,SO2,0.0,ppm,0.0,0,1,Oakland,California Air Resources Board,CA_Oakland_2810,CA_Oakland_47968
37.8044,-122.2711,2020-08-13T15:03:00Z,CO,1.25,ppm,1.35,124,3,Oakland,California Air Resources Board,CA_Oakland_9298,CA_Oakland_18877
37.8715,-122.273,2020-08-13T15:04:00Z,PM2.5,187.28,µg/m³,188.66,374,6,Berkeley,California Air Resources Board,CA_Berkeley_8252,CA_Berkeley_23094
37.8715,-122.273,2020-08-13T15:03:00Z,PM10,43.27,µg/m³,44.67,64,2,Berkeley,California Air Resources Board,CA_Berkeley_8123,CA_Berkeley_29120
37.8715,-122.273,2020-08-13T15:05:00Z,O3,0.01,ppm,0.01,1,1,Berkeley,California Air Resources Board,CA_Berkeley_2921,CA_Berkeley_22521
37.8715,-122.273,2020-08-13T15:55:00Z,NO2,0.02,ppm,0.02,1,1,Berkeley,California Air Resources Board,CA_Berkeley_2345,CA_Berkeley_92501
37.8715,-122.273,2020-08-13T15:41:00Z,SO2,0.01,ppm,0.01,0,1,Berkeley,California Air Resources Board,CA_Berkeley_3297,CA_Berkeley_96722
37.8715,-122.273,2020-08-13T15:00:00Z,CO,13.8,ppm,13.38,500,6,Berkeley,California Air Resources Board,CA_Berkeley_4185,CA_Berkeley_57659
37.3382,-121.8863,2020-08-13T15:00:00Z,PM2.5,37.94,µg/m³,40.18,75,2,San Jose,California Air Resources Board,CA_San_Jose_4434,CA_San_Jose_77722
37.3382,-121.8863,2020-08-13T15:50:00Z,PM10,126.44,µg/m³,118.52,189,4,San Jose,California Air Resources Board,CA_San_Jose_2666,CA_San_Jose_62656
37.3382,-121.8863,2020-08-13T15:18:00Z,O3,0.08,ppm,0.07,7,1,San Jose,California Air Resources Board,CA_San_Jose_2096,CA_San_Jose_31128
37.3382,-121.8863,2020-08-13T15:52:00Z,NO2,0.02,ppm,0.02,2,1,San Jose,California Air Resources Board,CA_San_Jose_7964,CA_San_Jose_28954
37.3382,-121.8863,2020-08-13T15:48:00Z,SO2,0.02,ppm,0.01,1,1,San Jose,California Air Resources Board,CA_San_Jose_8472,CA_San_Jose_50554
37.3382,-121.8863,2020-08-13T15:25:00Z,CO,2.66,ppm,3.1,265,5,San Jose,California Air Resources Board,CA_San_Jose_1677,CA_San_Jose_49222
37.4419,-122.143,2020-08-13T15:24:00Z,PM2.5,146.85,µg/m³,149.58,293,5,Palo Alto,California Air Resources Board,CA_Palo_Alto_2993,CA_Palo_Alto_11345
37.4419,-122.143,2020-08-13T15:37:00Z,PM10,54.14,µg/m³,51.85,81,2,Palo Alto,California Air Resources Board,CA_Palo_Alto_7734,CA_Palo_Alto_16940
37.4419,-122.143,2020-08-13T15:57:00Z,O3,0.08,ppm,0.06,7,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_3117,CA_Palo_Alto_88123
37.4419,-122.143,2020-08-13T15:15:00Z,NO2,0.02,ppm,0.02,1,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_3352,CA_Palo_Alto_67115
37.4419,-122.143,2020-08-13T15:39:00Z,SO2,0.01,ppm,0.01,1,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_2527,CA_Palo_Alto_42533
37.4419,-122.143,2020-08-13T15:19:00Z,CO,11.22,ppm,9.67,500,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_9737,CA_Palo_Alto_61757
37.386,-122.084,2020-08-13T15:27:00Z,PM2.5,61.25,µg/m³,54.99,122,3,Mountain View,California Air Resources Board,CA_Mountain_View_3921,CA_Mountain_View_76357
37.386,-122.084,2020-08-13T15:33:00Z,PM10,234.92,µg/m³,250.81,352,6,Mountain View,California Air Resources Board,CA_Mountain_View_8545,CA_Mountain_View_33622
37.386,-122.084,2020-08-13T15:27:00Z,O3,0.05,ppm,0.04,5,1,Mountain View,California Air Resources Board,CA_Mountain_View_9031,CA_Mountain_View_40608
37.386,-122.084,2020-08-13T15:45:00Z,NO2,0.04,ppm,0.04,4,1,Mountain View,California Air Resources Board,CA_Mountain_View_2794,CA_Mountain_View_86090
37.386,-122.084,2020-08-13T15:44:00Z,SO2,0.0,ppm,0.0,0,1,Mountain View,California Air Resources Board,CA_Mountain_View_1895,CA_Mountain_View_41915
37.386,-122.084,2020-08-13T15:49:00Z,CO,11.0,ppm,12.08,500,6,Mountain View,California Air Resources Board,CA_Mountain_View_3424,CA_Mountain_View_89428
37.3688,-122.0363,2020-08-13T15:44:00Z,PM2.5,136.15,µg/m³,159.88,272,5,Sunnyvale,California Air Resources Board,CA_Sunnyvale_5741,CA_Sunnyvale_60205
37.3688,-122.0363,2020-08-13T15:13:00Z,PM10,200.13,µg/m³,209.42,300,5,Sunnyvale,California Air Resources Board,CA_Sunnyvale_9057,CA_Sunnyvale_72076
37.3688,-122.0363,2020-08-13T15:32:00Z,O3,0.03,ppm,0.03,2,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_6703,CA_Sunnyvale_17801
37.3688,-122.0363,2020-08-13T15:23:00Z,NO2,0.0,ppm,0.0,0,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_6323,CA_Sunnyvale_51925
37.3688,-122.0363,2020-08-13T15:36:00Z,SO2,0.01,ppm,0.01,0,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_3869,CA_Sunnyvale_19829
37.3688,-122.0363,2020-08-13T15:24:00Z,CO,0.8,ppm,0.73,79,2,Sunnyvale,California Air Resources Board,CA_Sunnyvale_5608,CA_Sunnyvale_97075
37.3541,-121.9552,2020-08-13T15:59:00Z,PM2.5,11.0,µg/m³,12.69,22,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_5613,CA_Santa_Clara_32979
37.3541,-121.9552,2020-08-13T15:54:00Z,PM10,152.21,µg/m³,150.08,228,5,Santa Clara,California Air Resources Board,CA_Santa_Clara_2409,CA_Santa_Clara_82568
37.3541,-121.9552,2020-08-13T15:54:00Z,O3,0.05,ppm,0.05,5,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_5652,CA_Santa_Clara_93339
37.3541,-121.9552,2020-08-13T15:38:00Z,NO2,0.06,ppm,0.07,6,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_8156,CA_Santa_Clara_43100
37.3541,-121.9552,2020-08-13T15:01:00Z,SO2,0.04,ppm,0.04,3,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_9424,CA_Santa_Clara_92165
37.3541,-121.9552,2020-08-13T15:59:00Z,CO,1.4,ppm,1.16,140,3,Santa Clara,California Air Resources Board,CA_Santa_Clara_2377,CA_Santa_Clara_57436
37.5483,-121.9886,2020-08-13T15:10:00Z,PM2.5,62.56,µg/m³,57.8,125,3,Fremont,California Air Resources Board,CA_Fremont_8532,CA_Fremont_22910
37.5483,-121.9886,2020-08-13T15:07:00Z,PM10,124.0,µg/m³,117.71,185,4,Fremont,California Air Resources Board,CA_Fremont_7683,CA_Fremont_71500
37.5483,-121.9886,2020-08-13T15:25:00Z,O3,0.08,ppm,0.08,7,1,Fremont,California Air Resources Board,CA_Fremont_7215,CA_Fremont_75347
37.5483,-121.9886,2020-08-13T15:58:00Z,NO2,0.01,ppm,0.01,1,1,Fremont,California Air Resources Board,CA_Fremont_4351,CA_Fremont_50437
37.5483,-121.9886,2020-08-13T15:13:00Z,SO2,0.0,ppm,0.0,0,1,Fremont,California Air Resources Board,CA_Fremont_3555,CA_Fremont_28564
37.5483,-121.9886,2020-08-13T15:16:00Z,CO,7.81,ppm,6.76,500,6,Fremont,California Air Resources Board,CA_Fremont_2551,CA_Fremont_82401
37.6688,-122.0808,2020-08-13T15:50:00Z,PM2.5,65.67,µg/m³,56.27,131,3,Hayward,California Air Resources Board,CA_Hayward_7665,CA_Hayward_40644
37.6688,-122.0808,2020-08-13T15:36:00Z,PM10,225.11,µg/m³,246.98,337,6,Hayward,California Air Resources Board,CA_Hayward_3435,CA_Hayward_87753
