37.7749,-122.4194,2020-08-13T11:14:00Z,PM2.5,3.13,µg/m³,3.13,6,1,San Francisco,California Air Resources Board,CA_San_Francisco_6507,CA_San_Francisco_90083
37.7749,-122.4194,2020-08-13T11:51:00Z,PM10,5.2,µg/m³,5.82,7,1,San Francisco,California Air Resources Board,CA_San_Francisco_6424,CA_San_Francisco_13167
37.7749,-122.4194,2020-08-13T11:11:00Z,O3,0.04,ppm,0.04,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_9408,CA_San_Francisco_65284
37.7749,-122.4194,2020-08-13T11:04:00Z,NO2,0.01,ppm,0.01,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_6119,CA_San_Francisco_76719
37.7749,-122.4194,2020-08-13T11:04:00Z,SO2,0.01,ppm,0.01,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_7271,CA_San_Francisco_71028
37.7749,-122.4194,2020-08-13T11:22:00Z,CO,16.85,ppm,18.84,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_9198,CA_San_Francisco_13660
37.8044,-122.2711,2020-08-13T11:56:00Z,PM2.5,5.41,µg/m³,4.41,10,1,Oakland,California Air Resources Board,CA_Oakland_1765,CA_Oakland_62753
37.8044,-122.2711,2020-08-13T11:29:00Z,PM10,114.96,µg/m³,103.82,172,4,Oakland,California Air Resources Board,CA_Oakland_2890,CA_Oakland_92919
37.8044,-122.2711,2020-08-13T11:20:00Z,O3,0.07,ppm,0.06,6,1,Oakland,California Air Resources Board,CA_Oakland_6484,CA_Oakland_58402
37.8044,-122.2711,2020-08-13T11:52:00Z,NO2,0.04,ppm,0.05,4,1,Oakland,California Air Resources Board,CA_Oakland_1771,CA_Oakland_98500
37.8044,-122.2711,2020-08-13T11:14:00Z,SO2,0.03,ppm,0.03,2,1,Oakland,California Air Resources Board,CA_Oakland_3767,CA_Oakland_91388
37.8044,-122.2711,2020-08-13T11:12:00Z,CO,8.61,ppm,10.23,500,6,Oakland,California Air Resources Board,CA_Oakland_4769,CA_Oakland_82306
37.8715,-122.273,2020-08-13T11:14:00Z,PM2.5,1.46,µg/m³,1.66,2,1,Berkeley,California Air Resources Board,CA_Berkeley_3083,CA_Berkeley_74360
