37.7749,-122.4194,2020-08-13T23:26:00Z,PM2.5,84.08,µg/m³,85.88,168,4,San Francisco,California Air Resources Board,CA_San_Francisco_3414,CA_San_Francisco_36998
37.7749,-122.4194,2020-08-13T23:01:00Z,PM10,119.78,µg/m³,99.72,179,4,San Francisco,California Air Resources Board,CA_San_Francisco_4248,CA_San_Francisco_73587
37.7749,-122.4194,2020-08-13T23:05:00Z,O3,0.04,ppm,0.04,4,1,San Francisco,California Air Resources Board,CA_San_Francisco_8545,CA_San_Francisco_81757
37.7749,-122.4194,2020-08-13T23:29:00Z,NO2,0.06,ppm,0.05,6,1,San Francisco,California Air Resources Board,CA_San_Francisco_3032,CA_San_Francisco_58377
37.7749,-122.4194,2020-08-13T23:27:00Z,SO2,0.01,ppm,0.01,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_3122,CA_San_Francisco_38505
37.7749,-122.4194,2020-08-13T23:38:00Z,CO,3.14,ppm,3.49,314,6,San Francisco,California Air Resources Board,CA_San_Francisco_4021,CA_San_Francisco_73616
37.8044,-122.2711,2020-08-13T23:49:00Z,PM2.5,27.76,µg/m³,24.98,55,2,Oakland,California Air Resources Board,CA_Oakland_4295,CA_Oakland_27916
37.8044,-122.2711,2020-08-13T23:11:00Z,PM10,96.94,µg/m³,90.92,145,3,Oakland,California Air Resources Board,CA_Oakland_7705,CA_Oakland_79752
37.8044,-122.2711,2020-08-13T23:05:00Z,O3,0.02,ppm,0.02,2,1,Oakland,California Air Resources Board,CA_Oakland_7651,CA_Oakland_74800
37.8044,-122.2711,2020-08-13T23:37:00Z,NO2,0.03,ppm,0.02,2,1,Oakland,California Air Resources Board,CA_Oakland_1498,CA_Oakland_67082
37.8044,-122.2711,2020-08-13T23:21:00Z,SO2,0.01,ppm,0.01,0,1,Oakland,California Air Resources Board,CA_Oakland_6493,CA_Oakland_47590
37.8044,-122.2711,2020-08-13T23:29:00Z,CO,12.75,ppm,14.74,500,6,Oakland,California Air Resources Board,CA_Oakland_1871,CA_Oakland_52079
37.8715,-122.273,2020-08-13T23:51:00Z,PM2.5,14.06,µg/m³,12.21,28,1,Berkeley,California Air Resources Board,CA_Berkeley_5600,CA_Berkeley_12028
37.8715,-122.273,2020-08-13T23:24:00Z,PM10,36.48,µg/m³,32.54,54,2,Berkeley,California Air Resources Board,CA_Berkeley_5270,CA_Berkeley_79816
37.8715,-122.273,2020-08-13T23:28:00Z,O3,0.02,ppm,0.02,2,1,Berkeley,California Air Resources Board,CA_Berkeley_1797,CA_Berkeley_92593
37.8715,-122.273,2020-08-13T23:23:00Z,NO2,0.02,ppm,0.02,2,1,Berkeley,California Air Resources Board,CA_Berkeley_1634,CA_Berkeley_51113
37.8715,-122.273,2020-08-13T23:37:00Z,SO2,0.01,ppm,0.01,0,1,Berkeley,California Air Resources Board,CA_Berkeley_9377,CA_Berkeley_72743
37.8715,-122.273,2020-08-13T23:18:00Z,CO,0.02,ppm,0.02,1,1,Berkeley,California Air Resources Board,CA_Berkeley_9561,CA_Berkeley_41184
37.3382,-121.8863,2020-08-13T23:17:00Z,PM2.5,165.82,µg/m³,182.09,331,6,San Jose,California Air Resources Board,CA_San_Jose_9842,CA_San_Jose_72264
37.3382,-121.8863,2020-08-13T23:23:00Z,PM10,54.88,µg/m³,56.86,82,2,San Jose,California Air Resources Board,CA_San_Jose_6875,CA_San_Jose_37634
37.3382,-121.8863,2020-08-13T23:35:00Z,O3,0.04,ppm,0.04,4,1,San Jose,California Air Resources Board,CA_San_Jose_2790,CA_San_Jose_97787
37.3382,-121.8863,2020-08-13T23:19:00Z,NO2,0.04,ppm,0.04,3,1,San Jose,California Air Resources Board,CA_San_Jose_6282,CA_San_Jose_38180
37.3382,-121.8863,2020-08-13T23:11:00Z,SO2,0.02,ppm,0.02,2,1,San Jose,California Air Resources Board,CA_San_Jose_6421,CA_San_Jose_81015
37.3382,-121.8863,2020-08-13T23:21:00Z,CO,0.1,ppm,0.1,9,1,San Jose,California Air Resources Board,CA_San_Jose_6123,CA_San_Jose_57056
37.4419,-122.143,2020-08-13T23:09:00Z,PM2.5,90.37,µg/m³,94.69,180,4,Palo Alto,California Air Resources Board,CA_Palo_Alto_2159,CA_Palo_Alto_73975
37.4419,-122.143,2020-08-13T23:12:00Z,PM10,17.62,µg/m³,14.66,26,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_8564,CA_Palo_Alto_81661
37.4419,-122.143,2020-08-13T23:24:00Z,O3,0.04,ppm,0.04,4,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_5869,CA_Palo_Alto_39449
37.4419,-122.143,2020-08-13T23:05:00Z,NO2,0.03,ppm,0.03,3,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_3563,CA_Palo_Alto_41762
37.4419,-122.143,2020-08-13T23:48:00Z,SO2,0.02,ppm,0.02,1,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_7693,CA_Palo_Alto_95004
37.4419,-122.143,2020-08-13T23:32:00Z,CO,5.18,ppm,5.06,500,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_1987,CA_Palo_Alto_49731
37.386,-122.084,2020-08-13T23:44:00Z,PM2.5,157.38,µg/m³,135.31,314,6,Mountain View,California Air Resources Board,CA_Mountain_View_3476,CA_Mountain_View_25692
37.386,-122.084,2020-08-13T23:16:00Z,PM10,73.33,µg/m³,87.42,109,3,Mountain View,California Air Resources Board,CA_Mountain_View_5509,CA_Mountain_View_20143
37.386,-122.084,2020-08-13T23:23:00Z,O3,0.05,ppm,0.06,5,1,Mountain View,California Air Resources Board,CA_Mountain_View_4562,CA_Mountain_View_83672
37.386,-122.084,2020-08-13T23:38:00Z,NO2,0.06,ppm,0.07,6,1,Mountain View,California Air Resources Board,CA_Mountain_View_8425,CA_Mountain_View_60329
37.386,-122.084,2020-08-13T23:01:00Z,SO2,0.02,ppm,0.02,1,1,Mountain View,California Air Resources Board,CA_Mountain_View_2381,CA_Mountain_View_15351
