37.7749,-122.4194,2020-08-20T08:24:00Z,PM2.5,106.25,µg/m³,90.15,212,5,San Francisco,California Air Resources Board,CA_San_Francisco_3105,CA_San_Francisco_89698
37.7749,-122.4194,2020-08-20T08:50:00Z,PM10,84.88,µg/m³,95.87,127,3,San Francisco,California Air Resources Board,CA_San_Francisco_8141,CA_San_Francisco_51060
37.7749,-122.4194,2020-08-20T08:33:00Z,O3,0.07,ppm,0.07,6,1,San Francisco,California Air Resources Board,CA_San_Francisco_5336,CA_San_Francisco_96144
37.7749,-122.4194,2020-08-20T08:34:00Z,NO2,0.01,ppm,0.01,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_5058,CA_San_Francisco_21931
37.7749,-122.4194,2020-08-20T08:08:00Z,SO2,0.0,ppm,0.0,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_4507,CA_San_Francisco_10423
37.7749,-122.4194,2020-08-20T08:34:00Z,CO,5.56,ppm,4.51,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_2190,CA_San_Francisco_48787
37.8044,-122.2711,2020-08-20T08:49:00Z,PM2.5,86.23,µg/m³,89.25,172,4,Oakland,California Air Resources Board,CA_Oakland_8097,CA_Oakland_26777
37.8044,-122.2711,2020-08-20T08:41:00Z,PM10,50.82,µg/m³,52.78,76,2,Oakland,California Air Resources Board,CA_Oakland_8433,CA_Oakland_23829
37.8044,-122.2711,2020-08-20T08:23:00Z,O3,0.04,ppm,0.03,3,1,Oakland,California Air Resources Board,CA_Oakland_4632,CA_Oakland_40031
37.8044,-122.2711,2020-08-20T08:36:00Z,NO2,0.04,ppm,0.03,3,1,Oakland,California Air Resources Board,CA_Oakland_9428,CA_Oakland_10913
37.8044,-122.2711,2020-08-20T08:18:00Z,SO2,0.03,ppm,0.03,2,1,Oakland,California Air Resources Board,CA_Oakland_7811,CA_Oakland_91559
37.8044,-122.2711,2020-08-20T08:42:00Z,CO,0.06,ppm,0.07,6,1,Oakland,California Air Resources Board,CA_Oakland_2275,CA_Oakland_98160
37.8715,-122.273,2020-08-20T08:28:00Z,PM2.5,89.77,µg/m³,104.11,179,4,Berkeley,California Air Resources Board,CA_Berkeley_8468,CA_Berkeley_64881
37.8715,-122.273,2020-08-20T08:56:00Z,PM10,26.71,µg/m³,30.45,40,1,Berkeley,California Air Resources Board,CA_Berkeley_1016,CA_Berkeley_36325
37.8715,-122.273,2020-08-20T08:42:00Z,O3,0.07,ppm,0.07,6,1,Berkeley,California Air Resources Board,CA_Berkeley_8499,CA_Berkeley_10426
37.8715,-122.273,2020-08-20T08:37:00Z,NO2,0.03,ppm,0.03,3,1,Berkeley,California Air Resources Board,CA_Berkeley_5957,CA_Berkeley_38318
37.8715,-122.273,2020-08-20T08:49:00Z,SO2,0.02,ppm,0.02,1,1,Berkeley,California Air Resources Board,CA_Berkeley_4730,CA_Berkeley_38115
37.8715,-122.273,2020-08-20T08:40:00Z,CO,11.33,ppm,9.54,500,6,Berkeley,California Air Resources Board,CA_Berkeley_8739,CA_Berkeley_18015
37.3382,-121.8863,2020-08-20T08:22:00Z,PM2.5,17.07,µg/m³,16.27,34,1,San Jose,California Air Resources Board,CA_San_Jose_8265,CA_San_Jose_34766
37.3382,-121.8863,2020-08-20T08:57:00Z,PM10,206.12,µg/m³,220.02,309,6,San Jose,California Air Resources Board,CA_San_Jose_5661,CA_San_Jose_67365
37.3382,-121.8863,2020-08-20T08:56:00Z,O3,0.03,ppm,0.03,2,1,San Jose,California Air Resources Board,CA_San_Jose_6779,CA_San_Jose_38055
37.3382,-121.8863,2020-08-20T08:03:00Z,NO2,0.09,ppm,0.08,8,1,San Jose,California Air Resources Board,CA_San_Jose_7698,CA_San_Jose_31589
37.3382,-121.8863,2020-08-20T08:48:00Z,SO2,0.03,ppm,0.02,2,1,San Jose,California Air Resources Board,CA_San_Jose_1513,CA_San_Jose_90139
37.3382,-121.8863,2020-08-20T08:31:00Z,CO,11.09,ppm,10.93,500,6,San Jose,California Air Resources Board,CA_San_Jose_3879,CA_San_Jose_57285
37.4419,-122.143,2020-08-20T08:06:00Z,PM2.5,74.34,µg/m³,86.03,148,3,Palo Alto,California Air Resources Board,CA_Palo_Alto_9747,CA_Palo_Alto_82482
37.4419,-122.143,2020-08-20T08:23:00Z,PM10,186.33,µg/m³,212.78,279,5,Palo Alto,California Air Resources Board,CA_Palo_Alto_7651,CA_Palo_Alto_69181
37.4419,-122.143,2020-08-20T08:37:00Z,O3,0.01,ppm,0.01,1,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_4465,CA_Palo_Alto_99259
37.4419,-122.143,2020-08-20T08:18:00Z,NO2,0.02,ppm,0.02,2,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_2958,CA_Palo_Alto_95049
37.4419,-122.143,2020-08-20T08:05:00Z,SO2,0.03,ppm,0.03,2,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_7299,CA_Palo_Alto_81560
37.4419,-122.143,2020-08-20T08:08:00Z,CO,11.23,ppm,10.42,500,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_3092,CA_Palo_Alto_79809
37.386,-122.084,2020-08-20T08:10:00Z,PM2.5,58.27,µg/m³,58.76,116,3,Mountain View,California Air Resources Board,CA_Mountain_View_6540,CA_Mountain_View_71774
37.386,-122.084,2020-08-20T08:11:00Z,PM10,129.56,µg/m³,128.48,194,4,Mountain View,California Air Resources Board,CA_Mountain_View_4888,CA_Mountain_View_68585
37.386,-122.084,2020-08-20T08:41:00Z,O3,0.04,ppm,0.03,3,1,Mountain View,California Air Resources Board,CA_Mountain_View_6987,CA_Mountain_View_25252
37.386,-122.084,2020-08-20T08:39:00Z,NO2,0.04,ppm,0.03,3,1,Mountain View,California Air Resources Board,CA_Mountain_View_8234,CA_Mountain_View_26309
37.386,-122.084,2020-08-20T08:22:00Z,SO2,0.02,ppm,0.01,1,1,Mountain View,California Air Resources Board,CA_Mountain_View_6740,CA_Mountain_View_58956
37.386,-122.084,2020-08-20T08:05:00Z,CO,5.22,ppm,5.77,500,6,Mountain View,California Air Resources Board,CA_Mountain_View_6966,CA_Mountain_View_81625
37.3688,-122.0363,2020-08-20T08:50:00Z,PM2.5,86.6,µg/m³,75.88,173,4,Sunnyvale,California Air Resources Board,CA_Sunnyvale_2851,CA_Sunnyvale_76477
37.3688,-122.0363,2020-08-20T08:40:00Z,PM10,77.67,µg/m³,72.2,116,3,Sunnyvale,California Air Resources Board,CA_Sunnyvale_6109,CA_Sunnyvale_51689
37.3688,-122.0363,2020-08-20T08:23:00Z,O3,0.05,ppm,0.04,4,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_1875,CA_Sunnyvale_79699
37.3688,-122.0363,2020-08-20T08:50:00Z,NO2,0.01,ppm,0.0,0,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_8749,CA_Sunnyvale_85687
37.3688,-122.0363,2020-08-20T08:58:00Z,SO2,0.01,ppm,0.01,0,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_1788,CA_Sunnyvale_64076
37.3688,-122.0363,2020-08-20T08:38:00Z,CO,6.35,ppm,7.2,500,6,Sunnyvale,California Air Resources Board,CA_Sunnyvale_6204,CA_Sunnyvale_54092
37.3541,-121.9552,2020-08-20T08:29:00Z,PM2.5,169.59,µg/m³,177.27,339,6,Santa Clara,California Air Resources Board,CA_Santa_Clara_1781,CA_Santa_Clara_26054
37.3541,-121.9552,2020-08-20T08:57:00Z,PM10,107.55,µg/m³,120.14,161,4,Santa Clara,California Air Resources Board,CA_Santa_Clara_1279,CA_Santa_Clara_11850
37.3541,-121.9552,2020-08-20T08:41:00Z,O3,0.05,ppm,0.04,4,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_6764,CA_Santa_Clara_81545
37.3541,-121.9552,2020-08-20T08:15:00Z,NO2,0.09,ppm,0.07,8,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_2630,CA_Santa_Clara_39912
37.3541,-121.9552,2020-08-20T08:42:00Z,SO2,0.03,ppm,0.03,3,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_2914,CA_Santa_Clara_21505
37.3541,-121.9552,2020-08-20T08:48:00Z,CO,10.53,ppm,11.12,500,6,Santa Clara,California Air Resources Board,CA_Santa_Clara_2688,CA_Santa_Clara_26038
37.5483,-121.9886,2020-08-20T08:17:00Z,PM2.5,71.71,µg/m³,84.12,143,3,Fremont,California Air Resources Board,CA_Fremont_8748,CA_Fremont_17510
37.5483,-121.9886,2020-08-20T08:51:00Z,PM10,164.07,µg/m³,179.06,246,5,Fremont,California Air Resources Board,CA_Fremont_9618,CA_Fremont_38679
37.5483,-121.9886,2020-08-20T08:26:00Z,O3,0.03,ppm,0.03,3,1,Fremont,California Air Resources Board,CA_Fremont_5218,CA_Fremont_31485
