37.7749,-122.4194,2020-08-03T05:19:00Z,PM2.5,1.38,µg/m³,1.62,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_9685,CA_San_Francisco_64221
37.7749,-122.4194,2020-08-03T05:39:00Z,PM10,199.96,µg/m³,179.43,299,5,San Francisco,California Air Resources Board,CA_San_Francisco_1307,CA_San_Francisco_49109
37.7749,-122.4194,2020-08-03T05:43:00Z,O3,0.01,ppm,0.01,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_2616,CA_San_Francisco_33486
37.7749,-122.4194,2020-08-03T05:06:00Z,NO2,0.05,ppm,0.04,4,1,San Francisco,California Air Resources Board,CA_San_Francisco_6316,CA_San_Francisco_80028
37.7749,-122.4194,2020-08-03T05:12:00Z,SO2,0.0,ppm,0.0,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_2690,CA_San_Francisco_61375
37.7749,-122.4194,2020-08-03T05:04:00Z,CO,9.28,ppm,9.73,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_9047,CA_San_Francisco_89732
37.8044,-122.2711,2020-08-03T05:40:00Z,PM2.5,7.48,µg/m³,6.5,14,1,Oakland,California Air Resources Board,CA_Oakland_5118,CA_Oakland_56786
37.8044,-122.2711,2020-08-03T05:39:00Z,PM10,190.25,µg/m³,176.45,285,5,Oakland,California Air Resources Board,CA_Oakland_7918,CA_Oakland_68431
37.8044,-122.2711,2020-08-03T05:07:00Z,O3,0.03,ppm,0.03,2,1,Oakland,California Air Resources Board,CA_Oakland_7365,CA_Oakland_92907
37.8044,-122.2711,2020-08-03T05:30:00Z,NO2,0.07,ppm,0.06,6,1,Oakland,California Air Resources Board,CA_Oakland_6520,CA_Oakland_72248
37.8044,-122.2711,2020-08-03T05:53:00Z,SO2,0.03,ppm,0.03,2,1,Oakland,California Air Resources Board,CA_Oakland_1712,CA_Oakland_28421
37.8044,-122.2711,2020-08-03T05:28:00Z,CO,8.86,ppm,10.25,500,6,Oakland,California Air Resources Board,CA_Oakland_1532,CA_Oakland_91238
37.8715,-122.273,2020-08-03T05:04:00Z,PM2.5,63.75,µg/m³,72.39,127,3,Berkeley,California Air Resources Board,CA_Berkeley_4560,CA_Berkeley_44481
37.8715,-122.273,2020-08-03T05:11:00Z,PM10,60.3,µg/m³,48.53,90,2,Berkeley,California Air Resources Board,CA_Berkeley_5454,CA_Berkeley_86261
37.8715,-122.273,2020-08-03T05:59:00Z,O3,0.04,ppm,0.03,3,1,Berkeley,California Air Resources Board,CA_Berkeley_5803,CA_Berkeley_56899
37.8715,-122.273,2020-08-03T05:54:00Z,NO2,0.07,ppm,0.07,6,1,Berkeley,California Air Resources Board,CA_Berkeley_5631,CA_Berkeley_35452
37.8715,-122.273,2020-08-03T05:49:00Z,SO2,0.03,ppm,0.03,2,1,Berkeley,California Air Resources Board,CA_Berkeley_5467,CA_Berkeley_84114
37.8715,-122.273,2020-08-03T05:09:00Z,CO,15.57,ppm,13.48,500,6,Berkeley,California Air Resources Board,CA_Berkeley_5061,CA_Berkeley_77019
37.3382,-121.8863,2020-08-03T05:31:00Z,PM2.5,30.83,µg/m³,35.71,61,2,San Jose,California Air Resources Board,CA_San_Jose_2608,CA_San_Jose_32215
37.3382,-121.8863,2020-08-03T05:37:00Z,PM10,38.62,µg/m³,31.75,57,2,San Jose,California Air Resources Board,CA_San_Jose_6839,CA_San_Jose_76066
37.3382,-121.8863,2020-08-03T05:19:00Z,O3,0.07,ppm,0.08,6,1,San Jose,California Air Resources Board,CA_San_Jose_1842,CA_San_Jose_64836
37.3382,-121.8863,2020-08-03T05:57:00Z,NO2,0.03,ppm,0.03,2,1,San Jose,California Air Resources Board,CA_San_Jose_1518,CA_San_Jose_37195
37.3382,-121.8863,2020-08-03T05:02:00Z,SO2,0.0,ppm,0.0,0,1,San Jose,California Air Resources Board,CA_San_Jose_4229,CA_San_Jose_73278
37.3382,-121.8863,2020-08-03T05:48:00Z,CO,9.78,ppm,8.61,500,6,San Jose,California Air Resources Board,CA_San_Jose_6060,CA_San_Jose_84813
37.4419,-122.143,2020-08-03T05:09:00Z,PM2.5,57.98,µg/m³,48.24,115,3,Palo Alto,California Air Resources Board,CA_Palo_Alto_7329,CA_Palo_Alto_77780
37.4419,-122.143,2020-08-03T05:10:00Z,PM10,122.86,µg/m³,104.49,184,4,Palo Alto,California Air Resources Board,CA_Palo_Alto_7319,CA_Palo_Alto_67460
37.4419,-122.143,2020-08-03T05:44:00Z,O3,0.06,ppm,0.07,5,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_9909,CA_Palo_Alto_78422
37.4419,-122.143,2020-08-03T05:08:00Z,NO2,0.06,ppm,0.05,6,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_1706,CA_Palo_Alto_89320
37.4419,-122.143,2020-08-03T05:32:00Z,SO2,0.0,ppm,0.0,0,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_3812,CA_Palo_Alto_43927
37.4419,-122.143,2020-08-03T05:27:00Z,CO,0.85,ppm,0.69,84,2,Palo Alto,California Air Resources Board,CA_Palo_Alto_7854,CA_Palo_Alto_36856
37.386,-122.084,2020-08-03T05:12:00Z,PM2.5,90.88,µg/m³,78.95,181,4,Mountain View,California Air Resources Board,CA_Mountain_View_1689,CA_Mountain_View_81032
37.386,-122.084,2020-08-03T05:09:00Z,PM10,39.42,µg/m³,39.62,59,2,Mountain View,California Air Resources Board,CA_Mountain_View_5324,CA_Mountain_View_33605
37.386,-122.084,2020-08-03T05:28:00Z,O3,0.04,ppm,0.04,4,1,Mountain View,California Air Resources Board,CA_Mountain_View_6550,CA_Mountain_View_88059
37.386,-122.084,2020-08-03T05:20:00Z,NO2,0.02,ppm,0.02,2,1,Mountain View,California Air Resources Board,CA_Mountain_View_9275,CA_Mountain_View_20228
37.386,-122.084,2020-08-03T05:47:00Z,SO2,0.01,ppm,0.01,0,1,Mountain View,California Air Resources Board,CA_Mountain_View_4334,CA_Mountain_View_66469
37.386,-122.084,2020-08-03T05:48:00Z,CO,10.42,ppm,9.37,500,6,Mountain View,California Air Resources Board,CA_Mountain_View_4064,CA_Mountain_View_73256
37.3688,-122.0363,2020-08-03T05:03:00Z,PM2.5,13.22,µg/m³,15.54,26,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_4140,CA_Sunnyvale_79503
37.3688,-122.0363,2020-08-03T05:37:00Z,PM10,125.64,µg/m³,137.74,188,4,Sunnyvale,California Air Resources Board,CA_Sunnyvale_7137,CA_Sunnyvale_53683
37.3688,-122.0363,2020-08-03T05:51:00Z,O3,0.04,ppm,0.03,3,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_5816,CA_Sunnyvale_94488
37.3688,-122.0363,2020-08-03T05:48:00Z,NO2,0.01,ppm,0.01,1,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_6739,CA_Sunnyvale_58079
37.3688,-122.0363,2020-08-03T05:40:00Z,SO2,0.03,ppm,0.03,3,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_2424,CA_Sunnyvale_91571
37.3688,-122.0363,2020-08-03T05:40:00Z,CO,8.03,ppm,7.47,500,6,Sunnyvale,California Air Resources Board,CA_Sunnyvale_8253,CA_Sunnyvale_54039
37.3541,-121.9552,2020-08-03T05:21:00Z,PM2.5,49.11,µg/m³,57.09,98,2,Santa Clara,California Air Resources Board,CA_Santa_Clara_2663,CA_Santa_Clara_57317
37.3541,-121.9552,2020-08-03T05:14:00Z,PM10,170.28,µg/m³,185.8,255,5,Santa Clara,California Air Resources Board,CA_Santa_Clara_4439,CA_Santa_Clara_86924
