37.7749,-122.4194,2020-08-03T18:35:00Z,PM2.5,11.17,µg/m³,12.53,22,1,San Francisco,California Air Resources Board,CA_San_Francisco_9313,CA_San_Francisco_31110
37.7749,-122.4194,2020-08-03T18:33:00Z,PM10,168.48,µg/m³,162.59,252,5,San Francisco,California Air Resources Board,CA_San_Francisco_8360,CA_San_Francisco_77866
37.7749,-122.4194,2020-08-03T18:22:00Z,O3,0.03,ppm,0.03,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_8974,CA_San_Francisco_27191
37.7749,-122.4194,2020-08-03T18:45:00Z,NO2,0.07,ppm,0.08,6,1,San Francisco,California Air Resources Board,CA_San_Francisco_4742,CA_San_Francisco_96830
37.7749,-122.4194,2020-08-03T18:30:00Z,SO2,0.03,ppm,0.02,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_1189,CA_San_Francisco_31380
37.7749,-122.4194,2020-08-03T18:31:00Z,CO,8.77,ppm,9.59,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_1952,CA_San_Francisco_58203
37.8044,-122.2711,2020-08-03T18:18:00Z,PM2.5,95.91,µg/m³,83.72,191,4,Oakland,California Air Resources Board,CA_Oakland_1338,CA_Oakland_20975
37.8044,-122.2711,2020-08-03T18:01:00Z,PM10,112.54,µg/m³,126.29,168,4,Oakland,California Air Resources Board,CA_Oakland_6183,CA_Oakland_26738
37.8044,-122.2711,2020-08-03T18:49:00Z,O3,0.07,ppm,0.07,7,1,Oakland,California Air Resources Board,CA_Oakland_1900,CA_Oakland_93990
37.8044,-122.2711,2020-08-03T18:47:00Z,NO2,0.02,ppm,0.02,2,1,Oakland,California Air Resources Board,CA_Oakland_3784,CA_Oakland_60520
37.8044,-122.2711,2020-08-03T18:33:00Z,SO2,0.0,ppm,0.0,0,1,Oakland,California Air Resources Board,CA_Oakland_4715,CA_Oakland_70628
37.8044,-122.2711,2020-08-03T18:28:00Z,CO,5.37,ppm,4.79,500,6,Oakland,California Air Resources Board,CA_Oakland_4250,CA_Oakland_98375
37.8715,-122.273,2020-08-03T18:13:00Z,PM2.5,198.28,µg/m³,196.65,396,6,Berkeley,California Air Resources Board,CA_Berkeley_7062,CA_Berkeley_36446
37.8715,-122.273,2020-08-03T18:28:00Z,PM10,40.29,µg/m³,36.06,60,2,Berkeley,California Air Resources Board,CA_Berkeley_3065,CA_Berkeley_32990
37.8715,-122.273,2020-08-03T18:06:00Z,O3,0.08,ppm,0.09,7,1,Berkeley,California Air Resources Board,CA_Berkeley_4918,CA_Berkeley_41690
37.8715,-122.273,2020-08-03T18:21:00Z,NO2,0.03,ppm,0.02,2,1,Berkeley,California Air Resources Board,CA_Berkeley_5841,CA_Berkeley_67398
37.8715,-122.273,2020-08-03T18:10:00Z,SO2,0.03,ppm,0.03,3,1,Berkeley,California Air Resources Board,CA_Berkeley_6197,CA_Berkeley_69119
37.8715,-122.273,2020-08-03T18:09:00Z,CO,5.27,ppm,5.84,500,6,Berkeley,California Air Resources Board,CA_Berkeley_7386,CA_Berkeley_17963
37.3382,-121.8863,2020-08-03T18:25:00Z,PM2.5,103.96,µg/m³,101.5,207,5,San Jose,California Air Resources Board,CA_San_Jose_3134,CA_San_Jose_60983
37.3382,-121.8863,2020-08-03T18:11:00Z,PM10,18.94,µg/m³,20.76,28,1,San Jose,California Air Resources Board,CA_San_Jose_3788,CA_San_Jose_80680
37.3382,-121.8863,2020-08-03T18:09:00Z,O3,0.04,ppm,0.03,3,1,San Jose,California Air Resources Board,CA_San_Jose_3686,CA_San_Jose_28929
37.3382,-121.8863,2020-08-03T18:06:00Z,NO2,0.08,ppm,0.08,7,1,San Jose,California Air Resources Board,CA_San_Jose_3432,CA_San_Jose_51079
37.3382,-121.8863,2020-08-03T18:13:00Z,SO2,0.02,ppm,0.02,2,1,San Jose,California Air Resources Board,CA_San_Jose_3550,CA_San_Jose_40266
37.3382,-121.8863,2020-08-03T18:13:00Z,CO,8.77,ppm,7.97,500,6,San Jose,California Air Resources Board,CA_San_Jose_9393,CA_San_Jose_67244
37.4419,-122.143,2020-08-03T18:45:00Z,PM2.5,222.3,µg/m³,187.07,444,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_5864,CA_Palo_Alto_83982
37.4419,-122.143,2020-08-03T18:51:00Z,PM10,130.31,µg/m³,140.34,195,4,Palo Alto,California Air Resources Board,CA_Palo_Alto_7914,CA_Palo_Alto_20452
37.4419,-122.143,2020-08-03T18:55:00Z,O3,0.03,ppm,0.03,3,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_2391,CA_Palo_Alto_50203
37.4419,-122.143,2020-08-03T18:04:00Z,NO2,0.05,ppm,0.05,5,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_9231,CA_Palo_Alto_25476
37.4419,-122.143,2020-08-03T18:16:00Z,SO2,0.01,ppm,0.01,1,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_2990,CA_Palo_Alto_65185
37.4419,-122.143,2020-08-03T18:55:00Z,CO,7.77,ppm,8.62,500,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_9069,CA_Palo_Alto_48326
37.386,-122.084,2020-08-03T18:37:00Z,PM2.5,105.22,µg/m³,108.89,210,5,Mountain View,California Air Resources Board,CA_Mountain_View_3879,CA_Mountain_View_23220
37.386,-122.084,2020-08-03T18:58:00Z,PM10,91.35,µg/m³,80.0,137,3,Mountain View,California Air Resources Board,CA_Mountain_View_3405,CA_Mountain_View_90847
37.386,-122.084,2020-08-03T18:03:00Z,O3,0.06,ppm,0.07,6,1,Mountain View,California Air Resources Board,CA_Mountain_View_3749,CA_Mountain_View_59327
37.386,-122.084,2020-08-03T18:07:00Z,NO2,0.05,ppm,0.04,5,1,Mountain View,California Air Resources Board,CA_Mountain_View_4492,CA_Mountain_View_43830
37.386,-122.084,2020-08-03T18:13:00Z,SO2,0.05,ppm,0.04,4,1,Mountain View,California Air Resources Board,CA_Mountain_View_5218,CA_Mountain_View_98149
37.386,-122.084,2020-08-03T18:19:00Z,CO,2.47,ppm,2.57,246,5,Mountain View,California Air Resources Board,CA_Mountain_View_1864,CA_Mountain_View_25144
37.3688,-122.0363,2020-08-03T18:30:00Z,PM2.5,73.89,µg/m³,86.14,147,3,Sunnyvale,California Air Resources Board,CA_Sunnyvale_4198,CA_Sunnyvale_74683
37.3688,-122.0363,2020-08-03T18:21:00Z,PM10,116.43,µg/m³,120.08,174,4,Sunnyvale,California Air Resources Board,CA_Sunnyvale_4057,CA_Sunnyvale_54385
37.3688,-122.0363,2020-08-03T18:47:00Z,O3,0.07,ppm,0.08,7,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_8234,CA_Sunnyvale_15790
37.3688,-122.0363,2020-08-03T18:21:00Z,NO2,0.04,ppm,0.04,3,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_4283,CA_Sunnyvale_63251
37.3688,-122.0363,2020-08-03T18:24:00Z,SO2,0.01,ppm,0.01,1,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_9780,CA_Sunnyvale_25163
37.3688,-122.0363,2020-08-03T18:15:00Z,CO,6.56,ppm,5.25,500,6,Sunnyvale,California Air Resources Board,CA_Sunnyvale_5618,CA_Sunnyvale_72536
37.3541,-121.9552,2020-08-03T18:21:00Z,PM2.5,151.64,µg/m³,172.15,303,6,Santa Clara,California Air Resources Board,CA_Santa_Clara_1771,CA_Santa_Clara_29166
37.3541,-121.9552,2020-08-03T18:41:00Z,PM10,8.41,µg/m³,8.37,12,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_8170,CA_Santa_Clara_90754
37.3541,-121.9552,2020-08-03T18:05:00Z,O3,0.01,ppm,0.01,1,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_6400,CA_Santa_Clara_25479
37.3541,-121.9552,2020-08-03T18:20:00Z,NO2,0.02,ppm,0.02,2,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_5196,CA_Santa_Clara_55531
37.3541,-121.9552,2020-08-03T18:34:00Z,SO2,0.03,ppm,0.03,3,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_9714,CA_Santa_Clara_90642
37.3541,-121.9552,2020-08-03T18:00:00Z,CO,3.58,ppm,3.71,357,6,Santa Clara,California Air Resources Board,CA_Santa_Clara_2374,CA_Santa_Clara_20109
37.5483,-121.9886,2020-08-03T18:03:00Z,PM2.5,127.34,µg/m³,120.58,254,5,Fremont,California Air Resources Board,CA_Fremont_7928,CA_Fremont_33024
