37.7749,-122.4194,2020-08-07T22:43:00Z,PM2.5,32.48,µg/m³,25.99,64,2,San Francisco,California Air Resources Board,CA_San_Francisco_9077,CA_San_Francisco_88796
37.7749,-122.4194,2020-08-07T22:28:00Z,PM10,4.15,µg/m³,3.88,6,1,San Francisco,California Air Resources Board,CA_San_Francisco_2883,CA_San_Francisco_43265
37.7749,-122.4194,2020-08-07T22:42:00Z,O3,0.01,ppm,0.01,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_3067,CA_San_Francisco_59390
37.7749,-122.4194,2020-08-07T22:34:00Z,NO2,0.07,ppm,0.06,7,1,San Francisco,California Air Resources Board,CA_San_Francisco_4607,CA_San_Francisco_11866
37.7749,-122.4194,2020-08-07T22:20:00Z,SO2,0.01,ppm,0.01,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_9190,CA_San_Francisco_61713
37.7749,-122.4194,2020-08-07T22:41:00Z,CO,2.61,ppm,2.38,260,5,San Francisco,California Air Resources Board,CA_San_Francisco_6030,CA_San_Francisco_21641
37.8044,-122.2711,2020-08-07T22:05:00Z,PM2.5,34.54,µg/m³,32.13,69,2,Oakland,California Air Resources Board,CA_Oakland_8286,CA_Oakland_26063
37.8044,-122.2711,2020-08-07T22:31:00Z,PM10,244.35,µg/m³,270.57,366,6,Oakland,California Air Resources Board,CA_Oakland_5513,CA_Oakland_66740
37.8044,-122.2711,2020-08-07T22:08:00Z,O3,0.0,ppm,0.0,0,1,Oakland,California Air Resources Board,CA_Oakland_9717,CA_Oakland_60285
37.8044,-122.2711,2020-08-07T22:34:00Z,NO2,0.06,ppm,0.05,6,1,Oakland,California Air Resources Board,CA_Oakland_8431,CA_Oakland_57664
37.8044,-122.2711,2020-08-07T22:38:00Z,SO2,0.03,ppm,0.02,2,1,Oakland,California Air Resources Board,CA_Oakland_9680,CA_Oakland_41451
37.8044,-122.2711,2020-08-07T22:16:00Z,CO,7.36,ppm,7.17,500,6,Oakland,California Air Resources Board,CA_Oakland_9814,CA_Oakland_12269
37.8715,-122.273,2020-08-07T22:42:00Z,PM2.5,136.2,µg/m³,119.67,272,5,Berkeley,California Air Resources Board,CA_Berkeley_4084,CA_Berkeley_97944
37.8715,-122.273,2020-08-07T22:28:00Z,PM10,180.15,µg/m³,187.0,270,5,Berkeley,California Air Resources Board,CA_Berkeley_8781,CA_Berkeley_68870
37.8715,-122.273,2020-08-07T22:32:00Z,O3,0.02,ppm,0.02,1,1,Berkeley,California Air Resources Board,CA_Berkeley_7239,CA_Berkeley_43332
37.8715,-122.273,2020-08-07T22:48:00Z,NO2,0.06,ppm,0.05,5,1,Berkeley,California Air Resources Board,CA_Berkeley_9974,CA_Berkeley_30417
37.8715,-122.273,2020-08-07T22:08:00Z,SO2,0.03,ppm,0.03,3,1,Berkeley,California Air Resources Board,CA_Berkeley_7328,CA_Berkeley_24385
37.8715,-122.273,2020-08-07T22:31:00Z,CO,2.31,ppm,2.56,231,5,Berkeley,California Air Resources Board,CA_Berkeley_7565,CA_Berkeley_11044
37.3382,-121.8863,2020-08-07T22:38:00Z,PM2.5,20.88,µg/m³,20.51,41,1,San Jose,California Air Resources Board,CA_San_Jose_1242,CA_San_Jose_50366
37.3382,-121.8863,2020-08-07T22:06:00Z,PM10,159.55,µg/m³,142.64,239,5,San Jose,California Air Resources Board,CA_San_Jose_2295,CA_San_Jose_29840
37.3382,-121.8863,2020-08-07T22:43:00Z,O3,0.03,ppm,0.03,3,1,San Jose,California Air Resources Board,CA_San_Jose_1281,CA_San_Jose_50608
37.3382,-121.8863,2020-08-07T22:41:00Z,NO2,0.03,ppm,0.03,3,1,San Jose,California Air Resources Board,CA_San_Jose_9606,CA_San_Jose_36822
37.3382,-121.8863,2020-08-07T22:45:00Z,SO2,0.02,ppm,0.03,2,1,San Jose,California Air Resources Board,CA_San_Jose_9103,CA_San_Jose_52069
37.3382,-121.8863,2020-08-07T22:02:00Z,CO,16.45,ppm,17.1,500,6,San Jose,California Air Resources Board,CA_San_Jose_5365,CA_San_Jose_28448
37.4419,-122.143,2020-08-07T22:12:00Z,PM2.5,26.0,µg/m³,29.43,52,2,Palo Alto,California Air Resources Board,CA_Palo_Alto_8647,CA_Palo_Alto_28854
37.4419,-122.143,2020-08-07T22:01:00Z,PM10,96.21,µg/m³,109.94,144,3,Palo Alto,California Air Resources Board,CA_Palo_Alto_7342,CA_Palo_Alto_69764
37.4419,-122.143,2020-08-07T22:26:00Z,O3,0.02,ppm,0.01,1,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_1575,CA_Palo_Alto_91217
37.4419,-122.143,2020-08-07T22:10:00Z,NO2,0.01,ppm,0.01,1,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_9713,CA_Palo_Alto_13362
37.4419,-122.143,2020-08-07T22:40:00Z,SO2,0.03,ppm,0.03,2,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_3533,CA_Palo_Alto_13328
37.4419,-122.143,2020-08-07T22:23:00Z,CO,11.76,ppm,13.76,500,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_3404,CA_Palo_Alto_38872
37.386,-122.084,2020-08-07T22:48:00Z,PM2.5,183.07,µg/m³,207.95,366,6,Mountain View,California Air Resources Board,CA_Mountain_View_3870,CA_Mountain_View_96025
37.386,-122.084,2020-08-07T22:57:00Z,PM10,149.64,µg/m³,128.31,224,5,Mountain View,California Air Resources Board,CA_Mountain_View_2528,CA_Mountain_View_29996
37.386,-122.084,2020-08-07T22:50:00Z,O3,0.0,ppm,0.0,0,1,Mountain View,California Air Resources Board,CA_Mountain_View_7903,CA_Mountain_View_22958
37.386,-122.084,2020-08-07T22:02:00Z,NO2,0.07,ppm,0.06,7,1,Mountain View,California Air Resources Board,CA_Mountain_View_5112,CA_Mountain_View_35096
37.386,-122.084,2020-08-07T22:06:00Z,SO2,0.01,ppm,0.01,1,1,Mountain View,California Air Resources Board,CA_Mountain_View_4824,CA_Mountain_View_22735
37.386,-122.084,2020-08-07T22:40:00Z,CO,17.15,ppm,15.31,500,6,Mountain View,California Air Resources Board,CA_Mountain_View_6443,CA_Mountain_View_72541
37.3688,-122.0363,2020-08-07T22:33:00Z,PM2.5,4.89,µg/m³,4.38,9,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_4456,CA_Sunnyvale_68126
37.3688,-122.0363,2020-08-07T22:09:00Z,PM10,52.38,µg/m³,42.58,78,2,Sunnyvale,California Air Resources Board,CA_Sunnyvale_1964,CA_Sunnyvale_78753
37.3688,-122.0363,2020-08-07T22:25:00Z,O3,0.07,ppm,0.06,7,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_7619,CA_Sunnyvale_76906
37.3688,-122.0363,2020-08-07T22:43:00Z,NO2,0.02,ppm,0.02,1,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_1351,CA_Sunnyvale_40322
