37.7749,-122.4194,2020-08-09T06:03:00Z,PM2.5,21.24,µg/m³,20.92,42,1,San Francisco,California Air Resources Board,CA_San_Francisco_9214,CA_San_Francisco_68840
37.7749,-122.4194,2020-08-09T06:28:00Z,PM10,63.18,µg/m³,51.74,94,2,San Francisco,California Air Resources Board,CA_San_Francisco_4767,CA_San_Francisco_59932
37.7749,-122.4194,2020-08-09T06:08:00Z,O3,0.02,ppm,0.02,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_8800,CA_San_Francisco_23450
37.7749,-122.4194,2020-08-09T06:03:00Z,NO2,0.07,ppm,0.06,6,1,San Francisco,California Air Resources Board,CA_San_Francisco_1694,CA_San_Francisco_54309
37.7749,-122.4194,2020-08-09T06:05:00Z,SO2,0.02,ppm,0.02,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_4833,CA_San_Francisco_67004
37.7749,-122.4194,2020-08-09T06:34:00Z,CO,10.84,ppm,12.7,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_3537,CA_San_Francisco_85651
37.8044,-122.2711,2020-08-09T06:46:00Z,PM2.5,158.9,µg/m³,155.77,317,6,Oakland,California Air Resources Board,CA_Oakland_2935,CA_Oakland_75117
37.8044,-122.2711,2020-08-09T06:31:00Z,PM10,139.77,µg/m³,132.18,209,5,Oakland,California Air Resources Board,CA_Oakland_6532,CA_Oakland_64531
37.8044,-122.2711,2020-08-09T06:23:00Z,O3,0.04,ppm,0.04,3,1,Oakland,California Air Resources Board,CA_Oakland_1427,CA_Oakland_16210
37.8044,-122.2711,2020-08-09T06:52:00Z,NO2,0.05,ppm,0.04,4,1,Oakland,California Air Resources Board,CA_Oakland_7244,CA_Oakland_98209
37.8044,-122.2711,2020-08-09T06:49:00Z,SO2,0.02,ppm,0.02,1,1,Oakland,California Air Resources Board,CA_Oakland_8569,CA_Oakland_80981
37.8044,-122.2711,2020-08-09T06:56:00Z,CO,2.65,ppm,2.49,265,5,Oakland,California Air Resources Board,CA_Oakland_3116,CA_Oakland_30157
37.8715,-122.273,2020-08-09T06:13:00Z,PM2.5,45.41,µg/m³,43.33,90,2,Berkeley,California Air Resources Board,CA_Berkeley_4045,CA_Berkeley_64605
37.8715,-122.273,2020-08-09T06:03:00Z,PM10,193.01,µg/m³,186.27,289,5,Berkeley,California Air Resources Board,CA_Berkeley_9502,CA_Berkeley_56031
37.8715,-122.273,2020-08-09T06:41:00Z,O3,0.06,ppm,0.05,6,1,Berkeley,California Air Resources Board,CA_Berkeley_1480,CA_Berkeley_46949
37.8715,-122.273,2020-08-09T06:51:00Z,NO2,0.01,ppm,0.01,0,1,Berkeley,California Air Resources Board,CA_Berkeley_5255,CA_Berkeley_14728
37.8715,-122.273,2020-08-09T06:08:00Z,SO2,0.03,ppm,0.04,3,1,Berkeley,California Air Resources Board,CA_Berkeley_3233,CA_Berkeley_72065
37.8715,-122.273,2020-08-09T06:52:00Z,CO,6.4,ppm,5.8,500,6,Berkeley,California Air Resources Board,CA_Berkeley_9926,CA_Berkeley_36316
37.3382,-121.8863,2020-08-09T06:37:00Z,PM2.5,63.92,µg/m³,61.2,127,3,San Jose,California Air Resources Board,CA_San_Jose_7258,CA_San_Jose_87793
37.3382,-121.8863,2020-08-09T06:47:00Z,PM10,113.98,µg/m³,133.93,170,4,San Jose,California Air Resources Board,CA_San_Jose_6156,CA_San_Jose_84326
37.3382,-121.8863,2020-08-09T06:03:00Z,O3,0.04,ppm,0.04,4,1,San Jose,California Air Resources Board,CA_San_Jose_6337,CA_San_Jose_93114
37.3382,-121.8863,2020-08-09T06:03:00Z,NO2,0.0,ppm,0.0,0,1,San Jose,California Air Resources Board,CA_San_Jose_2610,CA_San_Jose_73164
37.3382,-121.8863,2020-08-09T06:35:00Z,SO2,0.0,ppm,0.0,0,1,San Jose,California Air Resources Board,CA_San_Jose_8191,CA_San_Jose_92535
37.3382,-121.8863,2020-08-09T06:30:00Z,CO,13.13,ppm,12.43,500,6,San Jose,California Air Resources Board,CA_San_Jose_4908,CA_San_Jose_14084
37.4419,-122.143,2020-08-09T06:41:00Z,PM2.5,48.48,µg/m³,38.97,96,2,Palo Alto,California Air Resources Board,CA_Palo_Alto_7677,CA_Palo_Alto_59813
37.4419,-122.143,2020-08-09T06:01:00Z,PM10,96.25,µg/m³,100.95,144,3,Palo Alto,California Air Resources Board,CA_Palo_Alto_2809,CA_Palo_Alto_97798
37.4419,-122.143,2020-08-09T06:45:00Z,O3,0.04,ppm,0.04,4,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_3054,CA_Palo_Alto_45250
37.4419,-122.143,2020-08-09T06:12:00Z,NO2,0.02,ppm,0.02,1,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_3117,CA_Palo_Alto_89073
37.4419,-122.143,2020-08-09T06:30:00Z,SO2,0.03,ppm,0.03,3,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_5120,CA_Palo_Alto_74662
37.4419,-122.143,2020-08-09T06:28:00Z,CO,8.01,ppm,8.42,500,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_4214,CA_Palo_Alto_43168
37.386,-122.084,2020-08-09T06:07:00Z,PM2.5,85.63,µg/m³,96.65,171,4,Mountain View,California Air Resources Board,CA_Mountain_View_6504,CA_Mountain_View_68470
37.386,-122.084,2020-08-09T06:35:00Z,PM10,145.13,µg/m³,137.24,217,5,Mountain View,California Air Resources Board,CA_Mountain_View_8192,CA_Mountain_View_51406
37.386,-122.084,2020-08-09T06:19:00Z,O3,0.07,ppm,0.07,6,1,Mountain View,California Air Resources Board,CA_Mountain_View_4290,CA_Mountain_View_51106
