37.7749,-122.4194,2020-09-11T16:34:00Z,PM2.5,38.39,µg/m³,34.31,76,2,San Francisco,California Air Resources Board,CA_San_Francisco_8595,CA_San_Francisco_13636
37.7749,-122.4194,2020-09-11T16:51:00Z,PM10,30.35,µg/m³,25.1,45,1,San Francisco,California Air Resources Board,CA_San_Francisco_6955,CA_San_Francisco_13248
37.7749,-122.4194,2020-09-11T16:54:00Z,O3,0.04,ppm,0.04,4,1,San Francisco,California Air Resources Board,CA_San_Francisco_5835,CA_San_Francisco_53874
37.7749,-122.4194,2020-09-11T16:54:00Z,NO2,0.06,ppm,0.05,6,1,San Francisco,California Air Resources Board,CA_San_Francisco_8750,CA_San_Francisco_66616
37.7749,-122.4194,2020-09-11T16:29:00Z,SO2,0.01,ppm,0.01,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_3026,CA_San_Francisco_79231
37.7749,-122.4194,2020-09-11T16:47:00Z,CO,4.49,ppm,4.12,449,6,San Francisco,California Air Resources Board,CA_San_Francisco_5282,CA_San_Francisco_37842
37.8044,-122.2711,2020-09-11T16:56:00Z,PM2.5,25.2,µg/m³,23.19,50,1,Oakland,California Air Resources Board,CA_Oakland_1596,CA_Oakland_35114
37.8044,-122.2711,2020-09-11T16:47:00Z,PM10,139.06,µg/m³,112.27,208,5,Oakland,California Air Resources Board,CA_Oakland_9092,CA_Oakland_15443
37.8044,-122.2711,2020-09-11T16:26:00Z,O3,0.04,ppm,0.04,4,1,Oakland,California Air Resources Board,CA_Oakland_7390,CA_Oakland_85794
37.8044,-122.2711,2020-09-11T16:29:00Z,NO2,0.02,ppm,0.02,2,1,Oakland,California Air Resources Board,CA_Oakland_7941,CA_Oakland_39904
37.8044,-122.2711,2020-09-11T16:42:00Z,SO2,0.03,ppm,0.02,2,1,Oakland,California Air Resources Board,CA_Oakland_4194,CA_Oakland_51155
37.8044,-122.2711,2020-09-11T16:23:00Z,CO,6.54,ppm,7.36,500,6,Oakland,California Air Resources Board,CA_Oakland_6227,CA_Oakland_27508
37.8715,-122.273,2020-09-11T16:07:00Z,PM2.5,69.65,µg/m³,64.41,139,3,Berkeley,California Air Resources Board,CA_Berkeley_1440,CA_Berkeley_14756
37.8715,-122.273,2020-09-11T16:01:00Z,PM10,121.96,µg/m³,139.5,182,4,Berkeley,California Air Resources Board,CA_Berkeley_1924,CA_Berkeley_73670
37.8715,-122.273,2020-09-11T16:49:00Z,O3,0.02,ppm,0.02,2,1,Berkeley,California Air Resources Board,CA_Berkeley_8103,CA_Berkeley_28557
37.8715,-122.273,2020-09-11T16:07:00Z,NO2,0.04,ppm,0.04,4,1,Berkeley,California Air Resources Board,CA_Berkeley_7810,CA_Berkeley_35354
37.8715,-122.273,2020-09-11T16:46:00Z,SO2,0.02,ppm,0.02,2,1,Berkeley,California Air Resources Board,CA_Berkeley_4955,CA_Berkeley_28965
37.8715,-122.273,2020-09-11T16:05:00Z,CO,0.71,ppm,0.8,71,2,Berkeley,California Air Resources Board,CA_Berkeley_6211,CA_Berkeley_53278
37.3382,-121.8863,2020-09-11T16:42:00Z,PM2.5,165.14,µg/m³,155.46,330,6,San Jose,California Air Resources Board,CA_San_Jose_4254,CA_San_Jose_37000
37.3382,-121.8863,2020-09-11T16:05:00Z,PM10,52.2,µg/m³,57.81,78,2,San Jose,California Air Resources Board,CA_San_Jose_2498,CA_San_Jose_96755
