37.7749,-122.4194,2020-08-12T22:12:00Z,PM2.5,23.02,µg/m³,23.31,46,1,San Francisco,California Air Resources Board,CA_San_Francisco_3296,CA_San_Francisco_78215
37.7749,-122.4194,2020-08-12T22:30:00Z,PM10,133.28,µg/m³,125.78,199,4,San Francisco,California Air Resources Board,CA_San_Francisco_8912,CA_San_Francisco_88518
37.7749,-122.4194,2020-08-12T22:45:00Z,O3,0.03,ppm,0.03,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_6238,CA_San_Francisco_43710
37.7749,-122.4194,2020-08-12T22:23:00Z,NO2,0.05,ppm,0.06,5,1,San Francisco,California Air Resources Board,CA_San_Francisco_9141,CA_San_Francisco_32716
37.7749,-122.4194,2020-08-12T22:45:00Z,SO2,0.02,ppm,0.02,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_1436,CA_San_Francisco_43279
37.7749,-122.4194,2020-08-12T22:33:00Z,CO,17.25,ppm,17.2,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_8612,CA_San_Francisco_83024
37.8044,-122.2711,2020-08-12T22:54:00Z,PM2.5,100.97,µg/m³,118.84,201,5,Oakland,California Air Resources Board,CA_Oakland_6473,CA_Oakland_89018
37.8044,-122.2711,2020-08-12T22:02:00Z,PM10,57.4,µg/m³,50.4,86,2,Oakland,California Air Resources Board,CA_Oakland_9978,CA_Oakland_13400
37.8044,-122.2711,2020-08-12T22:27:00Z,O3,0.03,ppm,0.04,3,1,Oakland,California Air Resources Board,CA_Oakland_2699,CA_Oakland_94231
37.8044,-122.2711,2020-08-12T22:03:00Z,NO2,0.09,ppm,0.08,8,1,Oakland,California Air Resources Board,CA_Oakland_1656,CA_Oakland_64308
37.8044,-122.2711,2020-08-12T22:18:00Z,SO2,0.04,ppm,0.04,3,1,Oakland,California Air Resources Board,CA_Oakland_4700,CA_Oakland_75197
37.8044,-122.2711,2020-08-12T22:58:00Z,CO,4.77,ppm,4.7,477,6,Oakland,California Air Resources Board,CA_Oakland_4637,CA_Oakland_20209
37.8715,-122.273,2020-08-12T22:14:00Z,PM2.5,74.17,µg/m³,85.71,148,3,Berkeley,California Air Resources Board,CA_Berkeley_5863,CA_Berkeley_84211
37.8715,-122.273,2020-08-12T22:18:00Z,PM10,215.88,µg/m³,184.09,323,6,Berkeley,California Air Resources Board,CA_Berkeley_4792,CA_Berkeley_18518
37.8715,-122.273,2020-08-12T22:46:00Z,O3,0.05,ppm,0.05,5,1,Berkeley,California Air Resources Board,CA_Berkeley_8780,CA_Berkeley_85308
37.8715,-122.273,2020-08-12T22:20:00Z,NO2,0.03,ppm,0.04,3,1,Berkeley,California Air Resources Board,CA_Berkeley_5390,CA_Berkeley_57777
37.8715,-122.273,2020-08-12T22:47:00Z,SO2,0.01,ppm,0.01,0,1,Berkeley,California Air Resources Board,CA_Berkeley_9104,CA_Berkeley_39817
37.8715,-122.273,2020-08-12T22:22:00Z,CO,1.79,ppm,2.04,178,4,Berkeley,California Air Resources Board,CA_Berkeley_9102,CA_Berkeley_78519
37.3382,-121.8863,2020-08-12T22:42:00Z,PM2.5,38.49,µg/m³,37.62,76,2,San Jose,California Air Resources Board,CA_San_Jose_8792,CA_San_Jose_89740
37.3382,-121.8863,2020-08-12T22:24:00Z,PM10,80.77,µg/m³,95.93,121,3,San Jose,California Air Resources Board,CA_San_Jose_2783,CA_San_Jose_33115
37.3382,-121.8863,2020-08-12T22:56:00Z,O3,0.03,ppm,0.02,2,1,San Jose,California Air Resources Board,CA_San_Jose_1129,CA_San_Jose_94981
37.3382,-121.8863,2020-08-12T22:26:00Z,NO2,0.05,ppm,0.05,4,1,San Jose,California Air Resources Board,CA_San_Jose_3334,CA_San_Jose_46539
37.3382,-121.8863,2020-08-12T22:24:00Z,SO2,0.02,ppm,0.02,2,1,San Jose,California Air Resources Board,CA_San_Jose_8388,CA_San_Jose_60515
37.3382,-121.8863,2020-08-12T22:32:00Z,CO,11.72,ppm,12.99,500,6,San Jose,California Air Resources Board,CA_San_Jose_5774,CA_San_Jose_18112
37.4419,-122.143,2020-08-12T22:07:00Z,PM2.5,78.46,µg/m³,66.78,156,4,Palo Alto,California Air Resources Board,CA_Palo_Alto_1869,CA_Palo_Alto_47981
37.4419,-122.143,2020-08-12T22:46:00Z,PM10,55.96,µg/m³,56.51,83,2,Palo Alto,California Air Resources Board,CA_Palo_Alto_5277,CA_Palo_Alto_72938
37.4419,-122.143,2020-08-12T22:29:00Z,O3,0.02,ppm,0.02,2,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_1099,CA_Palo_Alto_69926
37.4419,-122.143,2020-08-12T22:45:00Z,NO2,0.02,ppm,0.02,2,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_7749,CA_Palo_Alto_13652
37.4419,-122.143,2020-08-12T22:18:00Z,SO2,0.01,ppm,0.02,1,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_6286,CA_Palo_Alto_73234
37.4419,-122.143,2020-08-12T22:32:00Z,CO,13.0,ppm,14.75,500,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_3296,CA_Palo_Alto_24861
37.386,-122.084,2020-08-12T22:01:00Z,PM2.5,184.36,µg/m³,166.6,368,6,Mountain View,California Air Resources Board,CA_Mountain_View_9634,CA_Mountain_View_47930
37.386,-122.084,2020-08-12T22:06:00Z,PM10,83.18,µg/m³,94.74,124,3,Mountain View,California Air Resources Board,CA_Mountain_View_3573,CA_Mountain_View_97928
37.386,-122.084,2020-08-12T22:52:00Z,O3,0.05,ppm,0.04,4,1,Mountain View,California Air Resources Board,CA_Mountain_View_3193,CA_Mountain_View_39289
37.386,-122.084,2020-08-12T22:01:00Z,NO2,0.08,ppm,0.07,8,1,Mountain View,California Air Resources Board,CA_Mountain_View_1612,CA_Mountain_View_20726
37.386,-122.084,2020-08-12T22:26:00Z,SO2,0.03,ppm,0.03,3,1,Mountain View,California Air Resources Board,CA_Mountain_View_2160,CA_Mountain_View_15969
37.386,-122.084,2020-08-12T22:07:00Z,CO,1.29,ppm,1.5,128,3,Mountain View,California Air Resources Board,CA_Mountain_View_9646,CA_Mountain_View_32243
37.3688,-122.0363,2020-08-12T22:28:00Z,PM2.5,57.73,µg/m³,50.33,115,3,Sunnyvale,California Air Resources Board,CA_Sunnyvale_9722,CA_Sunnyvale_59748
37.3688,-122.0363,2020-08-12T22:17:00Z,PM10,11.28,µg/m³,12.1,16,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_8035,CA_Sunnyvale_34466
37.3688,-122.0363,2020-08-12T22:05:00Z,O3,0.03,ppm,0.04,3,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_6908,CA_Sunnyvale_27718
37.3688,-122.0363,2020-08-12T22:42:00Z,NO2,0.02,ppm,0.03,2,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_7506,CA_Sunnyvale_30679
37.3688,-122.0363,2020-08-12T22:40:00Z,SO2,0.01,ppm,0.01,0,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_3192,CA_Sunnyvale_67609
37.3688,-122.0363,2020-08-12T22:00:00Z,CO,11.81,ppm,12.33,500,6,Sunnyvale,California Air Resources Board,CA_Sunnyvale_3550,CA_Sunnyvale_59802
