37.7749,-122.4194,2020-08-08T13:23:00Z,PM2.5,165.58,µg/m³,166.15,331,6,San Francisco,California Air Resources Board,CA_San_Francisco_4118,CA_San_Francisco_36452
37.7749,-122.4194,2020-08-08T13:38:00Z,PM10,197.0,µg/m³,205.3,295,5,San Francisco,California Air Resources Board,CA_San_Francisco_8459,CA_San_Francisco_44070
37.7749,-122.4194,2020-08-08T13:04:00Z,O3,0.03,ppm,0.02,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_8193,CA_San_Francisco_32354
37.7749,-122.4194,2020-08-08T13:47:00Z,NO2,0.03,ppm,0.03,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_7224,CA_San_Francisco_64316
37.7749,-122.4194,2020-08-08T13:56:00Z,SO2,0.03,ppm,0.03,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_2549,CA_San_Francisco_57233
37.7749,-122.4194,2020-08-08T13:25:00Z,CO,5.06,ppm,5.92,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_1947,CA_San_Francisco_67287
37.8044,-122.2711,2020-08-08T13:39:00Z,PM2.5,48.75,µg/m³,41.32,97,2,Oakland,California Air Resources Board,CA_Oakland_1847,CA_Oakland_24493
37.8044,-122.2711,2020-08-08T13:15:00Z,PM10,44.61,µg/m³,36.48,66,2,Oakland,California Air Resources Board,CA_Oakland_9402,CA_Oakland_41306
37.8044,-122.2711,2020-08-08T13:10:00Z,O3,0.02,ppm,0.02,1,1,Oakland,California Air Resources Board,CA_Oakland_8894,CA_Oakland_91017
37.8044,-122.2711,2020-08-08T13:35:00Z,NO2,0.04,ppm,0.03,3,1,Oakland,California Air Resources Board,CA_Oakland_1604,CA_Oakland_17824
37.8044,-122.2711,2020-08-08T13:58:00Z,SO2,0.02,ppm,0.02,2,1,Oakland,California Air Resources Board,CA_Oakland_4808,CA_Oakland_54726
37.8044,-122.2711,2020-08-08T13:00:00Z,CO,2.68,ppm,2.94,267,5,Oakland,California Air Resources Board,CA_Oakland_4797,CA_Oakland_38796
