37.7749,-122.4194,2020-09-09T19:13:00Z,PM2.5,91.99,µg/m³,87.63,183,4,San Francisco,California Air Resources Board,CA_San_Francisco_2342,CA_San_Francisco_31547
37.7749,-122.4194,2020-09-09T19:00:00Z,PM10,125.15,µg/m³,146.38,187,4,San Francisco,California Air Resources Board,CA_San_Francisco_7730,CA_San_Francisco_18309
37.7749,-122.4194,2020-09-09T19:13:00Z,O3,0.04,ppm,0.03,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_7184,CA_San_Francisco_58371
37.7749,-122.4194,2020-09-09T19:14:00Z,NO2,0.07,ppm,0.08,6,1,San Francisco,California Air Resources Board,CA_San_Francisco_8377,CA_San_Francisco_18690
37.7749,-122.4194,2020-09-09T19:16:00Z,SO2,0.02,ppm,0.02,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_7533,CA_San_Francisco_67739
37.7749,-122.4194,2020-09-09T19:39:00Z,CO,3.37,ppm,3.27,337,6,San Francisco,California Air Resources Board,CA_San_Francisco_5105,CA_San_Francisco_70977
37.8044,-122.2711,2020-09-09T19:25:00Z,PM2.5,117.05,µg/m³,136.4,234,5,Oakland,California Air Resources Board,CA_Oakland_6319,CA_Oakland_31796
37.8044,-122.2711,2020-09-09T19:07:00Z,PM10,39.06,µg/m³,36.24,58,2,Oakland,California Air Resources Board,CA_Oakland_5009,CA_Oakland_72449
37.8044,-122.2711,2020-09-09T19:02:00Z,O3,0.0,ppm,0.0,0,1,Oakland,California Air Resources Board,CA_Oakland_5283,CA_Oakland_86042
37.8044,-122.2711,2020-09-09T19:13:00Z,NO2,0.05,ppm,0.04,5,1,Oakland,California Air Resources Board,CA_Oakland_2582,CA_Oakland_82447
37.8044,-122.2711,2020-09-09T19:14:00Z,SO2,0.01,ppm,0.01,0,1,Oakland,California Air Resources Board,CA_Oakland_8692,CA_Oakland_71374
37.8044,-122.2711,2020-09-09T19:31:00Z,CO,0.14,ppm,0.15,13,1,Oakland,California Air Resources Board,CA_Oakland_6807,CA_Oakland_35360
37.8715,-122.273,2020-09-09T19:48:00Z,PM2.5,163.34,µg/m³,162.2,326,6,Berkeley,California Air Resources Board,CA_Berkeley_1919,CA_Berkeley_11271
37.8715,-122.273,2020-09-09T19:47:00Z,PM10,110.94,µg/m³,120.99,166,4,Berkeley,California Air Resources Board,CA_Berkeley_6793,CA_Berkeley_63640
37.8715,-122.273,2020-09-09T19:40:00Z,O3,0.08,ppm,0.09,8,1,Berkeley,California Air Resources Board,CA_Berkeley_8491,CA_Berkeley_72594
