37.7749,-122.4194,2020-09-28T04:17:00Z,PM2.5,93.5,µg/m³,74.87,186,4,San Francisco,California Air Resources Board,CA_San_Francisco_9905,CA_San_Francisco_48623
37.7749,-122.4194,2020-09-28T04:41:00Z,PM10,98.12,µg/m³,80.39,147,3,San Francisco,California Air Resources Board,CA_San_Francisco_2859,CA_San_Francisco_89863
37.7749,-122.4194,2020-09-28T04:31:00Z,O3,0.04,ppm,0.03,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_6097,CA_San_Francisco_26312
37.7749,-122.4194,2020-09-28T04:49:00Z,NO2,0.03,ppm,0.03,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_3212,CA_San_Francisco_70204
37.7749,-122.4194,2020-09-28T04:59:00Z,SO2,0.0,ppm,0.0,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_8965,CA_San_Francisco_28293
37.7749,-122.4194,2020-09-28T04:57:00Z,CO,5.42,ppm,4.97,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_2683,CA_San_Francisco_16138
37.8044,-122.2711,2020-09-28T04:59:00Z,PM2.5,24.81,µg/m³,27.67,49,1,Oakland,California Air Resources Board,CA_Oakland_4441,CA_Oakland_94342
37.8044,-122.2711,2020-09-28T04:10:00Z,PM10,138.77,µg/m³,143.5,208,5,Oakland,California Air Resources Board,CA_Oakland_4857,CA_Oakland_53889
37.8044,-122.2711,2020-09-28T04:26:00Z,O3,0.04,ppm,0.04,3,1,Oakland,California Air Resources Board,CA_Oakland_8919,CA_Oakland_21219
37.8044,-122.2711,2020-09-28T04:24:00Z,NO2,0.05,ppm,0.05,5,1,Oakland,California Air Resources Board,CA_Oakland_8996,CA_Oakland_26376
37.8044,-122.2711,2020-09-28T04:46:00Z,SO2,0.01,ppm,0.01,1,1,Oakland,California Air Resources Board,CA_Oakland_7080,CA_Oakland_28957
37.8044,-122.2711,2020-09-28T04:24:00Z,CO,17.88,ppm,20.82,500,6,Oakland,California Air Resources Board,CA_Oakland_9764,CA_Oakland_65825
37.8715,-122.273,2020-09-28T04:37:00Z,PM2.5,74.39,µg/m³,69.02,148,3,Berkeley,California Air Resources Board,CA_Berkeley_9437,CA_Berkeley_19082
37.8715,-122.273,2020-09-28T04:38:00Z,PM10,71.22,µg/m³,82.51,106,3,Berkeley,California Air Resources Board,CA_Berkeley_1565,CA_Berkeley_22856
37.8715,-122.273,2020-09-28T04:47:00Z,O3,0.01,ppm,0.0,0,1,Berkeley,California Air Resources Board,CA_Berkeley_6161,CA_Berkeley_18843
37.8715,-122.273,2020-09-28T04:57:00Z,NO2,0.02,ppm,0.02,2,1,Berkeley,California Air Resources Board,CA_Berkeley_2455,CA_Berkeley_19946
37.8715,-122.273,2020-09-28T04:03:00Z,SO2,0.03,ppm,0.04,3,1,Berkeley,California Air Resources Board,CA_Berkeley_6857,CA_Berkeley_63220
37.8715,-122.273,2020-09-28T04:50:00Z,CO,8.98,ppm,7.49,500,6,Berkeley,California Air Resources Board,CA_Berkeley_7350,CA_Berkeley_27261
37.3382,-121.8863,2020-09-28T04:19:00Z,PM2.5,70.23,µg/m³,72.04,140,3,San Jose,California Air Resources Board,CA_San_Jose_7562,CA_San_Jose_22880
37.3382,-121.8863,2020-09-28T04:24:00Z,PM10,209.2,µg/m³,240.07,313,6,San Jose,California Air Resources Board,CA_San_Jose_5990,CA_San_Jose_89002
37.3382,-121.8863,2020-09-28T04:31:00Z,O3,0.04,ppm,0.04,3,1,San Jose,California Air Resources Board,CA_San_Jose_1458,CA_San_Jose_40706
37.3382,-121.8863,2020-09-28T04:18:00Z,NO2,0.03,ppm,0.03,2,1,San Jose,California Air Resources Board,CA_San_Jose_3886,CA_San_Jose_63286
37.3382,-121.8863,2020-09-28T04:26:00Z,SO2,0.0,ppm,0.0,0,1,San Jose,California Air Resources Board,CA_San_Jose_4197,CA_San_Jose_68085
37.3382,-121.8863,2020-09-28T04:20:00Z,CO,13.42,ppm,15.27,500,6,San Jose,California Air Resources Board,CA_San_Jose_7977,CA_San_Jose_26136
37.4419,-122.143,2020-09-28T04:48:00Z,PM2.5,42.57,µg/m³,39.61,85,2,Palo Alto,California Air Resources Board,CA_Palo_Alto_1739,CA_Palo_Alto_29326
37.4419,-122.143,2020-09-28T04:51:00Z,PM10,220.87,µg/m³,206.15,331,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_4071,CA_Palo_Alto_40844
37.4419,-122.143,2020-09-28T04:03:00Z,O3,0.0,ppm,0.0,0,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_5407,CA_Palo_Alto_61656
37.4419,-122.143,2020-09-28T04:33:00Z,NO2,0.04,ppm,0.04,4,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_6489,CA_Palo_Alto_79336
37.4419,-122.143,2020-09-28T04:35:00Z,SO2,0.03,ppm,0.03,3,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_4339,CA_Palo_Alto_67205
37.4419,-122.143,2020-09-28T04:41:00Z,CO,12.48,ppm,12.26,500,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_4642,CA_Palo_Alto_43069
37.386,-122.084,2020-09-28T04:18:00Z,PM2.5,95.4,µg/m³,95.17,190,4,Mountain View,California Air Resources Board,CA_Mountain_View_3497,CA_Mountain_View_79470
37.386,-122.084,2020-09-28T04:42:00Z,PM10,27.61,µg/m³,28.16,41,1,Mountain View,California Air Resources Board,CA_Mountain_View_9142,CA_Mountain_View_92626
37.386,-122.084,2020-09-28T04:44:00Z,O3,0.07,ppm,0.08,7,1,Mountain View,California Air Resources Board,CA_Mountain_View_2803,CA_Mountain_View_44996
37.386,-122.084,2020-09-28T04:46:00Z,NO2,0.06,ppm,0.05,6,1,Mountain View,California Air Resources Board,CA_Mountain_View_2612,CA_Mountain_View_49186
