37.7749,-122.4194,2020-09-19T21:03:00Z,PM2.5,125.83,µg/m³,116.08,251,5,San Francisco,California Air Resources Board,CA_San_Francisco_3351,CA_San_Francisco_10790
37.7749,-122.4194,2020-09-19T21:33:00Z,PM10,157.66,µg/m³,155.91,236,5,San Francisco,California Air Resources Board,CA_San_Francisco_7531,CA_San_Francisco_52220
37.7749,-122.4194,2020-09-19T21:18:00Z,O3,0.03,ppm,0.03,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_6040,CA_San_Francisco_63217
37.7749,-122.4194,2020-09-19T21:09:00Z,NO2,0.0,ppm,0.01,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_9791,CA_San_Francisco_75864
37.7749,-122.4194,2020-09-19T21:46:00Z,SO2,0.01,ppm,0.01,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_6660,CA_San_Francisco_78258
37.7749,-122.4194,2020-09-19T21:52:00Z,CO,1.9,ppm,1.58,189,4,San Francisco,California Air Resources Board,CA_San_Francisco_7851,CA_San_Francisco_41330
37.8044,-122.2711,2020-09-19T21:50:00Z,PM2.5,161.49,µg/m³,161.04,322,6,Oakland,California Air Resources Board,CA_Oakland_9561,CA_Oakland_40950
37.8044,-122.2711,2020-09-19T21:22:00Z,PM10,98.1,µg/m³,112.14,147,3,Oakland,California Air Resources Board,CA_Oakland_6048,CA_Oakland_14388
37.8044,-122.2711,2020-09-19T21:08:00Z,O3,0.05,ppm,0.05,5,1,Oakland,California Air Resources Board,CA_Oakland_9770,CA_Oakland_61431
37.8044,-122.2711,2020-09-19T21:16:00Z,NO2,0.03,ppm,0.03,3,1,Oakland,California Air Resources Board,CA_Oakland_6224,CA_Oakland_49441
37.8044,-122.2711,2020-09-19T21:36:00Z,SO2,0.0,ppm,0.0,0,1,Oakland,California Air Resources Board,CA_Oakland_1864,CA_Oakland_63144
37.8044,-122.2711,2020-09-19T21:05:00Z,CO,18.26,ppm,17.48,500,6,Oakland,California Air Resources Board,CA_Oakland_5284,CA_Oakland_52226
37.8715,-122.273,2020-09-19T21:57:00Z,PM2.5,96.2,µg/m³,84.92,192,4,Berkeley,California Air Resources Board,CA_Berkeley_9345,CA_Berkeley_32061
37.8715,-122.273,2020-09-19T21:17:00Z,PM10,118.06,µg/m³,111.04,177,4,Berkeley,California Air Resources Board,CA_Berkeley_4038,CA_Berkeley_92276
37.8715,-122.273,2020-09-19T21:37:00Z,O3,0.05,ppm,0.04,5,1,Berkeley,California Air Resources Board,CA_Berkeley_9995,CA_Berkeley_36464
37.8715,-122.273,2020-09-19T21:34:00Z,NO2,0.01,ppm,0.01,1,1,Berkeley,California Air Resources Board,CA_Berkeley_1567,CA_Berkeley_46355
37.8715,-122.273,2020-09-19T21:33:00Z,SO2,0.01,ppm,0.01,1,1,Berkeley,California Air Resources Board,CA_Berkeley_9817,CA_Berkeley_37799
37.8715,-122.273,2020-09-19T21:45:00Z,CO,18.2,ppm,20.56,500,6,Berkeley,California Air Resources Board,CA_Berkeley_2244,CA_Berkeley_29684
