37.7749,-122.4194,2020-09-19T08:32:00Z,PM2.5,92.35,µg/m³,86.37,184,4,San Francisco,California Air Resources Board,CA_San_Francisco_7258,CA_San_Francisco_28539
37.7749,-122.4194,2020-09-19T08:20:00Z,PM10,62.31,µg/m³,55.71,93,2,San Francisco,California Air Resources Board,CA_San_Francisco_2982,CA_San_Francisco_16176
37.7749,-122.4194,2020-09-19T08:58:00Z,O3,0.0,ppm,0.0,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_5601,CA_San_Francisco_27896
37.7749,-122.4194,2020-09-19T08:57:00Z,NO2,0.06,ppm,0.07,6,1,San Francisco,California Air Resources Board,CA_San_Francisco_1873,CA_San_Francisco_73967
37.7749,-122.4194,2020-09-19T08:12:00Z,SO2,0.03,ppm,0.03,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_5615,CA_San_Francisco_17446
37.7749,-122.4194,2020-09-19T08:21:00Z,CO,10.62,ppm,10.78,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_8520,CA_San_Francisco_53805
37.8044,-122.2711,2020-09-19T08:00:00Z,PM2.5,124.68,µg/m³,135.62,249,5,Oakland,California Air Resources Board,CA_Oakland_5992,CA_Oakland_72753
37.8044,-122.2711,2020-09-19T08:42:00Z,PM10,179.81,µg/m³,194.34,269,5,Oakland,California Air Resources Board,CA_Oakland_3733,CA_Oakland_76653
37.8044,-122.2711,2020-09-19T08:22:00Z,O3,0.05,ppm,0.06,5,1,Oakland,California Air Resources Board,CA_Oakland_3985,CA_Oakland_88956
37.8044,-122.2711,2020-09-19T08:39:00Z,NO2,0.04,ppm,0.05,4,1,Oakland,California Air Resources Board,CA_Oakland_1645,CA_Oakland_12665
37.8044,-122.2711,2020-09-19T08:35:00Z,SO2,0.02,ppm,0.03,2,1,Oakland,California Air Resources Board,CA_Oakland_3452,CA_Oakland_43582
37.8044,-122.2711,2020-09-19T08:53:00Z,CO,3.99,ppm,4.68,398,6,Oakland,California Air Resources Board,CA_Oakland_8323,CA_Oakland_90918
37.8715,-122.273,2020-09-19T08:38:00Z,PM2.5,24.04,µg/m³,20.53,48,1,Berkeley,California Air Resources Board,CA_Berkeley_7723,CA_Berkeley_58822
