37.7749,-122.4194,2020-09-25T09:19:00Z,PM2.5,151.77,µg/m³,140.4,303,6,San Francisco,California Air Resources Board,CA_San_Francisco_8080,CA_San_Francisco_37719
37.7749,-122.4194,2020-09-25T09:31:00Z,PM10,62.63,µg/m³,62.82,93,2,San Francisco,California Air Resources Board,CA_San_Francisco_3694,CA_San_Francisco_99981
37.7749,-122.4194,2020-09-25T09:52:00Z,O3,0.01,ppm,0.01,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_1554,CA_San_Francisco_33908
37.7749,-122.4194,2020-09-25T09:10:00Z,NO2,0.02,ppm,0.02,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_4651,CA_San_Francisco_19698
37.7749,-122.4194,2020-09-25T09:07:00Z,SO2,0.03,ppm,0.03,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_6992,CA_San_Francisco_21781
37.7749,-122.4194,2020-09-25T09:14:00Z,CO,12.98,ppm,13.05,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_3946,CA_San_Francisco_15716
37.8044,-122.2711,2020-09-25T09:22:00Z,PM2.5,3.25,µg/m³,3.71,6,1,Oakland,California Air Resources Board,CA_Oakland_1978,CA_Oakland_27385
37.8044,-122.2711,2020-09-25T09:08:00Z,PM10,67.21,µg/m³,66.95,100,2,Oakland,California Air Resources Board,CA_Oakland_4326,CA_Oakland_64311
37.8044,-122.2711,2020-09-25T09:22:00Z,O3,0.04,ppm,0.05,4,1,Oakland,California Air Resources Board,CA_Oakland_3248,CA_Oakland_54375
37.8044,-122.2711,2020-09-25T09:09:00Z,NO2,0.02,ppm,0.02,2,1,Oakland,California Air Resources Board,CA_Oakland_1577,CA_Oakland_27559
37.8044,-122.2711,2020-09-25T09:18:00Z,SO2,0.02,ppm,0.02,2,1,Oakland,California Air Resources Board,CA_Oakland_9348,CA_Oakland_20135
37.8044,-122.2711,2020-09-25T09:22:00Z,CO,18.5,ppm,21.59,500,6,Oakland,California Air Resources Board,CA_Oakland_2179,CA_Oakland_33085
37.8715,-122.273,2020-09-25T09:58:00Z,PM2.5,51.48,µg/m³,52.82,102,3,Berkeley,California Air Resources Board,CA_Berkeley_8058,CA_Berkeley_47269
37.8715,-122.273,2020-09-25T09:35:00Z,PM10,92.38,µg/m³,78.42,138,3,Berkeley,California Air Resources Board,CA_Berkeley_8127,CA_Berkeley_62999
37.8715,-122.273,2020-09-25T09:51:00Z,O3,0.03,ppm,0.03,3,1,Berkeley,California Air Resources Board,CA_Berkeley_3409,CA_Berkeley_68853
37.8715,-122.273,2020-09-25T09:38:00Z,NO2,0.07,ppm,0.06,6,1,Berkeley,California Air Resources Board,CA_Berkeley_1811,CA_Berkeley_79735
37.8715,-122.273,2020-09-25T09:01:00Z,SO2,0.01,ppm,0.01,1,1,Berkeley,California Air Resources Board,CA_Berkeley_8450,CA_Berkeley_74727
37.8715,-122.273,2020-09-25T09:51:00Z,CO,2.56,ppm,2.36,255,5,Berkeley,California Air Resources Board,CA_Berkeley_1047,CA_Berkeley_71035
37.3382,-121.8863,2020-09-25T09:33:00Z,PM2.5,88.4,µg/m³,84.48,176,4,San Jose,California Air Resources Board,CA_San_Jose_3151,CA_San_Jose_51522
37.3382,-121.8863,2020-09-25T09:34:00Z,PM10,48.01,µg/m³,38.56,72,2,San Jose,California Air Resources Board,CA_San_Jose_2235,CA_San_Jose_68405
37.3382,-121.8863,2020-09-25T09:48:00Z,O3,0.03,ppm,0.03,2,1,San Jose,California Air Resources Board,CA_San_Jose_8897,CA_San_Jose_40998
37.3382,-121.8863,2020-09-25T09:55:00Z,NO2,0.09,ppm,0.08,9,1,San Jose,California Air Resources Board,CA_San_Jose_9635,CA_San_Jose_66238
37.3382,-121.8863,2020-09-25T09:28:00Z,SO2,0.0,ppm,0.0,0,1,San Jose,California Air Resources Board,CA_San_Jose_4513,CA_San_Jose_45065
37.3382,-121.8863,2020-09-25T09:33:00Z,CO,19.68,ppm,21.7,500,6,San Jose,California Air Resources Board,CA_San_Jose_6785,CA_San_Jose_77064
37.4419,-122.143,2020-09-25T09:06:00Z,PM2.5,105.15,µg/m³,111.45,210,5,Palo Alto,California Air Resources Board,CA_Palo_Alto_1454,CA_Palo_Alto_43807
37.4419,-122.143,2020-09-25T09:27:00Z,PM10,98.93,µg/m³,96.32,148,3,Palo Alto,California Air Resources Board,CA_Palo_Alto_3044,CA_Palo_Alto_16331
37.4419,-122.143,2020-09-25T09:03:00Z,O3,0.03,ppm,0.03,2,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_9463,CA_Palo_Alto_27900
