37.7749,-122.4194,2020-08-11T07:43:00Z,PM2.5,199.13,µg/m³,180.28,398,6,San Francisco,California Air Resources Board,CA_San_Francisco_5502,CA_San_Francisco_16450
37.7749,-122.4194,2020-08-11T07:16:00Z,PM10,19.37,µg/m³,16.16,29,1,San Francisco,California Air Resources Board,CA_San_Francisco_6119,CA_San_Francisco_76893
37.7749,-122.4194,2020-08-11T07:04:00Z,O3,0.01,ppm,0.01,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_4780,CA_San_Francisco_96191
37.7749,-122.4194,2020-08-11T07:02:00Z,NO2,0.0,ppm,0.0,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_7911,CA_San_Francisco_61851
37.7749,-122.4194,2020-08-11T07:21:00Z,SO2,0.02,ppm,0.02,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_8802,CA_San_Francisco_34171
37.7749,-122.4194,2020-08-11T07:09:00Z,CO,14.95,ppm,16.3,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_5500,CA_San_Francisco_69595
37.8044,-122.2711,2020-08-11T07:07:00Z,PM2.5,70.87,µg/m³,72.22,141,3,Oakland,California Air Resources Board,CA_Oakland_6639,CA_Oakland_79424
37.8044,-122.2711,2020-08-11T07:44:00Z,PM10,138.28,µg/m³,126.13,207,5,Oakland,California Air Resources Board,CA_Oakland_5065,CA_Oakland_10183
37.8044,-122.2711,2020-08-11T07:14:00Z,O3,0.04,ppm,0.04,4,1,Oakland,California Air Resources Board,CA_Oakland_7355,CA_Oakland_51545
37.8044,-122.2711,2020-08-11T07:37:00Z,NO2,0.01,ppm,0.01,0,1,Oakland,California Air Resources Board,CA_Oakland_7568,CA_Oakland_40763
37.8044,-122.2711,2020-08-11T07:39:00Z,SO2,0.03,ppm,0.03,2,1,Oakland,California Air Resources Board,CA_Oakland_1115,CA_Oakland_96080
37.8044,-122.2711,2020-08-11T07:42:00Z,CO,15.02,ppm,13.85,500,6,Oakland,California Air Resources Board,CA_Oakland_8247,CA_Oakland_91546
37.8715,-122.273,2020-08-11T07:40:00Z,PM2.5,0.36,µg/m³,0.41,0,1,Berkeley,California Air Resources Board,CA_Berkeley_9205,CA_Berkeley_81969
37.8715,-122.273,2020-08-11T07:44:00Z,PM10,42.07,µg/m³,39.19,63,2,Berkeley,California Air Resources Board,CA_Berkeley_8154,CA_Berkeley_78203
37.8715,-122.273,2020-08-11T07:41:00Z,O3,0.06,ppm,0.05,6,1,Berkeley,California Air Resources Board,CA_Berkeley_2802,CA_Berkeley_80138
37.8715,-122.273,2020-08-11T07:23:00Z,NO2,0.03,ppm,0.03,2,1,Berkeley,California Air Resources Board,CA_Berkeley_4247,CA_Berkeley_53832
37.8715,-122.273,2020-08-11T07:20:00Z,SO2,0.02,ppm,0.02,2,1,Berkeley,California Air Resources Board,CA_Berkeley_5081,CA_Berkeley_98726
37.8715,-122.273,2020-08-11T07:49:00Z,CO,3.24,ppm,2.97,324,6,Berkeley,California Air Resources Board,CA_Berkeley_3829,CA_Berkeley_90661
37.3382,-121.8863,2020-08-11T07:39:00Z,PM2.5,149.97,µg/m³,167.54,299,5,San Jose,California Air Resources Board,CA_San_Jose_2778,CA_San_Jose_63990
37.3382,-121.8863,2020-08-11T07:33:00Z,PM10,15.91,µg/m³,14.97,23,1,San Jose,California Air Resources Board,CA_San_Jose_9718,CA_San_Jose_39574
37.3382,-121.8863,2020-08-11T07:49:00Z,O3,0.02,ppm,0.02,2,1,San Jose,California Air Resources Board,CA_San_Jose_6546,CA_San_Jose_96918
37.3382,-121.8863,2020-08-11T07:46:00Z,NO2,0.07,ppm,0.07,7,1,San Jose,California Air Resources Board,CA_San_Jose_3857,CA_San_Jose_37526
37.3382,-121.8863,2020-08-11T07:35:00Z,SO2,0.0,ppm,0.0,0,1,San Jose,California Air Resources Board,CA_San_Jose_3928,CA_San_Jose_39919
37.3382,-121.8863,2020-08-11T07:56:00Z,CO,9.59,ppm,10.01,500,6,San Jose,California Air Resources Board,CA_San_Jose_8120,CA_San_Jose_68181
37.4419,-122.143,2020-08-11T07:23:00Z,PM2.5,11.41,µg/m³,13.21,22,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_6978,CA_Palo_Alto_87006
37.4419,-122.143,2020-08-11T07:48:00Z,PM10,68.5,µg/m³,77.36,102,3,Palo Alto,California Air Resources Board,CA_Palo_Alto_3800,CA_Palo_Alto_33779
