37.7749,-122.4194,2020-08-06T22:14:00Z,PM2.5,30.88,µg/m³,33.59,61,2,San Francisco,California Air Resources Board,CA_San_Francisco_3439,CA_San_Francisco_16987
37.7749,-122.4194,2020-08-06T22:25:00Z,PM10,128.06,µg/m³,116.87,192,4,San Francisco,California Air Resources Board,CA_San_Francisco_1452,CA_San_Francisco_34499
37.7749,-122.4194,2020-08-06T22:55:00Z,O3,0.08,ppm,0.07,8,1,San Francisco,California Air Resources Board,CA_San_Francisco_6342,CA_San_Francisco_63220
37.7749,-122.4194,2020-08-06T22:17:00Z,NO2,0.09,ppm,0.09,8,1,San Francisco,California Air Resources Board,CA_San_Francisco_7225,CA_San_Francisco_71579
37.7749,-122.4194,2020-08-06T22:28:00Z,SO2,0.01,ppm,0.01,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_6352,CA_San_Francisco_69213
37.7749,-122.4194,2020-08-06T22:38:00Z,CO,2.02,ppm,2.07,202,5,San Francisco,California Air Resources Board,CA_San_Francisco_1313,CA_San_Francisco_30974
37.8044,-122.2711,2020-08-06T22:44:00Z,PM2.5,5.07,µg/m³,4.68,10,1,Oakland,California Air Resources Board,CA_Oakland_2717,CA_Oakland_71909
37.8044,-122.2711,2020-08-06T22:03:00Z,PM10,134.41,µg/m³,159.17,201,5,Oakland,California Air Resources Board,CA_Oakland_8446,CA_Oakland_12214
37.8044,-122.2711,2020-08-06T22:40:00Z,O3,0.02,ppm,0.02,2,1,Oakland,California Air Resources Board,CA_Oakland_7682,CA_Oakland_81367
37.8044,-122.2711,2020-08-06T22:35:00Z,NO2,0.02,ppm,0.03,2,1,Oakland,California Air Resources Board,CA_Oakland_6188,CA_Oakland_57887
37.8044,-122.2711,2020-08-06T22:01:00Z,SO2,0.02,ppm,0.02,1,1,Oakland,California Air Resources Board,CA_Oakland_2357,CA_Oakland_36123
37.8044,-122.2711,2020-08-06T22:11:00Z,CO,9.32,ppm,7.79,500,6,Oakland,California Air Resources Board,CA_Oakland_1190,CA_Oakland_53953
37.8715,-122.273,2020-08-06T22:59:00Z,PM2.5,114.99,µg/m³,135.51,229,5,Berkeley,California Air Resources Board,CA_Berkeley_9854,CA_Berkeley_29150
37.8715,-122.273,2020-08-06T22:45:00Z,PM10,238.73,µg/m³,266.86,358,6,Berkeley,California Air Resources Board,CA_Berkeley_4875,CA_Berkeley_76583
37.8715,-122.273,2020-08-06T22:56:00Z,O3,0.03,ppm,0.03,2,1,Berkeley,California Air Resources Board,CA_Berkeley_3482,CA_Berkeley_68778
37.8715,-122.273,2020-08-06T22:55:00Z,NO2,0.02,ppm,0.02,1,1,Berkeley,California Air Resources Board,CA_Berkeley_8076,CA_Berkeley_49690
37.8715,-122.273,2020-08-06T22:15:00Z,SO2,0.01,ppm,0.01,0,1,Berkeley,California Air Resources Board,CA_Berkeley_4201,CA_Berkeley_73587
