37.7749,-122.4194,2020-08-28T20:22:00Z,PM2.5,204.16,µg/m³,193.87,408,6,San Francisco,California Air Resources Board,CA_San_Francisco_1309,CA_San_Francisco_54784
37.7749,-122.4194,2020-08-28T20:44:00Z,PM10,24.28,µg/m³,21.18,36,1,San Francisco,California Air Resources Board,CA_San_Francisco_2008,CA_San_Francisco_94203
37.7749,-122.4194,2020-08-28T20:49:00Z,O3,0.04,ppm,0.04,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_8577,CA_San_Francisco_54771
37.7749,-122.4194,2020-08-28T20:26:00Z,NO2,0.06,ppm,0.06,5,1,San Francisco,California Air Resources Board,CA_San_Francisco_4194,CA_San_Francisco_44320
37.7749,-122.4194,2020-08-28T20:36:00Z,SO2,0.03,ppm,0.03,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_1224,CA_San_Francisco_49671
37.7749,-122.4194,2020-08-28T20:30:00Z,CO,3.44,ppm,3.27,343,6,San Francisco,California Air Resources Board,CA_San_Francisco_1293,CA_San_Francisco_57077
37.8044,-122.2711,2020-08-28T20:00:00Z,PM2.5,113.37,µg/m³,135.06,226,5,Oakland,California Air Resources Board,CA_Oakland_7454,CA_Oakland_73007
37.8044,-122.2711,2020-08-28T20:15:00Z,PM10,23.93,µg/m³,22.78,35,1,Oakland,California Air Resources Board,CA_Oakland_2895,CA_Oakland_38096
37.8044,-122.2711,2020-08-28T20:43:00Z,O3,0.08,ppm,0.08,8,1,Oakland,California Air Resources Board,CA_Oakland_9437,CA_Oakland_62184
37.8044,-122.2711,2020-08-28T20:40:00Z,NO2,0.02,ppm,0.01,1,1,Oakland,California Air Resources Board,CA_Oakland_7452,CA_Oakland_29826
37.8044,-122.2711,2020-08-28T20:56:00Z,SO2,0.02,ppm,0.02,1,1,Oakland,California Air Resources Board,CA_Oakland_6068,CA_Oakland_89608
37.8044,-122.2711,2020-08-28T20:17:00Z,CO,20.75,ppm,20.34,500,6,Oakland,California Air Resources Board,CA_Oakland_8962,CA_Oakland_23974
37.8715,-122.273,2020-08-28T20:03:00Z,PM2.5,22.03,µg/m³,20.55,44,1,Berkeley,California Air Resources Board,CA_Berkeley_1753,CA_Berkeley_42120
37.8715,-122.273,2020-08-28T20:57:00Z,PM10,288.41,µg/m³,327.76,432,6,Berkeley,California Air Resources Board,CA_Berkeley_4593,CA_Berkeley_21459
37.8715,-122.273,2020-08-28T20:48:00Z,O3,0.01,ppm,0.02,1,1,Berkeley,California Air Resources Board,CA_Berkeley_8120,CA_Berkeley_57330
37.8715,-122.273,2020-08-28T20:20:00Z,NO2,0.03,ppm,0.03,2,1,Berkeley,California Air Resources Board,CA_Berkeley_3113,CA_Berkeley_14668
37.8715,-122.273,2020-08-28T20:34:00Z,SO2,0.03,ppm,0.03,3,1,Berkeley,California Air Resources Board,CA_Berkeley_6389,CA_Berkeley_32459
37.8715,-122.273,2020-08-28T20:56:00Z,CO,4.29,ppm,5.07,429,6,Berkeley,California Air Resources Board,CA_Berkeley_5391,CA_Berkeley_51519
37.3382,-121.8863,2020-08-28T20:12:00Z,PM2.5,127.46,µg/m³,143.74,254,5,San Jose,California Air Resources Board,CA_San_Jose_3830,CA_San_Jose_62453
37.3382,-121.8863,2020-08-28T20:56:00Z,PM10,240.12,µg/m³,232.02,360,6,San Jose,California Air Resources Board,CA_San_Jose_2260,CA_San_Jose_28226
37.3382,-121.8863,2020-08-28T20:49:00Z,O3,0.05,ppm,0.05,4,1,San Jose,California Air Resources Board,CA_San_Jose_4484,CA_San_Jose_11372
37.3382,-121.8863,2020-08-28T20:25:00Z,NO2,0.04,ppm,0.04,3,1,San Jose,California Air Resources Board,CA_San_Jose_5418,CA_San_Jose_26649
37.3382,-121.8863,2020-08-28T20:15:00Z,SO2,0.02,ppm,0.02,2,1,San Jose,California Air Resources Board,CA_San_Jose_6142,CA_San_Jose_73649
37.3382,-121.8863,2020-08-28T20:47:00Z,CO,5.56,ppm,5.23,500,6,San Jose,California Air Resources Board,CA_San_Jose_2572,CA_San_Jose_67146
37.4419,-122.143,2020-08-28T20:35:00Z,PM2.5,87.25,µg/m³,96.71,174,4,Palo Alto,California Air Resources Board,CA_Palo_Alto_2246,CA_Palo_Alto_62851
37.4419,-122.143,2020-08-28T20:00:00Z,PM10,175.6,µg/m³,154.93,263,5,Palo Alto,California Air Resources Board,CA_Palo_Alto_5466,CA_Palo_Alto_34225
37.4419,-122.143,2020-08-28T20:55:00Z,O3,0.07,ppm,0.08,7,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_4795,CA_Palo_Alto_69216
37.4419,-122.143,2020-08-28T20:07:00Z,NO2,0.03,ppm,0.03,3,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_4106,CA_Palo_Alto_45961
37.4419,-122.143,2020-08-28T20:01:00Z,SO2,0.02,ppm,0.03,2,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_5952,CA_Palo_Alto_55038
37.4419,-122.143,2020-08-28T20:19:00Z,CO,4.98,ppm,4.55,498,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_5782,CA_Palo_Alto_95333
37.386,-122.084,2020-08-28T20:44:00Z,PM2.5,53.19,µg/m³,49.61,106,3,Mountain View,California Air Resources Board,CA_Mountain_View_2070,CA_Mountain_View_32732
37.386,-122.084,2020-08-28T20:56:00Z,PM10,213.21,µg/m³,184.71,319,6,Mountain View,California Air Resources Board,CA_Mountain_View_6087,CA_Mountain_View_58760
37.386,-122.084,2020-08-28T20:26:00Z,O3,0.07,ppm,0.08,7,1,Mountain View,California Air Resources Board,CA_Mountain_View_3745,CA_Mountain_View_40603
37.386,-122.084,2020-08-28T20:46:00Z,NO2,0.03,ppm,0.04,3,1,Mountain View,California Air Resources Board,CA_Mountain_View_9574,CA_Mountain_View_65957
37.386,-122.084,2020-08-28T20:22:00Z,SO2,0.03,ppm,0.03,2,1,Mountain View,California Air Resources Board,CA_Mountain_View_3796,CA_Mountain_View_76418
37.386,-122.084,2020-08-28T20:18:00Z,CO,19.45,ppm,22.79,500,6,Mountain View,California Air Resources Board,CA_Mountain_View_1377,CA_Mountain_View_73484
37.3688,-122.0363,2020-08-28T20:14:00Z,PM2.5,199.19,µg/m³,186.43,398,6,Sunnyvale,California Air Resources Board,CA_Sunnyvale_2775,CA_Sunnyvale_79074
37.3688,-122.0363,2020-08-28T20:03:00Z,PM10,184.11,µg/m³,219.42,276,5,Sunnyvale,California Air Resources Board,CA_Sunnyvale_4185,CA_Sunnyvale_23250
37.3688,-122.0363,2020-08-28T20:46:00Z,O3,0.04,ppm,0.04,3,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_6535,CA_Sunnyvale_74600
37.3688,-122.0363,2020-08-28T20:24:00Z,NO2,0.02,ppm,0.02,1,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_4149,CA_Sunnyvale_17236
37.3688,-122.0363,2020-08-28T20:09:00Z,SO2,0.01,ppm,0.01,1,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_3523,CA_Sunnyvale_12538
37.3688,-122.0363,2020-08-28T20:13:00Z,CO,3.4,ppm,3.27,340,6,Sunnyvale,California Air Resources Board,CA_Sunnyvale_2277,CA_Sunnyvale_15463
37.3541,-121.9552,2020-08-28T20:37:00Z,PM2.5,48.07,µg/m³,51.39,96,2,Santa Clara,California Air Resources Board,CA_Santa_Clara_8301,CA_Santa_Clara_67487
37.3541,-121.9552,2020-08-28T20:14:00Z,PM10,48.76,µg/m³,42.97,73,2,Santa Clara,California Air Resources Board,CA_Santa_Clara_5205,CA_Santa_Clara_27462
37.3541,-121.9552,2020-08-28T20:08:00Z,O3,0.02,ppm,0.02,2,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_2473,CA_Santa_Clara_46109
37.3541,-121.9552,2020-08-28T20:50:00Z,NO2,0.03,ppm,0.03,2,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_9109,CA_Santa_Clara_37387
37.3541,-121.9552,2020-08-28T20:42:00Z,SO2,0.02,ppm,0.03,2,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_3289,CA_Santa_Clara_75457
37.3541,-121.9552,2020-08-28T20:21:00Z,CO,21.69,ppm,25.34,500,6,Santa Clara,California Air Resources Board,CA_Santa_Clara_5427,CA_Santa_Clara_84264
37.5483,-121.9886,2020-08-28T20:28:00Z,PM2.5,73.27,µg/m³,80.67,146,3,Fremont,California Air Resources Board,CA_Fremont_3932,CA_Fremont_93733
37.5483,-121.9886,2020-08-28T20:20:00Z,PM10,93.8,µg/m³,84.02,140,3,Fremont,California Air Resources Board,CA_Fremont_5241,CA_Fremont_17579
37.5483,-121.9886,2020-08-28T20:53:00Z,O3,0.02,ppm,0.02,1,1,Fremont,California Air Resources Board,CA_Fremont_1692,CA_Fremont_51411
37.5483,-121.9886,2020-08-28T20:31:00Z,NO2,0.01,ppm,0.01,1,1,Fremont,California Air Resources Board,CA_Fremont_7182,CA_Fremont_32492
37.5483,-121.9886,2020-08-28T20:25:00Z,SO2,0.02,ppm,0.02,2,1,Fremont,California Air Resources Board,CA_Fremont_1351,CA_Fremont_68794
37.5483,-121.9886,2020-08-28T20:43:00Z,CO,3.29,ppm,3.39,329,6,Fremont,California Air Resources Board,CA_Fremont_4676,CA_Fremont_81503
37.6688,-122.0808,2020-08-28T20:34:00Z,PM2.5,92.18,µg/m³,101.9,184,4,Hayward,California Air Resources Board,CA_Hayward_4174,CA_Hayward_60801
37.6688,-122.0808,2020-08-28T20:31:00Z,PM10,79.37,µg/m³,70.37,119,3,Hayward,California Air Resources Board,CA_Hayward_9421,CA_Hayward_30449
37.6688,-122.0808,2020-08-28T20:29:00Z,O3,0.0,ppm,0.0,0,1,Hayward,California Air Resources Board,CA_Hayward_8885,CA_Hayward_65997
37.6688,-122.0808,2020-08-28T20:50:00Z,NO2,0.01,ppm,0.01,1,1,Hayward,California Air Resources Board,CA_Hayward_6095,CA_Hayward_38871
37.6688,-122.0808,2020-08-28T20:05:00Z,SO2,0.0,ppm,0.0,0,1,Hayward,California Air Resources Board,CA_Hayward_4698,CA_Hayward_61665
37.6688,-122.0808,2020-08-28T20:47:00Z,CO,0.73,ppm,0.68,72,2,Hayward,California Air Resources Board,CA_Hayward_4477,CA_Hayward_57632
37.6819,-121.768,2020-08-28T20:26:00Z,PM2.5,72.39,µg/m³,67.25,144,3,Livermore,California Air Resources Board,CA_Livermore_4223,CA_Livermore_16386
