37.7749,-122.4194,2020-09-05T23:09:00Z,PM2.5,156.02,µg/m³,160.55,312,6,San Francisco,California Air Resources Board,CA_San_Francisco_5678,CA_San_Francisco_18983
37.7749,-122.4194,2020-09-05T23:24:00Z,PM10,53.01,µg/m³,56.53,79,2,San Francisco,California Air Resources Board,CA_San_Francisco_1769,CA_San_Francisco_57300
37.7749,-122.4194,2020-09-05T23:14:00Z,O3,0.01,ppm,0.02,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_7779,CA_San_Francisco_44870
37.7749,-122.4194,2020-09-05T23:32:00Z,NO2,0.01,ppm,0.01,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_9717,CA_San_Francisco_84865
37.7749,-122.4194,2020-09-05T23:20:00Z,SO2,0.01,ppm,0.02,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_4486,CA_San_Francisco_84559
37.7749,-122.4194,2020-09-05T23:31:00Z,CO,3.2,ppm,3.53,320,6,San Francisco,California Air Resources Board,CA_San_Francisco_3243,CA_San_Francisco_98621
37.8044,-122.2711,2020-09-05T23:21:00Z,PM2.5,66.79,µg/m³,80.08,133,3,Oakland,California Air Resources Board,CA_Oakland_7223,CA_Oakland_65369
37.8044,-122.2711,2020-09-05T23:20:00Z,PM10,70.38,µg/m³,75.97,105,3,Oakland,California Air Resources Board,CA_Oakland_8521,CA_Oakland_16497
37.8044,-122.2711,2020-09-05T23:16:00Z,O3,0.08,ppm,0.08,7,1,Oakland,California Air Resources Board,CA_Oakland_2742,CA_Oakland_61773
37.8044,-122.2711,2020-09-05T23:14:00Z,NO2,0.05,ppm,0.06,5,1,Oakland,California Air Resources Board,CA_Oakland_8281,CA_Oakland_57319
37.8044,-122.2711,2020-09-05T23:47:00Z,SO2,0.01,ppm,0.01,1,1,Oakland,California Air Resources Board,CA_Oakland_2125,CA_Oakland_36241
37.8044,-122.2711,2020-09-05T23:58:00Z,CO,4.9,ppm,4.74,490,6,Oakland,California Air Resources Board,CA_Oakland_4988,CA_Oakland_17431
37.8715,-122.273,2020-09-05T23:09:00Z,PM2.5,147.89,µg/m³,146.7,295,5,Berkeley,California Air Resources Board,CA_Berkeley_8003,CA_Berkeley_80765
