37.7749,-122.4194,2020-08-14T14:26:00Z,PM2.5,38.84,µg/m³,43.67,77,2,San Francisco,California Air Resources Board,CA_San_Francisco_4342,CA_San_Francisco_81748
37.7749,-122.4194,2020-08-14T14:16:00Z,PM10,21.43,µg/m³,24.24,32,1,San Francisco,California Air Resources Board,CA_San_Francisco_8948,CA_San_Francisco_60331
37.7749,-122.4194,2020-08-14T14:45:00Z,O3,0.02,ppm,0.02,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_2994,CA_San_Francisco_37756
37.7749,-122.4194,2020-08-14T14:43:00Z,NO2,0.03,ppm,0.03,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_6315,CA_San_Francisco_62353
37.7749,-122.4194,2020-08-14T14:48:00Z,SO2,0.0,ppm,0.0,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_6978,CA_San_Francisco_97399
37.7749,-122.4194,2020-08-14T14:23:00Z,CO,7.08,ppm,6.96,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_1962,CA_San_Francisco_44075
37.8044,-122.2711,2020-08-14T14:48:00Z,PM2.5,105.76,µg/m³,90.33,211,5,Oakland,California Air Resources Board,CA_Oakland_2226,CA_Oakland_84697
37.8044,-122.2711,2020-08-14T14:05:00Z,PM10,145.62,µg/m³,174.32,218,5,Oakland,California Air Resources Board,CA_Oakland_1780,CA_Oakland_97411
37.8044,-122.2711,2020-08-14T14:50:00Z,O3,0.08,ppm,0.08,8,1,Oakland,California Air Resources Board,CA_Oakland_4002,CA_Oakland_63615
37.8044,-122.2711,2020-08-14T14:12:00Z,NO2,0.05,ppm,0.05,5,1,Oakland,California Air Resources Board,CA_Oakland_7249,CA_Oakland_20799
37.8044,-122.2711,2020-08-14T14:38:00Z,SO2,0.01,ppm,0.01,0,1,Oakland,California Air Resources Board,CA_Oakland_1625,CA_Oakland_74580
37.8044,-122.2711,2020-08-14T14:48:00Z,CO,7.92,ppm,9.18,500,6,Oakland,California Air Resources Board,CA_Oakland_2180,CA_Oakland_98750
37.8715,-122.273,2020-08-14T14:29:00Z,PM2.5,159.34,µg/m³,190.18,318,6,Berkeley,California Air Resources Board,CA_Berkeley_8091,CA_Berkeley_48561
37.8715,-122.273,2020-08-14T14:58:00Z,PM10,74.11,µg/m³,73.88,111,3,Berkeley,California Air Resources Board,CA_Berkeley_8519,CA_Berkeley_17510
37.8715,-122.273,2020-08-14T14:13:00Z,O3,0.08,ppm,0.1,8,1,Berkeley,California Air Resources Board,CA_Berkeley_7637,CA_Berkeley_73306
37.8715,-122.273,2020-08-14T14:14:00Z,NO2,0.04,ppm,0.04,3,1,Berkeley,California Air Resources Board,CA_Berkeley_3581,CA_Berkeley_48017
37.8715,-122.273,2020-08-14T14:26:00Z,SO2,0.02,ppm,0.02,1,1,Berkeley,California Air Resources Board,CA_Berkeley_8269,CA_Berkeley_48087
37.8715,-122.273,2020-08-14T14:09:00Z,CO,14.35,ppm,17.05,500,6,Berkeley,California Air Resources Board,CA_Berkeley_8625,CA_Berkeley_48675
37.3382,-121.8863,2020-08-14T14:20:00Z,PM2.5,20.97,µg/m³,24.98,41,1,San Jose,California Air Resources Board,CA_San_Jose_1584,CA_San_Jose_44017
37.3382,-121.8863,2020-08-14T14:25:00Z,PM10,145.04,µg/m³,119.62,217,5,San Jose,California Air Resources Board,CA_San_Jose_6754,CA_San_Jose_14013
37.3382,-121.8863,2020-08-14T14:50:00Z,O3,0.02,ppm,0.02,1,1,San Jose,California Air Resources Board,CA_San_Jose_7750,CA_San_Jose_50189
37.3382,-121.8863,2020-08-14T14:29:00Z,NO2,0.04,ppm,0.04,3,1,San Jose,California Air Resources Board,CA_San_Jose_1891,CA_San_Jose_41650
37.3382,-121.8863,2020-08-14T14:29:00Z,SO2,0.01,ppm,0.02,1,1,San Jose,California Air Resources Board,CA_San_Jose_6264,CA_San_Jose_48808
37.3382,-121.8863,2020-08-14T14:21:00Z,CO,16.7,ppm,16.87,500,6,San Jose,California Air Resources Board,CA_San_Jose_1661,CA_San_Jose_98928
37.4419,-122.143,2020-08-14T14:02:00Z,PM2.5,183.93,µg/m³,198.24,367,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_8542,CA_Palo_Alto_57558
37.4419,-122.143,2020-08-14T14:20:00Z,PM10,254.96,µg/m³,225.47,382,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_9776,CA_Palo_Alto_68826
37.4419,-122.143,2020-08-14T14:18:00Z,O3,0.02,ppm,0.02,2,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_2062,CA_Palo_Alto_69442
37.4419,-122.143,2020-08-14T14:25:00Z,NO2,0.01,ppm,0.01,0,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_3909,CA_Palo_Alto_96034
37.4419,-122.143,2020-08-14T14:43:00Z,SO2,0.01,ppm,0.01,0,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_5329,CA_Palo_Alto_42177
