37.7749,-122.4194,2020-08-14T03:17:00Z,PM2.5,198.53,µg/m³,175.62,397,6,San Francisco,California Air Resources Board,CA_San_Francisco_4028,CA_San_Francisco_58696
37.7749,-122.4194,2020-08-14T03:49:00Z,PM10,160.64,µg/m³,178.71,240,5,San Francisco,California Air Resources Board,CA_San_Francisco_7703,CA_San_Francisco_95267
37.7749,-122.4194,2020-08-14T03:29:00Z,O3,0.01,ppm,0.01,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_2776,CA_San_Francisco_49544
37.7749,-122.4194,2020-08-14T03:50:00Z,NO2,0.03,ppm,0.03,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_7495,CA_San_Francisco_66052
37.7749,-122.4194,2020-08-14T03:09:00Z,SO2,0.01,ppm,0.01,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_2079,CA_San_Francisco_65748
37.7749,-122.4194,2020-08-14T03:17:00Z,CO,10.27,ppm,11.64,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_2381,CA_San_Francisco_29627
37.8044,-122.2711,2020-08-14T03:09:00Z,PM2.5,31.82,µg/m³,32.03,63,2,Oakland,California Air Resources Board,CA_Oakland_4874,CA_Oakland_82854
37.8044,-122.2711,2020-08-14T03:05:00Z,PM10,122.19,µg/m³,119.47,183,4,Oakland,California Air Resources Board,CA_Oakland_5743,CA_Oakland_16794
37.8044,-122.2711,2020-08-14T03:08:00Z,O3,0.05,ppm,0.04,4,1,Oakland,California Air Resources Board,CA_Oakland_2238,CA_Oakland_65897
37.8044,-122.2711,2020-08-14T03:56:00Z,NO2,0.02,ppm,0.02,2,1,Oakland,California Air Resources Board,CA_Oakland_2532,CA_Oakland_23285
37.8044,-122.2711,2020-08-14T03:42:00Z,SO2,0.01,ppm,0.01,1,1,Oakland,California Air Resources Board,CA_Oakland_8529,CA_Oakland_53400
37.8044,-122.2711,2020-08-14T03:54:00Z,CO,3.42,ppm,3.11,341,6,Oakland,California Air Resources Board,CA_Oakland_1330,CA_Oakland_59328
37.8715,-122.273,2020-08-14T03:02:00Z,PM2.5,103.79,µg/m³,90.53,207,5,Berkeley,California Air Resources Board,CA_Berkeley_7541,CA_Berkeley_99531
37.8715,-122.273,2020-08-14T03:23:00Z,PM10,106.31,µg/m³,125.83,159,4,Berkeley,California Air Resources Board,CA_Berkeley_5411,CA_Berkeley_79650
37.8715,-122.273,2020-08-14T03:40:00Z,O3,0.02,ppm,0.02,1,1,Berkeley,California Air Resources Board,CA_Berkeley_9074,CA_Berkeley_82430
37.8715,-122.273,2020-08-14T03:28:00Z,NO2,0.05,ppm,0.06,5,1,Berkeley,California Air Resources Board,CA_Berkeley_7142,CA_Berkeley_56853
37.8715,-122.273,2020-08-14T03:51:00Z,SO2,0.02,ppm,0.02,1,1,Berkeley,California Air Resources Board,CA_Berkeley_9282,CA_Berkeley_73977
37.8715,-122.273,2020-08-14T03:29:00Z,CO,11.18,ppm,9.95,500,6,Berkeley,California Air Resources Board,CA_Berkeley_5983,CA_Berkeley_40335
37.3382,-121.8863,2020-08-14T03:35:00Z,PM2.5,47.43,µg/m³,52.08,94,2,San Jose,California Air Resources Board,CA_San_Jose_1659,CA_San_Jose_91377
37.3382,-121.8863,2020-08-14T03:53:00Z,PM10,78.79,µg/m³,73.48,118,3,San Jose,California Air Resources Board,CA_San_Jose_3466,CA_San_Jose_20166
37.3382,-121.8863,2020-08-14T03:49:00Z,O3,0.05,ppm,0.05,4,1,San Jose,California Air Resources Board,CA_San_Jose_6353,CA_San_Jose_60369
