37.7749,-122.4194,2020-08-04T18:41:00Z,PM2.5,2.63,µg/m³,3.15,5,1,San Francisco,California Air Resources Board,CA_San_Francisco_7942,CA_San_Francisco_15900
37.7749,-122.4194,2020-08-04T18:20:00Z,PM10,60.5,µg/m³,51.0,90,2,San Francisco,California Air Resources Board,CA_San_Francisco_3079,CA_San_Francisco_93319
37.7749,-122.4194,2020-08-04T18:13:00Z,O3,0.04,ppm,0.03,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_9697,CA_San_Francisco_58475
37.7749,-122.4194,2020-08-04T18:22:00Z,NO2,0.04,ppm,0.03,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_7704,CA_San_Francisco_25434
37.7749,-122.4194,2020-08-04T18:21:00Z,SO2,0.03,ppm,0.04,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_8579,CA_San_Francisco_65215
37.7749,-122.4194,2020-08-04T18:17:00Z,CO,11.15,ppm,12.36,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_9636,CA_San_Francisco_27094
37.8044,-122.2711,2020-08-04T18:05:00Z,PM2.5,147.06,µg/m³,130.77,294,5,Oakland,California Air Resources Board,CA_Oakland_2783,CA_Oakland_79756
37.8044,-122.2711,2020-08-04T18:54:00Z,PM10,98.69,µg/m³,98.82,148,3,Oakland,California Air Resources Board,CA_Oakland_5526,CA_Oakland_10045
37.8044,-122.2711,2020-08-04T18:06:00Z,O3,0.06,ppm,0.07,6,1,Oakland,California Air Resources Board,CA_Oakland_3517,CA_Oakland_96758
37.8044,-122.2711,2020-08-04T18:18:00Z,NO2,0.07,ppm,0.06,6,1,Oakland,California Air Resources Board,CA_Oakland_1091,CA_Oakland_52565
37.8044,-122.2711,2020-08-04T18:16:00Z,SO2,0.04,ppm,0.03,3,1,Oakland,California Air Resources Board,CA_Oakland_5951,CA_Oakland_53384
37.8044,-122.2711,2020-08-04T18:09:00Z,CO,17.91,ppm,18.37,500,6,Oakland,California Air Resources Board,CA_Oakland_7133,CA_Oakland_27631
37.8715,-122.273,2020-08-04T18:59:00Z,PM2.5,10.33,µg/m³,12.22,20,1,Berkeley,California Air Resources Board,CA_Berkeley_5512,CA_Berkeley_69885
37.8715,-122.273,2020-08-04T18:22:00Z,PM10,89.14,µg/m³,83.03,133,3,Berkeley,California Air Resources Board,CA_Berkeley_7995,CA_Berkeley_80770
37.8715,-122.273,2020-08-04T18:43:00Z,O3,0.03,ppm,0.04,3,1,Berkeley,California Air Resources Board,CA_Berkeley_4040,CA_Berkeley_41914
37.8715,-122.273,2020-08-04T18:06:00Z,NO2,0.03,ppm,0.03,2,1,Berkeley,California Air Resources Board,CA_Berkeley_4744,CA_Berkeley_45422
37.8715,-122.273,2020-08-04T18:54:00Z,SO2,0.02,ppm,0.02,2,1,Berkeley,California Air Resources Board,CA_Berkeley_3515,CA_Berkeley_60937
37.8715,-122.273,2020-08-04T18:43:00Z,CO,3.22,ppm,3.46,322,6,Berkeley,California Air Resources Board,CA_Berkeley_9812,CA_Berkeley_21070
37.3382,-121.8863,2020-08-04T18:52:00Z,PM2.5,133.9,µg/m³,141.67,267,5,San Jose,California Air Resources Board,CA_San_Jose_7936,CA_San_Jose_23314
37.3382,-121.8863,2020-08-04T18:16:00Z,PM10,141.26,µg/m³,117.5,211,5,San Jose,California Air Resources Board,CA_San_Jose_5667,CA_San_Jose_44657
37.3382,-121.8863,2020-08-04T18:12:00Z,O3,0.04,ppm,0.04,4,1,San Jose,California Air Resources Board,CA_San_Jose_8642,CA_San_Jose_44511
37.3382,-121.8863,2020-08-04T18:55:00Z,NO2,0.02,ppm,0.02,2,1,San Jose,California Air Resources Board,CA_San_Jose_8553,CA_San_Jose_31190
37.3382,-121.8863,2020-08-04T18:40:00Z,SO2,0.01,ppm,0.01,0,1,San Jose,California Air Resources Board,CA_San_Jose_8146,CA_San_Jose_42485
37.3382,-121.8863,2020-08-04T18:46:00Z,CO,11.32,ppm,11.74,500,6,San Jose,California Air Resources Board,CA_San_Jose_1532,CA_San_Jose_84645
37.4419,-122.143,2020-08-04T18:41:00Z,PM2.5,4.03,µg/m³,4.67,8,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_7419,CA_Palo_Alto_77057
37.4419,-122.143,2020-08-04T18:37:00Z,PM10,48.99,µg/m³,43.28,73,2,Palo Alto,California Air Resources Board,CA_Palo_Alto_4792,CA_Palo_Alto_59497
37.4419,-122.143,2020-08-04T18:31:00Z,O3,0.06,ppm,0.06,6,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_9130,CA_Palo_Alto_47273
37.4419,-122.143,2020-08-04T18:04:00Z,NO2,0.03,ppm,0.03,2,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_4963,CA_Palo_Alto_48999
37.4419,-122.143,2020-08-04T18:46:00Z,SO2,0.03,ppm,0.03,2,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_6270,CA_Palo_Alto_97688
37.4419,-122.143,2020-08-04T18:08:00Z,CO,6.66,ppm,5.9,500,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_1402,CA_Palo_Alto_27071
37.386,-122.084,2020-08-04T18:20:00Z,PM2.5,192.02,µg/m³,161.73,384,6,Mountain View,California Air Resources Board,CA_Mountain_View_9339,CA_Mountain_View_61742
37.386,-122.084,2020-08-04T18:51:00Z,PM10,131.27,µg/m³,153.71,196,4,Mountain View,California Air Resources Board,CA_Mountain_View_1373,CA_Mountain_View_20352
37.386,-122.084,2020-08-04T18:25:00Z,O3,0.04,ppm,0.03,3,1,Mountain View,California Air Resources Board,CA_Mountain_View_1915,CA_Mountain_View_47248
37.386,-122.084,2020-08-04T18:10:00Z,NO2,0.01,ppm,0.01,0,1,Mountain View,California Air Resources Board,CA_Mountain_View_9377,CA_Mountain_View_42082
37.386,-122.084,2020-08-04T18:54:00Z,SO2,0.02,ppm,0.01,1,1,Mountain View,California Air Resources Board,CA_Mountain_View_6558,CA_Mountain_View_33760
37.386,-122.084,2020-08-04T18:51:00Z,CO,20.03,ppm,16.32,500,6,Mountain View,California Air Resources Board,CA_Mountain_View_6817,CA_Mountain_View_87584
37.3688,-122.0363,2020-08-04T18:23:00Z,PM2.5,185.13,µg/m³,211.22,370,6,Sunnyvale,California Air Resources Board,CA_Sunnyvale_9656,CA_Sunnyvale_76852
37.3688,-122.0363,2020-08-04T18:07:00Z,PM10,32.86,µg/m³,34.37,49,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_2042,CA_Sunnyvale_41641
37.3688,-122.0363,2020-08-04T18:16:00Z,O3,0.01,ppm,0.01,0,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_3140,CA_Sunnyvale_63627
37.3688,-122.0363,2020-08-04T18:48:00Z,NO2,0.09,ppm,0.09,8,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_4679,CA_Sunnyvale_69433
37.3688,-122.0363,2020-08-04T18:07:00Z,SO2,0.01,ppm,0.01,0,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_8455,CA_Sunnyvale_77252
37.3688,-122.0363,2020-08-04T18:39:00Z,CO,15.54,ppm,17.25,500,6,Sunnyvale,California Air Resources Board,CA_Sunnyvale_4519,CA_Sunnyvale_67437
37.3541,-121.9552,2020-08-04T18:01:00Z,PM2.5,98.45,µg/m³,80.45,196,4,Santa Clara,California Air Resources Board,CA_Santa_Clara_8936,CA_Santa_Clara_67716
37.3541,-121.9552,2020-08-04T18:14:00Z,PM10,48.65,µg/m³,39.93,72,2,Santa Clara,California Air Resources Board,CA_Santa_Clara_1674,CA_Santa_Clara_69240
37.3541,-121.9552,2020-08-04T18:55:00Z,O3,0.03,ppm,0.04,2,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_6390,CA_Santa_Clara_38292
37.3541,-121.9552,2020-08-04T18:59:00Z,NO2,0.04,ppm,0.04,3,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_8146,CA_Santa_Clara_55116
37.3541,-121.9552,2020-08-04T18:21:00Z,SO2,0.02,ppm,0.02,2,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_6956,CA_Santa_Clara_61456
