37.7749,-122.4194,2020-08-04T22:03:00Z,PM2.5,137.77,µg/m³,161.15,275,5,San Francisco,California Air Resources Board,CA_San_Francisco_6577,CA_San_Francisco_30215
37.7749,-122.4194,2020-08-04T22:02:00Z,PM10,174.41,µg/m³,151.52,261,5,San Francisco,California Air Resources Board,CA_San_Francisco_5142,CA_San_Francisco_68945
37.7749,-122.4194,2020-08-04T22:43:00Z,O3,0.08,ppm,0.09,7,1,San Francisco,California Air Resources Board,CA_San_Francisco_8483,CA_San_Francisco_84355
37.7749,-122.4194,2020-08-04T22:33:00Z,NO2,0.08,ppm,0.08,8,1,San Francisco,California Air Resources Board,CA_San_Francisco_7204,CA_San_Francisco_60179
37.7749,-122.4194,2020-08-04T22:29:00Z,SO2,0.03,ppm,0.03,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_3043,CA_San_Francisco_66678
37.7749,-122.4194,2020-08-04T22:52:00Z,CO,6.94,ppm,8.19,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_2817,CA_San_Francisco_34269
37.8044,-122.2711,2020-08-04T22:51:00Z,PM2.5,94.88,µg/m³,101.36,189,4,Oakland,California Air Resources Board,CA_Oakland_9117,CA_Oakland_68878
37.8044,-122.2711,2020-08-04T22:34:00Z,PM10,65.55,µg/m³,59.83,98,2,Oakland,California Air Resources Board,CA_Oakland_7319,CA_Oakland_17671
37.8044,-122.2711,2020-08-04T22:31:00Z,O3,0.01,ppm,0.02,1,1,Oakland,California Air Resources Board,CA_Oakland_4094,CA_Oakland_47292
37.8044,-122.2711,2020-08-04T22:47:00Z,NO2,0.01,ppm,0.01,1,1,Oakland,California Air Resources Board,CA_Oakland_8327,CA_Oakland_48260
37.8044,-122.2711,2020-08-04T22:20:00Z,SO2,0.01,ppm,0.0,0,1,Oakland,California Air Resources Board,CA_Oakland_7036,CA_Oakland_48012
37.8044,-122.2711,2020-08-04T22:10:00Z,CO,5.38,ppm,5.82,500,6,Oakland,California Air Resources Board,CA_Oakland_6188,CA_Oakland_30119
