37.7749,-122.4194,2020-08-05T19:14:00Z,PM2.5,35.11,µg/m³,40.91,70,2,San Francisco,California Air Resources Board,CA_San_Francisco_7402,CA_San_Francisco_13767
37.7749,-122.4194,2020-08-05T19:41:00Z,PM10,57.98,µg/m³,54.89,86,2,San Francisco,California Air Resources Board,CA_San_Francisco_3302,CA_San_Francisco_31402
37.7749,-122.4194,2020-08-05T19:26:00Z,O3,0.05,ppm,0.05,5,1,San Francisco,California Air Resources Board,CA_San_Francisco_8569,CA_San_Francisco_97544
37.7749,-122.4194,2020-08-05T19:46:00Z,NO2,0.0,ppm,0.0,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_3843,CA_San_Francisco_85548
37.7749,-122.4194,2020-08-05T19:01:00Z,SO2,0.02,ppm,0.02,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_4090,CA_San_Francisco_23848
37.7749,-122.4194,2020-08-05T19:19:00Z,CO,4.58,ppm,5.37,457,6,San Francisco,California Air Resources Board,CA_San_Francisco_6307,CA_San_Francisco_38701
37.8044,-122.2711,2020-08-05T19:38:00Z,PM2.5,129.18,µg/m³,133.56,258,5,Oakland,California Air Resources Board,CA_Oakland_2554,CA_Oakland_69094
37.8044,-122.2711,2020-08-05T19:53:00Z,PM10,139.97,µg/m³,156.25,209,5,Oakland,California Air Resources Board,CA_Oakland_7684,CA_Oakland_86335
37.8044,-122.2711,2020-08-05T19:01:00Z,O3,0.05,ppm,0.05,5,1,Oakland,California Air Resources Board,CA_Oakland_4601,CA_Oakland_21060
37.8044,-122.2711,2020-08-05T19:28:00Z,NO2,0.03,ppm,0.03,2,1,Oakland,California Air Resources Board,CA_Oakland_9874,CA_Oakland_77565
37.8044,-122.2711,2020-08-05T19:14:00Z,SO2,0.01,ppm,0.01,1,1,Oakland,California Air Resources Board,CA_Oakland_5071,CA_Oakland_23489
37.8044,-122.2711,2020-08-05T19:19:00Z,CO,12.43,ppm,13.55,500,6,Oakland,California Air Resources Board,CA_Oakland_2730,CA_Oakland_43607
37.8715,-122.273,2020-08-05T19:55:00Z,PM2.5,96.01,µg/m³,95.55,192,4,Berkeley,California Air Resources Board,CA_Berkeley_7640,CA_Berkeley_57005
37.8715,-122.273,2020-08-05T19:10:00Z,PM10,261.93,µg/m³,301.4,392,6,Berkeley,California Air Resources Board,CA_Berkeley_1893,CA_Berkeley_21427
37.8715,-122.273,2020-08-05T19:19:00Z,O3,0.01,ppm,0.02,1,1,Berkeley,California Air Resources Board,CA_Berkeley_7516,CA_Berkeley_42904
37.8715,-122.273,2020-08-05T19:27:00Z,NO2,0.04,ppm,0.04,3,1,Berkeley,California Air Resources Board,CA_Berkeley_1592,CA_Berkeley_98643
37.8715,-122.273,2020-08-05T19:46:00Z,SO2,0.02,ppm,0.01,1,1,Berkeley,California Air Resources Board,CA_Berkeley_5845,CA_Berkeley_74465
37.8715,-122.273,2020-08-05T19:25:00Z,CO,6.47,ppm,6.26,500,6,Berkeley,California Air Resources Board,CA_Berkeley_6033,CA_Berkeley_57972
37.3382,-121.8863,2020-08-05T19:58:00Z,PM2.5,28.28,µg/m³,30.98,56,2,San Jose,California Air Resources Board,CA_San_Jose_6362,CA_San_Jose_80439
37.3382,-121.8863,2020-08-05T19:34:00Z,PM10,93.57,µg/m³,75.76,140,3,San Jose,California Air Resources Board,CA_San_Jose_1630,CA_San_Jose_22787
37.3382,-121.8863,2020-08-05T19:13:00Z,O3,0.04,ppm,0.04,4,1,San Jose,California Air Resources Board,CA_San_Jose_6536,CA_San_Jose_75577
37.3382,-121.8863,2020-08-05T19:34:00Z,NO2,0.03,ppm,0.03,3,1,San Jose,California Air Resources Board,CA_San_Jose_7365,CA_San_Jose_95899
37.3382,-121.8863,2020-08-05T19:10:00Z,SO2,0.0,ppm,0.0,0,1,San Jose,California Air Resources Board,CA_San_Jose_9903,CA_San_Jose_83528
37.3382,-121.8863,2020-08-05T19:45:00Z,CO,9.61,ppm,8.57,500,6,San Jose,California Air Resources Board,CA_San_Jose_6252,CA_San_Jose_47248
37.4419,-122.143,2020-08-05T19:06:00Z,PM2.5,222.11,µg/m³,191.53,444,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_6734,CA_Palo_Alto_83202
37.4419,-122.143,2020-08-05T19:05:00Z,PM10,276.12,µg/m³,278.51,414,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_4509,CA_Palo_Alto_35160
37.4419,-122.143,2020-08-05T19:34:00Z,O3,0.0,ppm,0.0,0,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_4328,CA_Palo_Alto_37186
37.4419,-122.143,2020-08-05T19:23:00Z,NO2,0.06,ppm,0.05,5,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_6737,CA_Palo_Alto_22138
37.4419,-122.143,2020-08-05T19:39:00Z,SO2,0.03,ppm,0.03,2,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_5867,CA_Palo_Alto_27752
37.4419,-122.143,2020-08-05T19:12:00Z,CO,11.35,ppm,10.72,500,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_7347,CA_Palo_Alto_67464
37.386,-122.084,2020-08-05T19:30:00Z,PM2.5,88.49,µg/m³,83.01,176,4,Mountain View,California Air Resources Board,CA_Mountain_View_8144,CA_Mountain_View_90060
37.386,-122.084,2020-08-05T19:53:00Z,PM10,160.72,µg/m³,140.49,241,5,Mountain View,California Air Resources Board,CA_Mountain_View_1949,CA_Mountain_View_90568
37.386,-122.084,2020-08-05T19:02:00Z,O3,0.0,ppm,0.0,0,1,Mountain View,California Air Resources Board,CA_Mountain_View_3544,CA_Mountain_View_88734
37.386,-122.084,2020-08-05T19:16:00Z,NO2,0.03,ppm,0.03,2,1,Mountain View,California Air Resources Board,CA_Mountain_View_4752,CA_Mountain_View_13541
37.386,-122.084,2020-08-05T19:59:00Z,SO2,0.0,ppm,0.0,0,1,Mountain View,California Air Resources Board,CA_Mountain_View_5374,CA_Mountain_View_89455
37.386,-122.084,2020-08-05T19:28:00Z,CO,8.42,ppm,8.75,500,6,Mountain View,California Air Resources Board,CA_Mountain_View_4267,CA_Mountain_View_84872
37.3688,-122.0363,2020-08-05T19:56:00Z,PM2.5,10.85,µg/m³,9.64,21,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_7539,CA_Sunnyvale_96834
37.3688,-122.0363,2020-08-05T19:35:00Z,PM10,150.66,µg/m³,148.48,225,5,Sunnyvale,California Air Resources Board,CA_Sunnyvale_9923,CA_Sunnyvale_36471
37.3688,-122.0363,2020-08-05T19:47:00Z,O3,0.0,ppm,0.0,0,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_6301,CA_Sunnyvale_98535
37.3688,-122.0363,2020-08-05T19:48:00Z,NO2,0.05,ppm,0.04,4,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_7731,CA_Sunnyvale_12982
37.3688,-122.0363,2020-08-05T19:08:00Z,SO2,0.01,ppm,0.01,0,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_6636,CA_Sunnyvale_97446
37.3688,-122.0363,2020-08-05T19:40:00Z,CO,5.5,ppm,5.69,500,6,Sunnyvale,California Air Resources Board,CA_Sunnyvale_4330,CA_Sunnyvale_70661
37.3541,-121.9552,2020-08-05T19:50:00Z,PM2.5,12.6,µg/m³,12.41,25,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_3636,CA_Santa_Clara_90590
