37.7749,-122.4194,2020-08-30T20:25:00Z,PM2.5,50.21,µg/m³,55.37,100,2,San Francisco,California Air Resources Board,CA_San_Francisco_5989,CA_San_Francisco_69281
37.7749,-122.4194,2020-08-30T20:27:00Z,PM10,7.82,µg/m³,7.63,11,1,San Francisco,California Air Resources Board,CA_San_Francisco_6431,CA_San_Francisco_10398
37.7749,-122.4194,2020-08-30T20:39:00Z,O3,0.01,ppm,0.01,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_6426,CA_San_Francisco_25591
37.7749,-122.4194,2020-08-30T20:05:00Z,NO2,0.04,ppm,0.04,4,1,San Francisco,California Air Resources Board,CA_San_Francisco_6284,CA_San_Francisco_97028
37.7749,-122.4194,2020-08-30T20:37:00Z,SO2,0.01,ppm,0.01,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_2617,CA_San_Francisco_59461
37.7749,-122.4194,2020-08-30T20:15:00Z,CO,0.52,ppm,0.45,51,2,San Francisco,California Air Resources Board,CA_San_Francisco_8284,CA_San_Francisco_28464
37.8044,-122.2711,2020-08-30T20:19:00Z,PM2.5,110.81,µg/m³,112.21,221,5,Oakland,California Air Resources Board,CA_Oakland_4824,CA_Oakland_20969
37.8044,-122.2711,2020-08-30T20:05:00Z,PM10,15.62,µg/m³,15.65,23,1,Oakland,California Air Resources Board,CA_Oakland_2533,CA_Oakland_67965
37.8044,-122.2711,2020-08-30T20:34:00Z,O3,0.04,ppm,0.04,4,1,Oakland,California Air Resources Board,CA_Oakland_5878,CA_Oakland_29287
37.8044,-122.2711,2020-08-30T20:23:00Z,NO2,0.07,ppm,0.06,6,1,Oakland,California Air Resources Board,CA_Oakland_9771,CA_Oakland_62184
37.8044,-122.2711,2020-08-30T20:06:00Z,SO2,0.02,ppm,0.02,2,1,Oakland,California Air Resources Board,CA_Oakland_8177,CA_Oakland_45186
37.8044,-122.2711,2020-08-30T20:42:00Z,CO,14.98,ppm,15.2,500,6,Oakland,California Air Resources Board,CA_Oakland_2402,CA_Oakland_11717
37.8715,-122.273,2020-08-30T20:49:00Z,PM2.5,197.33,µg/m³,224.09,394,6,Berkeley,California Air Resources Board,CA_Berkeley_6798,CA_Berkeley_97595
37.8715,-122.273,2020-08-30T20:11:00Z,PM10,102.22,µg/m³,97.34,153,4,Berkeley,California Air Resources Board,CA_Berkeley_2948,CA_Berkeley_87350
37.8715,-122.273,2020-08-30T20:01:00Z,O3,0.06,ppm,0.05,5,1,Berkeley,California Air Resources Board,CA_Berkeley_6973,CA_Berkeley_80467
37.8715,-122.273,2020-08-30T20:17:00Z,NO2,0.04,ppm,0.05,4,1,Berkeley,California Air Resources Board,CA_Berkeley_7703,CA_Berkeley_80050
37.8715,-122.273,2020-08-30T20:47:00Z,SO2,0.01,ppm,0.01,1,1,Berkeley,California Air Resources Board,CA_Berkeley_2382,CA_Berkeley_81998
37.8715,-122.273,2020-08-30T20:09:00Z,CO,15.06,ppm,16.87,500,6,Berkeley,California Air Resources Board,CA_Berkeley_7587,CA_Berkeley_45404
37.3382,-121.8863,2020-08-30T20:51:00Z,PM2.5,80.3,µg/m³,82.68,160,4,San Jose,California Air Resources Board,CA_San_Jose_9381,CA_San_Jose_19130
37.3382,-121.8863,2020-08-30T20:45:00Z,PM10,238.09,µg/m³,275.23,357,6,San Jose,California Air Resources Board,CA_San_Jose_6452,CA_San_Jose_81214
37.3382,-121.8863,2020-08-30T20:45:00Z,O3,0.01,ppm,0.02,1,1,San Jose,California Air Resources Board,CA_San_Jose_9287,CA_San_Jose_13989
37.3382,-121.8863,2020-08-30T20:03:00Z,NO2,0.0,ppm,0.0,0,1,San Jose,California Air Resources Board,CA_San_Jose_1710,CA_San_Jose_68304
37.3382,-121.8863,2020-08-30T20:43:00Z,SO2,0.01,ppm,0.01,0,1,San Jose,California Air Resources Board,CA_San_Jose_7680,CA_San_Jose_73583
37.3382,-121.8863,2020-08-30T20:09:00Z,CO,17.03,ppm,15.35,500,6,San Jose,California Air Resources Board,CA_San_Jose_5942,CA_San_Jose_54428
37.4419,-122.143,2020-08-30T20:52:00Z,PM2.5,22.5,µg/m³,26.78,44,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_6750,CA_Palo_Alto_38988
37.4419,-122.143,2020-08-30T20:09:00Z,PM10,118.66,µg/m³,117.44,177,4,Palo Alto,California Air Resources Board,CA_Palo_Alto_2535,CA_Palo_Alto_71098
37.4419,-122.143,2020-08-30T20:39:00Z,O3,0.02,ppm,0.02,2,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_4244,CA_Palo_Alto_47516
37.4419,-122.143,2020-08-30T20:03:00Z,NO2,0.02,ppm,0.02,1,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_3078,CA_Palo_Alto_48015
37.4419,-122.143,2020-08-30T20:51:00Z,SO2,0.01,ppm,0.02,1,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_4838,CA_Palo_Alto_88884
37.4419,-122.143,2020-08-30T20:24:00Z,CO,16.59,ppm,19.4,500,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_4165,CA_Palo_Alto_83201
37.386,-122.084,2020-08-30T20:38:00Z,PM2.5,26.34,µg/m³,31.51,52,2,Mountain View,California Air Resources Board,CA_Mountain_View_6954,CA_Mountain_View_69823
37.386,-122.084,2020-08-30T20:11:00Z,PM10,263.84,µg/m³,262.52,395,6,Mountain View,California Air Resources Board,CA_Mountain_View_9632,CA_Mountain_View_64314
37.386,-122.084,2020-08-30T20:01:00Z,O3,0.03,ppm,0.03,3,1,Mountain View,California Air Resources Board,CA_Mountain_View_3385,CA_Mountain_View_17093
37.386,-122.084,2020-08-30T20:59:00Z,NO2,0.01,ppm,0.01,0,1,Mountain View,California Air Resources Board,CA_Mountain_View_4941,CA_Mountain_View_54603
37.386,-122.084,2020-08-30T20:17:00Z,SO2,0.02,ppm,0.02,1,1,Mountain View,California Air Resources Board,CA_Mountain_View_7522,CA_Mountain_View_65134
37.386,-122.084,2020-08-30T20:05:00Z,CO,12.38,ppm,14.0,500,6,Mountain View,California Air Resources Board,CA_Mountain_View_9452,CA_Mountain_View_21439
37.3688,-122.0363,2020-08-30T20:07:00Z,PM2.5,79.44,µg/m³,67.23,158,4,Sunnyvale,California Air Resources Board,CA_Sunnyvale_3047,CA_Sunnyvale_56132
37.3688,-122.0363,2020-08-30T20:19:00Z,PM10,174.81,µg/m³,177.52,262,5,Sunnyvale,California Air Resources Board,CA_Sunnyvale_5079,CA_Sunnyvale_15379
37.3688,-122.0363,2020-08-30T20:19:00Z,O3,0.08,ppm,0.08,8,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_5016,CA_Sunnyvale_92260
37.3688,-122.0363,2020-08-30T20:09:00Z,NO2,0.0,ppm,0.0,0,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_7365,CA_Sunnyvale_27580
37.3688,-122.0363,2020-08-30T20:58:00Z,SO2,0.03,ppm,0.03,2,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_2559,CA_Sunnyvale_63687
37.3688,-122.0363,2020-08-30T20:04:00Z,CO,4.42,ppm,3.94,442,6,Sunnyvale,California Air Resources Board,CA_Sunnyvale_3752,CA_Sunnyvale_15237
37.3541,-121.9552,2020-08-30T20:11:00Z,PM2.5,79.3,µg/m³,93.26,158,4,Santa Clara,California Air Resources Board,CA_Santa_Clara_2727,CA_Santa_Clara_54618
37.3541,-121.9552,2020-08-30T20:27:00Z,PM10,151.5,µg/m³,165.02,227,5,Santa Clara,California Air Resources Board,CA_Santa_Clara_8482,CA_Santa_Clara_51291
37.3541,-121.9552,2020-08-30T20:20:00Z,O3,0.02,ppm,0.01,1,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_8357,CA_Santa_Clara_41934
37.3541,-121.9552,2020-08-30T20:07:00Z,NO2,0.02,ppm,0.02,2,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_2631,CA_Santa_Clara_67584
37.3541,-121.9552,2020-08-30T20:22:00Z,SO2,0.01,ppm,0.01,0,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_6330,CA_Santa_Clara_21787
37.3541,-121.9552,2020-08-30T20:14:00Z,CO,4.09,ppm,3.67,408,6,Santa Clara,California Air Resources Board,CA_Santa_Clara_4730,CA_Santa_Clara_94179
37.5483,-121.9886,2020-08-30T20:39:00Z,PM2.5,141.71,µg/m³,144.98,283,5,Fremont,California Air Resources Board,CA_Fremont_7107,CA_Fremont_14677
37.5483,-121.9886,2020-08-30T20:37:00Z,PM10,155.43,µg/m³,184.37,233,5,Fremont,California Air Resources Board,CA_Fremont_1967,CA_Fremont_31786
37.5483,-121.9886,2020-08-30T20:06:00Z,O3,0.04,ppm,0.05,4,1,Fremont,California Air Resources Board,CA_Fremont_3211,CA_Fremont_53357
37.5483,-121.9886,2020-08-30T20:01:00Z,NO2,0.04,ppm,0.04,4,1,Fremont,California Air Resources Board,CA_Fremont_4723,CA_Fremont_51462
37.5483,-121.9886,2020-08-30T20:35:00Z,SO2,0.03,ppm,0.03,2,1,Fremont,California Air Resources Board,CA_Fremont_1410,CA_Fremont_56122
37.5483,-121.9886,2020-08-30T20:33:00Z,CO,7.59,ppm,6.66,500,6,Fremont,California Air Resources Board,CA_Fremont_6784,CA_Fremont_33555
37.6688,-122.0808,2020-08-30T20:29:00Z,PM2.5,45.81,µg/m³,51.61,91,2,Hayward,California Air Resources Board,CA_Hayward_7654,CA_Hayward_17053
37.6688,-122.0808,2020-08-30T20:36:00Z,PM10,96.18,µg/m³,114.14,144,3,Hayward,California Air Resources Board,CA_Hayward_6891,CA_Hayward_79082
37.6688,-122.0808,2020-08-30T20:10:00Z,O3,0.02,ppm,0.02,1,1,Hayward,California Air Resources Board,CA_Hayward_3727,CA_Hayward_25388
37.6688,-122.0808,2020-08-30T20:03:00Z,NO2,0.05,ppm,0.05,5,1,Hayward,California Air Resources Board,CA_Hayward_5981,CA_Hayward_39306
37.6688,-122.0808,2020-08-30T20:29:00Z,SO2,0.0,ppm,0.0,0,1,Hayward,California Air Resources Board,CA_Hayward_1943,CA_Hayward_17588
37.6688,-122.0808,2020-08-30T20:52:00Z,CO,0.36,ppm,0.33,36,1,Hayward,California Air Resources Board,CA_Hayward_6269,CA_Hayward_55162
37.6819,-121.768,2020-08-30T20:51:00Z,PM2.5,81.03,µg/m³,77.14,162,4,Livermore,California Air Resources Board,CA_Livermore_3088,CA_Livermore_62964
37.6819,-121.768,2020-08-30T20:13:00Z,PM10,247.72,µg/m³,255.63,371,6,Livermore,California Air Resources Board,CA_Livermore_6038,CA_Livermore_84446
37.6819,-121.768,2020-08-30T20:24:00Z,O3,0.04,ppm,0.04,4,1,Livermore,California Air Resources Board,CA_Livermore_6625,CA_Livermore_25985
37.6819,-121.768,2020-08-30T20:26:00Z,NO2,0.01,ppm,0.01,0,1,Livermore,California Air Resources Board,CA_Livermore_1163,CA_Livermore_86991
