37.7749,-122.4194,2020-08-19T01:12:00Z,PM2.5,99.37,µg/m³,100.27,198,4,San Francisco,California Air Resources Board,CA_San_Francisco_8511,CA_San_Francisco_80383
37.7749,-122.4194,2020-08-19T01:57:00Z,PM10,208.85,µg/m³,179.48,313,6,San Francisco,California Air Resources Board,CA_San_Francisco_3154,CA_San_Francisco_15402
37.7749,-122.4194,2020-08-19T01:54:00Z,O3,0.03,ppm,0.03,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_3832,CA_San_Francisco_11142
37.7749,-122.4194,2020-08-19T01:04:00Z,NO2,0.01,ppm,0.01,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_5694,CA_San_Francisco_52529
37.7749,-122.4194,2020-08-19T01:11:00Z,SO2,0.02,ppm,0.02,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_5786,CA_San_Francisco_81488
37.7749,-122.4194,2020-08-19T01:27:00Z,CO,7.11,ppm,7.23,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_9231,CA_San_Francisco_21283
37.8044,-122.2711,2020-08-19T01:06:00Z,PM2.5,26.63,µg/m³,28.2,53,2,Oakland,California Air Resources Board,CA_Oakland_8957,CA_Oakland_17914
37.8044,-122.2711,2020-08-19T01:31:00Z,PM10,196.84,µg/m³,195.31,295,5,Oakland,California Air Resources Board,CA_Oakland_7498,CA_Oakland_23589
37.8044,-122.2711,2020-08-19T01:12:00Z,O3,0.04,ppm,0.03,3,1,Oakland,California Air Resources Board,CA_Oakland_1264,CA_Oakland_27597
37.8044,-122.2711,2020-08-19T01:01:00Z,NO2,0.01,ppm,0.01,1,1,Oakland,California Air Resources Board,CA_Oakland_4821,CA_Oakland_91893
37.8044,-122.2711,2020-08-19T01:41:00Z,SO2,0.04,ppm,0.04,4,1,Oakland,California Air Resources Board,CA_Oakland_4704,CA_Oakland_59049
37.8044,-122.2711,2020-08-19T01:20:00Z,CO,4.6,ppm,5.52,460,6,Oakland,California Air Resources Board,CA_Oakland_2321,CA_Oakland_34682
37.8715,-122.273,2020-08-19T01:52:00Z,PM2.5,97.59,µg/m³,91.77,195,4,Berkeley,California Air Resources Board,CA_Berkeley_6860,CA_Berkeley_31536
37.8715,-122.273,2020-08-19T01:28:00Z,PM10,175.5,µg/m³,163.62,263,5,Berkeley,California Air Resources Board,CA_Berkeley_4849,CA_Berkeley_18547
37.8715,-122.273,2020-08-19T01:37:00Z,O3,0.03,ppm,0.03,3,1,Berkeley,California Air Resources Board,CA_Berkeley_1044,CA_Berkeley_15900
37.8715,-122.273,2020-08-19T01:38:00Z,NO2,0.05,ppm,0.05,4,1,Berkeley,California Air Resources Board,CA_Berkeley_7916,CA_Berkeley_59603
37.8715,-122.273,2020-08-19T01:41:00Z,SO2,0.01,ppm,0.01,1,1,Berkeley,California Air Resources Board,CA_Berkeley_5771,CA_Berkeley_55000
37.8715,-122.273,2020-08-19T01:57:00Z,CO,12.63,ppm,13.62,500,6,Berkeley,California Air Resources Board,CA_Berkeley_5893,CA_Berkeley_87565
37.3382,-121.8863,2020-08-19T01:21:00Z,PM2.5,215.41,µg/m³,200.37,430,6,San Jose,California Air Resources Board,CA_San_Jose_1558,CA_San_Jose_48161
