37.7749,-122.4194,2020-08-19T08:01:00Z,PM2.5,148.42,µg/m³,131.14,296,5,San Francisco,California Air Resources Board,CA_San_Francisco_1266,CA_San_Francisco_50077
37.7749,-122.4194,2020-08-19T08:00:00Z,PM10,159.05,µg/m³,188.5,238,5,San Francisco,California Air Resources Board,CA_San_Francisco_8670,CA_San_Francisco_60998
37.7749,-122.4194,2020-08-19T08:52:00Z,O3,0.03,ppm,0.03,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_2823,CA_San_Francisco_61072
37.7749,-122.4194,2020-08-19T08:30:00Z,NO2,0.02,ppm,0.02,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_4069,CA_San_Francisco_11719
37.7749,-122.4194,2020-08-19T08:38:00Z,SO2,0.04,ppm,0.04,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_9116,CA_San_Francisco_89034
37.7749,-122.4194,2020-08-19T08:54:00Z,CO,5.25,ppm,6.11,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_5310,CA_San_Francisco_64650
37.8044,-122.2711,2020-08-19T08:41:00Z,PM2.5,183.46,µg/m³,162.67,366,6,Oakland,California Air Resources Board,CA_Oakland_2854,CA_Oakland_28844
37.8044,-122.2711,2020-08-19T08:49:00Z,PM10,72.58,µg/m³,71.25,108,3,Oakland,California Air Resources Board,CA_Oakland_6603,CA_Oakland_62587
37.8044,-122.2711,2020-08-19T08:06:00Z,O3,0.03,ppm,0.03,2,1,Oakland,California Air Resources Board,CA_Oakland_1354,CA_Oakland_59521
37.8044,-122.2711,2020-08-19T08:45:00Z,NO2,0.01,ppm,0.01,0,1,Oakland,California Air Resources Board,CA_Oakland_7380,CA_Oakland_13505
37.8044,-122.2711,2020-08-19T08:35:00Z,SO2,0.01,ppm,0.01,1,1,Oakland,California Air Resources Board,CA_Oakland_8902,CA_Oakland_82558
37.8044,-122.2711,2020-08-19T08:51:00Z,CO,0.63,ppm,0.69,63,2,Oakland,California Air Resources Board,CA_Oakland_3381,CA_Oakland_78012
37.8715,-122.273,2020-08-19T08:46:00Z,PM2.5,9.93,µg/m³,11.8,19,1,Berkeley,California Air Resources Board,CA_Berkeley_5483,CA_Berkeley_42004
37.8715,-122.273,2020-08-19T08:35:00Z,PM10,143.59,µg/m³,140.17,215,5,Berkeley,California Air Resources Board,CA_Berkeley_8294,CA_Berkeley_40947
37.8715,-122.273,2020-08-19T08:25:00Z,O3,0.04,ppm,0.04,3,1,Berkeley,California Air Resources Board,CA_Berkeley_2789,CA_Berkeley_99607
37.8715,-122.273,2020-08-19T08:25:00Z,NO2,0.05,ppm,0.04,4,1,Berkeley,California Air Resources Board,CA_Berkeley_7695,CA_Berkeley_52664
37.8715,-122.273,2020-08-19T08:18:00Z,SO2,0.04,ppm,0.04,4,1,Berkeley,California Air Resources Board,CA_Berkeley_8297,CA_Berkeley_27792
37.8715,-122.273,2020-08-19T08:44:00Z,CO,8.45,ppm,9.94,500,6,Berkeley,California Air Resources Board,CA_Berkeley_6687,CA_Berkeley_31576
37.3382,-121.8863,2020-08-19T08:51:00Z,PM2.5,159.63,µg/m³,175.05,319,6,San Jose,California Air Resources Board,CA_San_Jose_8955,CA_San_Jose_64131
37.3382,-121.8863,2020-08-19T08:51:00Z,PM10,176.61,µg/m³,205.72,264,5,San Jose,California Air Resources Board,CA_San_Jose_3226,CA_San_Jose_74202
37.3382,-121.8863,2020-08-19T08:48:00Z,O3,0.0,ppm,0.0,0,1,San Jose,California Air Resources Board,CA_San_Jose_2817,CA_San_Jose_82513
37.3382,-121.8863,2020-08-19T08:57:00Z,NO2,0.06,ppm,0.06,6,1,San Jose,California Air Resources Board,CA_San_Jose_9323,CA_San_Jose_78849
37.3382,-121.8863,2020-08-19T08:06:00Z,SO2,0.02,ppm,0.02,2,1,San Jose,California Air Resources Board,CA_San_Jose_5744,CA_San_Jose_51028
37.3382,-121.8863,2020-08-19T08:08:00Z,CO,9.89,ppm,8.84,500,6,San Jose,California Air Resources Board,CA_San_Jose_3876,CA_San_Jose_49583
37.4419,-122.143,2020-08-19T08:55:00Z,PM2.5,42.74,µg/m³,49.68,85,2,Palo Alto,California Air Resources Board,CA_Palo_Alto_6206,CA_Palo_Alto_20080
37.4419,-122.143,2020-08-19T08:38:00Z,PM10,192.43,µg/m³,168.08,288,5,Palo Alto,California Air Resources Board,CA_Palo_Alto_4659,CA_Palo_Alto_72186
37.4419,-122.143,2020-08-19T08:39:00Z,O3,0.02,ppm,0.02,2,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_4658,CA_Palo_Alto_17435
37.4419,-122.143,2020-08-19T08:31:00Z,NO2,0.04,ppm,0.05,4,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_9249,CA_Palo_Alto_17196
37.4419,-122.143,2020-08-19T08:34:00Z,SO2,0.03,ppm,0.03,2,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_4493,CA_Palo_Alto_72248
37.4419,-122.143,2020-08-19T08:17:00Z,CO,15.53,ppm,15.57,500,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_4337,CA_Palo_Alto_35635
37.386,-122.084,2020-08-19T08:45:00Z,PM2.5,108.56,µg/m³,126.86,217,5,Mountain View,California Air Resources Board,CA_Mountain_View_3230,CA_Mountain_View_74383
37.386,-122.084,2020-08-19T08:02:00Z,PM10,76.19,µg/m³,76.36,114,3,Mountain View,California Air Resources Board,CA_Mountain_View_6954,CA_Mountain_View_81762
37.386,-122.084,2020-08-19T08:50:00Z,O3,0.06,ppm,0.06,5,1,Mountain View,California Air Resources Board,CA_Mountain_View_8228,CA_Mountain_View_95282
37.386,-122.084,2020-08-19T08:36:00Z,NO2,0.07,ppm,0.07,6,1,Mountain View,California Air Resources Board,CA_Mountain_View_3473,CA_Mountain_View_22284
37.386,-122.084,2020-08-19T08:58:00Z,SO2,0.0,ppm,0.0,0,1,Mountain View,California Air Resources Board,CA_Mountain_View_7098,CA_Mountain_View_59462
