37.7749,-122.4194,2020-09-03T02:40:00Z,PM2.5,50.04,µg/m³,44.47,100,2,San Francisco,California Air Resources Board,CA_San_Francisco_7205,CA_San_Francisco_25554
37.7749,-122.4194,2020-09-03T02:15:00Z,PM10,150.94,µg/m³,155.31,226,5,San Francisco,California Air Resources Board,CA_San_Francisco_2800,CA_San_Francisco_32977
37.7749,-122.4194,2020-09-03T02:43:00Z,O3,0.04,ppm,0.04,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_5780,CA_San_Francisco_91631
37.7749,-122.4194,2020-09-03T02:29:00Z,NO2,0.03,ppm,0.03,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_8955,CA_San_Francisco_29752
37.7749,-122.4194,2020-09-03T02:26:00Z,SO2,0.03,ppm,0.03,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_3890,CA_San_Francisco_32773
37.7749,-122.4194,2020-09-03T02:25:00Z,CO,1.05,ppm,1.14,105,3,San Francisco,California Air Resources Board,CA_San_Francisco_8329,CA_San_Francisco_23020
37.8044,-122.2711,2020-09-03T02:50:00Z,PM2.5,153.4,µg/m³,140.93,306,6,Oakland,California Air Resources Board,CA_Oakland_2008,CA_Oakland_66630
37.8044,-122.2711,2020-09-03T02:45:00Z,PM10,166.99,µg/m³,170.67,250,5,Oakland,California Air Resources Board,CA_Oakland_9720,CA_Oakland_76784
37.8044,-122.2711,2020-09-03T02:06:00Z,O3,0.07,ppm,0.07,6,1,Oakland,California Air Resources Board,CA_Oakland_5454,CA_Oakland_53738
37.8044,-122.2711,2020-09-03T02:22:00Z,NO2,0.03,ppm,0.03,3,1,Oakland,California Air Resources Board,CA_Oakland_5808,CA_Oakland_13360
37.8044,-122.2711,2020-09-03T02:33:00Z,SO2,0.01,ppm,0.0,0,1,Oakland,California Air Resources Board,CA_Oakland_2418,CA_Oakland_16352
37.8044,-122.2711,2020-09-03T02:28:00Z,CO,1.41,ppm,1.32,140,3,Oakland,California Air Resources Board,CA_Oakland_6089,CA_Oakland_84572
37.8715,-122.273,2020-09-03T02:51:00Z,PM2.5,40.01,µg/m³,38.63,80,2,Berkeley,California Air Resources Board,CA_Berkeley_4388,CA_Berkeley_43272
37.8715,-122.273,2020-09-03T02:36:00Z,PM10,12.2,µg/m³,12.2,18,1,Berkeley,California Air Resources Board,CA_Berkeley_1338,CA_Berkeley_78948
37.8715,-122.273,2020-09-03T02:46:00Z,O3,0.06,ppm,0.06,5,1,Berkeley,California Air Resources Board,CA_Berkeley_4636,CA_Berkeley_86727
37.8715,-122.273,2020-09-03T02:10:00Z,NO2,0.05,ppm,0.05,5,1,Berkeley,California Air Resources Board,CA_Berkeley_8107,CA_Berkeley_88263
37.8715,-122.273,2020-09-03T02:30:00Z,SO2,0.01,ppm,0.01,0,1,Berkeley,California Air Resources Board,CA_Berkeley_8106,CA_Berkeley_49851
