37.7749,-122.4194,2020-08-22T08:38:00Z,PM2.5,11.6,µg/m³,10.6,23,1,San Francisco,California Air Resources Board,CA_San_Francisco_3328,CA_San_Francisco_50731
37.7749,-122.4194,2020-08-22T08:34:00Z,PM10,40.16,µg/m³,47.45,60,2,San Francisco,California Air Resources Board,CA_San_Francisco_8712,CA_San_Francisco_68561
37.7749,-122.4194,2020-08-22T08:16:00Z,O3,0.03,ppm,0.03,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_8082,CA_San_Francisco_12715
37.7749,-122.4194,2020-08-22T08:18:00Z,NO2,0.01,ppm,0.01,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_6489,CA_San_Francisco_42889
37.7749,-122.4194,2020-08-22T08:57:00Z,SO2,0.02,ppm,0.02,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_5244,CA_San_Francisco_49292
37.7749,-122.4194,2020-08-22T08:09:00Z,CO,4.03,ppm,4.5,402,6,San Francisco,California Air Resources Board,CA_San_Francisco_4105,CA_San_Francisco_70342
37.8044,-122.2711,2020-08-22T08:31:00Z,PM2.5,216.75,µg/m³,192.35,433,6,Oakland,California Air Resources Board,CA_Oakland_4982,CA_Oakland_66031
37.8044,-122.2711,2020-08-22T08:19:00Z,PM10,10.86,µg/m³,10.96,16,1,Oakland,California Air Resources Board,CA_Oakland_9361,CA_Oakland_54644
37.8044,-122.2711,2020-08-22T08:42:00Z,O3,0.01,ppm,0.02,1,1,Oakland,California Air Resources Board,CA_Oakland_6450,CA_Oakland_19804
37.8044,-122.2711,2020-08-22T08:59:00Z,NO2,0.05,ppm,0.06,5,1,Oakland,California Air Resources Board,CA_Oakland_8953,CA_Oakland_32498
37.8044,-122.2711,2020-08-22T08:53:00Z,SO2,0.02,ppm,0.02,2,1,Oakland,California Air Resources Board,CA_Oakland_2629,CA_Oakland_63541
37.8044,-122.2711,2020-08-22T08:23:00Z,CO,2.09,ppm,1.99,208,5,Oakland,California Air Resources Board,CA_Oakland_2275,CA_Oakland_87265
37.8715,-122.273,2020-08-22T08:51:00Z,PM2.5,86.09,µg/m³,83.64,172,4,Berkeley,California Air Resources Board,CA_Berkeley_2077,CA_Berkeley_68254
37.8715,-122.273,2020-08-22T08:53:00Z,PM10,133.89,µg/m³,156.05,200,4,Berkeley,California Air Resources Board,CA_Berkeley_3381,CA_Berkeley_27467
37.8715,-122.273,2020-08-22T08:34:00Z,O3,0.04,ppm,0.04,4,1,Berkeley,California Air Resources Board,CA_Berkeley_4329,CA_Berkeley_36442
37.8715,-122.273,2020-08-22T08:02:00Z,NO2,0.0,ppm,0.0,0,1,Berkeley,California Air Resources Board,CA_Berkeley_7519,CA_Berkeley_76491
37.8715,-122.273,2020-08-22T08:26:00Z,SO2,0.03,ppm,0.03,2,1,Berkeley,California Air Resources Board,CA_Berkeley_6436,CA_Berkeley_87623
37.8715,-122.273,2020-08-22T08:22:00Z,CO,1.46,ppm,1.47,146,3,Berkeley,California Air Resources Board,CA_Berkeley_4677,CA_Berkeley_19514
37.3382,-121.8863,2020-08-22T08:26:00Z,PM2.5,68.64,µg/m³,59.96,137,3,San Jose,California Air Resources Board,CA_San_Jose_1733,CA_San_Jose_47564
37.3382,-121.8863,2020-08-22T08:52:00Z,PM10,77.1,µg/m³,63.41,115,3,San Jose,California Air Resources Board,CA_San_Jose_7355,CA_San_Jose_75507
37.3382,-121.8863,2020-08-22T08:55:00Z,O3,0.03,ppm,0.02,2,1,San Jose,California Air Resources Board,CA_San_Jose_5270,CA_San_Jose_31451
37.3382,-121.8863,2020-08-22T08:03:00Z,NO2,0.03,ppm,0.03,3,1,San Jose,California Air Resources Board,CA_San_Jose_8473,CA_San_Jose_84202
37.3382,-121.8863,2020-08-22T08:16:00Z,SO2,0.0,ppm,0.0,0,1,San Jose,California Air Resources Board,CA_San_Jose_6497,CA_San_Jose_38045
37.3382,-121.8863,2020-08-22T08:45:00Z,CO,4.1,ppm,4.22,409,6,San Jose,California Air Resources Board,CA_San_Jose_3704,CA_San_Jose_85251
37.4419,-122.143,2020-08-22T08:37:00Z,PM2.5,0.95,µg/m³,1.14,1,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_8796,CA_Palo_Alto_57720
37.4419,-122.143,2020-08-22T08:06:00Z,PM10,241.23,µg/m³,265.1,361,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_2746,CA_Palo_Alto_84656
37.4419,-122.143,2020-08-22T08:04:00Z,O3,0.05,ppm,0.06,5,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_8723,CA_Palo_Alto_82563
37.4419,-122.143,2020-08-22T08:51:00Z,NO2,0.02,ppm,0.02,1,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_7759,CA_Palo_Alto_36209
37.4419,-122.143,2020-08-22T08:42:00Z,SO2,0.01,ppm,0.01,0,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_4263,CA_Palo_Alto_62998
37.4419,-122.143,2020-08-22T08:22:00Z,CO,5.18,ppm,5.45,500,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_6667,CA_Palo_Alto_46257
37.386,-122.084,2020-08-22T08:27:00Z,PM2.5,73.74,µg/m³,60.23,147,3,Mountain View,California Air Resources Board,CA_Mountain_View_9186,CA_Mountain_View_86231
37.386,-122.084,2020-08-22T08:19:00Z,PM10,107.31,µg/m³,89.99,160,4,Mountain View,California Air Resources Board,CA_Mountain_View_2892,CA_Mountain_View_11453
37.386,-122.084,2020-08-22T08:18:00Z,O3,0.03,ppm,0.03,3,1,Mountain View,California Air Resources Board,CA_Mountain_View_5985,CA_Mountain_View_84937
37.386,-122.084,2020-08-22T08:17:00Z,NO2,0.05,ppm,0.04,4,1,Mountain View,California Air Resources Board,CA_Mountain_View_4790,CA_Mountain_View_33852
37.386,-122.084,2020-08-22T08:09:00Z,SO2,0.01,ppm,0.01,1,1,Mountain View,California Air Resources Board,CA_Mountain_View_6352,CA_Mountain_View_21157
37.386,-122.084,2020-08-22T08:26:00Z,CO,1.13,ppm,0.94,113,3,Mountain View,California Air Resources Board,CA_Mountain_View_6404,CA_Mountain_View_10402
37.3688,-122.0363,2020-08-22T08:31:00Z,PM2.5,80.88,µg/m³,71.64,161,4,Sunnyvale,California Air Resources Board,CA_Sunnyvale_3322,CA_Sunnyvale_69228
37.3688,-122.0363,2020-08-22T08:25:00Z,PM10,198.6,µg/m³,187.69,297,5,Sunnyvale,California Air Resources Board,CA_Sunnyvale_6694,CA_Sunnyvale_85171
37.3688,-122.0363,2020-08-22T08:26:00Z,O3,0.02,ppm,0.02,2,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_3618,CA_Sunnyvale_68851
37.3688,-122.0363,2020-08-22T08:43:00Z,NO2,0.0,ppm,0.0,0,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_4867,CA_Sunnyvale_61560
37.3688,-122.0363,2020-08-22T08:17:00Z,SO2,0.01,ppm,0.01,0,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_9780,CA_Sunnyvale_98278
37.3688,-122.0363,2020-08-22T08:33:00Z,CO,2.93,ppm,2.68,292,5,Sunnyvale,California Air Resources Board,CA_Sunnyvale_1138,CA_Sunnyvale_31601
