37.7749,-122.4194,2020-08-31T08:05:00Z,PM2.5,55.48,µg/m³,54.33,110,3,San Francisco,California Air Resources Board,CA_San_Francisco_7011,CA_San_Francisco_73060
37.7749,-122.4194,2020-08-31T08:56:00Z,PM10,112.12,µg/m³,120.17,168,4,San Francisco,California Air Resources Board,CA_San_Francisco_9665,CA_San_Francisco_59438
37.7749,-122.4194,2020-08-31T08:59:00Z,O3,0.02,ppm,0.02,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_7074,CA_San_Francisco_71944
37.7749,-122.4194,2020-08-31T08:45:00Z,NO2,0.07,ppm,0.07,6,1,San Francisco,California Air Resources Board,CA_San_Francisco_3054,CA_San_Francisco_46821
37.7749,-122.4194,2020-08-31T08:24:00Z,SO2,0.02,ppm,0.02,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_2879,CA_San_Francisco_92846
37.7749,-122.4194,2020-08-31T08:15:00Z,CO,9.12,ppm,10.02,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_7444,CA_San_Francisco_32169
37.8044,-122.2711,2020-08-31T08:08:00Z,PM2.5,16.27,µg/m³,14.24,32,1,Oakland,California Air Resources Board,CA_Oakland_5249,CA_Oakland_28429
37.8044,-122.2711,2020-08-31T08:51:00Z,PM10,42.49,µg/m³,44.48,63,2,Oakland,California Air Resources Board,CA_Oakland_2751,CA_Oakland_57125
37.8044,-122.2711,2020-08-31T08:46:00Z,O3,0.07,ppm,0.07,6,1,Oakland,California Air Resources Board,CA_Oakland_3431,CA_Oakland_68954
37.8044,-122.2711,2020-08-31T08:50:00Z,NO2,0.06,ppm,0.06,5,1,Oakland,California Air Resources Board,CA_Oakland_4481,CA_Oakland_59571
37.8044,-122.2711,2020-08-31T08:35:00Z,SO2,0.0,ppm,0.01,0,1,Oakland,California Air Resources Board,CA_Oakland_9957,CA_Oakland_56787
37.8044,-122.2711,2020-08-31T08:15:00Z,CO,1.59,ppm,1.68,159,4,Oakland,California Air Resources Board,CA_Oakland_8468,CA_Oakland_30605
37.8715,-122.273,2020-08-31T08:08:00Z,PM2.5,81.71,µg/m³,68.21,163,4,Berkeley,California Air Resources Board,CA_Berkeley_3618,CA_Berkeley_79178
37.8715,-122.273,2020-08-31T08:07:00Z,PM10,4.67,µg/m³,4.47,7,1,Berkeley,California Air Resources Board,CA_Berkeley_8768,CA_Berkeley_85633
37.8715,-122.273,2020-08-31T08:11:00Z,O3,0.05,ppm,0.06,4,1,Berkeley,California Air Resources Board,CA_Berkeley_4119,CA_Berkeley_98376
