37.7749,-122.4194,2020-08-31T02:22:00Z,PM2.5,4.19,µg/m³,3.92,8,1,San Francisco,California Air Resources Board,CA_San_Francisco_6923,CA_San_Francisco_79995
37.7749,-122.4194,2020-08-31T02:42:00Z,PM10,145.99,µg/m³,168.14,218,5,San Francisco,California Air Resources Board,CA_San_Francisco_9210,CA_San_Francisco_35895
37.7749,-122.4194,2020-08-31T02:15:00Z,O3,0.09,ppm,0.09,9,1,San Francisco,California Air Resources Board,CA_San_Francisco_5723,CA_San_Francisco_95213
37.7749,-122.4194,2020-08-31T02:19:00Z,NO2,0.02,ppm,0.02,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_1816,CA_San_Francisco_36229
37.7749,-122.4194,2020-08-31T02:53:00Z,SO2,0.02,ppm,0.02,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_1715,CA_San_Francisco_50304
37.7749,-122.4194,2020-08-31T02:31:00Z,CO,9.51,ppm,7.97,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_9581,CA_San_Francisco_79571
37.8044,-122.2711,2020-08-31T02:11:00Z,PM2.5,31.92,µg/m³,28.99,63,2,Oakland,California Air Resources Board,CA_Oakland_8515,CA_Oakland_46846
37.8044,-122.2711,2020-08-31T02:17:00Z,PM10,228.93,µg/m³,261.15,343,6,Oakland,California Air Resources Board,CA_Oakland_8490,CA_Oakland_44072
37.8044,-122.2711,2020-08-31T02:57:00Z,O3,0.05,ppm,0.04,5,1,Oakland,California Air Resources Board,CA_Oakland_4909,CA_Oakland_29077
37.8044,-122.2711,2020-08-31T02:56:00Z,NO2,0.03,ppm,0.02,3,1,Oakland,California Air Resources Board,CA_Oakland_5761,CA_Oakland_80503
37.8044,-122.2711,2020-08-31T02:31:00Z,SO2,0.03,ppm,0.03,2,1,Oakland,California Air Resources Board,CA_Oakland_4165,CA_Oakland_72880
37.8044,-122.2711,2020-08-31T02:36:00Z,CO,1.03,ppm,0.94,103,3,Oakland,California Air Resources Board,CA_Oakland_2190,CA_Oakland_40238
37.8715,-122.273,2020-08-31T02:00:00Z,PM2.5,76.6,µg/m³,67.94,153,4,Berkeley,California Air Resources Board,CA_Berkeley_4949,CA_Berkeley_54837
37.8715,-122.273,2020-08-31T02:37:00Z,PM10,67.66,µg/m³,73.14,101,3,Berkeley,California Air Resources Board,CA_Berkeley_1964,CA_Berkeley_61074
37.8715,-122.273,2020-08-31T02:27:00Z,O3,0.06,ppm,0.06,5,1,Berkeley,California Air Resources Board,CA_Berkeley_3653,CA_Berkeley_81802
