37.7749,-122.4194,2020-08-02T17:50:00Z,PM2.5,64.13,µg/m³,51.52,128,3,San Francisco,California Air Resources Board,CA_San_Francisco_3880,CA_San_Francisco_53113
37.7749,-122.4194,2020-08-02T17:54:00Z,PM10,94.32,µg/m³,80.04,141,3,San Francisco,California Air Resources Board,CA_San_Francisco_5916,CA_San_Francisco_58028
37.7749,-122.4194,2020-08-02T17:53:00Z,O3,0.03,ppm,0.02,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_3712,CA_San_Francisco_23987
37.7749,-122.4194,2020-08-02T17:38:00Z,NO2,0.05,ppm,0.05,4,1,San Francisco,California Air Resources Board,CA_San_Francisco_6387,CA_San_Francisco_65709
37.7749,-122.4194,2020-08-02T17:41:00Z,SO2,0.0,ppm,0.0,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_7670,CA_San_Francisco_55447
37.7749,-122.4194,2020-08-02T17:23:00Z,CO,7.86,ppm,8.39,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_9213,CA_San_Francisco_15556
37.8044,-122.2711,2020-08-02T17:36:00Z,PM2.5,91.95,µg/m³,107.14,183,4,Oakland,California Air Resources Board,CA_Oakland_3623,CA_Oakland_65969
37.8044,-122.2711,2020-08-02T17:29:00Z,PM10,10.99,µg/m³,9.6,16,1,Oakland,California Air Resources Board,CA_Oakland_6081,CA_Oakland_93965
37.8044,-122.2711,2020-08-02T17:17:00Z,O3,0.04,ppm,0.03,3,1,Oakland,California Air Resources Board,CA_Oakland_2638,CA_Oakland_70530
37.8044,-122.2711,2020-08-02T17:25:00Z,NO2,0.01,ppm,0.01,1,1,Oakland,California Air Resources Board,CA_Oakland_1797,CA_Oakland_99758
37.8044,-122.2711,2020-08-02T17:35:00Z,SO2,0.01,ppm,0.01,0,1,Oakland,California Air Resources Board,CA_Oakland_1693,CA_Oakland_39109
37.8044,-122.2711,2020-08-02T17:24:00Z,CO,5.52,ppm,5.65,500,6,Oakland,California Air Resources Board,CA_Oakland_9743,CA_Oakland_44061
37.8715,-122.273,2020-08-02T17:05:00Z,PM2.5,186.84,µg/m³,184.01,373,6,Berkeley,California Air Resources Board,CA_Berkeley_9819,CA_Berkeley_31531
37.8715,-122.273,2020-08-02T17:49:00Z,PM10,136.72,µg/m³,152.11,205,5,Berkeley,California Air Resources Board,CA_Berkeley_4460,CA_Berkeley_10649
37.8715,-122.273,2020-08-02T17:42:00Z,O3,0.03,ppm,0.03,2,1,Berkeley,California Air Resources Board,CA_Berkeley_1552,CA_Berkeley_40840
37.8715,-122.273,2020-08-02T17:16:00Z,NO2,0.06,ppm,0.07,6,1,Berkeley,California Air Resources Board,CA_Berkeley_9875,CA_Berkeley_95677
37.8715,-122.273,2020-08-02T17:33:00Z,SO2,0.04,ppm,0.03,3,1,Berkeley,California Air Resources Board,CA_Berkeley_8791,CA_Berkeley_51851
37.8715,-122.273,2020-08-02T17:15:00Z,CO,7.0,ppm,6.96,500,6,Berkeley,California Air Resources Board,CA_Berkeley_5788,CA_Berkeley_78596
37.3382,-121.8863,2020-08-02T17:25:00Z,PM2.5,100.5,µg/m³,102.98,200,4,San Jose,California Air Resources Board,CA_San_Jose_7313,CA_San_Jose_47207
37.3382,-121.8863,2020-08-02T17:22:00Z,PM10,214.68,µg/m³,247.37,322,6,San Jose,California Air Resources Board,CA_San_Jose_7049,CA_San_Jose_28140
37.3382,-121.8863,2020-08-02T17:14:00Z,O3,0.04,ppm,0.05,4,1,San Jose,California Air Resources Board,CA_San_Jose_2993,CA_San_Jose_40411
37.3382,-121.8863,2020-08-02T17:16:00Z,NO2,0.03,ppm,0.03,2,1,San Jose,California Air Resources Board,CA_San_Jose_2240,CA_San_Jose_52155
37.3382,-121.8863,2020-08-02T17:24:00Z,SO2,0.0,ppm,0.0,0,1,San Jose,California Air Resources Board,CA_San_Jose_7393,CA_San_Jose_69489
37.3382,-121.8863,2020-08-02T17:41:00Z,CO,6.84,ppm,7.66,500,6,San Jose,California Air Resources Board,CA_San_Jose_1204,CA_San_Jose_54890
37.4419,-122.143,2020-08-02T17:14:00Z,PM2.5,142.36,µg/m³,114.46,284,5,Palo Alto,California Air Resources Board,CA_Palo_Alto_6529,CA_Palo_Alto_74921
37.4419,-122.143,2020-08-02T17:51:00Z,PM10,55.08,µg/m³,46.13,82,2,Palo Alto,California Air Resources Board,CA_Palo_Alto_8450,CA_Palo_Alto_59136
37.4419,-122.143,2020-08-02T17:58:00Z,O3,0.02,ppm,0.02,2,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_5396,CA_Palo_Alto_94391
37.4419,-122.143,2020-08-02T17:40:00Z,NO2,0.08,ppm,0.09,7,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_1668,CA_Palo_Alto_83552
37.4419,-122.143,2020-08-02T17:47:00Z,SO2,0.03,ppm,0.03,3,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_3895,CA_Palo_Alto_90578
37.4419,-122.143,2020-08-02T17:03:00Z,CO,6.39,ppm,5.25,500,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_6131,CA_Palo_Alto_99703
37.386,-122.084,2020-08-02T17:46:00Z,PM2.5,52.31,µg/m³,60.64,104,3,Mountain View,California Air Resources Board,CA_Mountain_View_9030,CA_Mountain_View_42436
37.386,-122.084,2020-08-02T17:25:00Z,PM10,200.03,µg/m³,231.9,300,5,Mountain View,California Air Resources Board,CA_Mountain_View_8662,CA_Mountain_View_22136
37.386,-122.084,2020-08-02T17:13:00Z,O3,0.02,ppm,0.02,1,1,Mountain View,California Air Resources Board,CA_Mountain_View_1838,CA_Mountain_View_61401
37.386,-122.084,2020-08-02T17:40:00Z,NO2,0.0,ppm,0.0,0,1,Mountain View,California Air Resources Board,CA_Mountain_View_4860,CA_Mountain_View_87276
37.386,-122.084,2020-08-02T17:56:00Z,SO2,0.01,ppm,0.01,1,1,Mountain View,California Air Resources Board,CA_Mountain_View_3148,CA_Mountain_View_36182
37.386,-122.084,2020-08-02T17:21:00Z,CO,10.06,ppm,11.61,500,6,Mountain View,California Air Resources Board,CA_Mountain_View_9717,CA_Mountain_View_72407
37.3688,-122.0363,2020-08-02T17:14:00Z,PM2.5,22.49,µg/m³,25.55,44,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_7973,CA_Sunnyvale_40923
37.3688,-122.0363,2020-08-02T17:41:00Z,PM10,205.27,µg/m³,193.28,307,6,Sunnyvale,California Air Resources Board,CA_Sunnyvale_9268,CA_Sunnyvale_95729
37.3688,-122.0363,2020-08-02T17:45:00Z,O3,0.07,ppm,0.07,6,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_2918,CA_Sunnyvale_64814
37.3688,-122.0363,2020-08-02T17:06:00Z,NO2,0.09,ppm,0.1,8,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_3985,CA_Sunnyvale_37792
37.3688,-122.0363,2020-08-02T17:39:00Z,SO2,0.01,ppm,0.01,1,1,Sunnyvale,California Air Resources Board,CA_Sunnyvale_9055,CA_Sunnyvale_38060
37.3688,-122.0363,2020-08-02T17:19:00Z,CO,2.57,ppm,2.97,257,5,Sunnyvale,California Air Resources Board,CA_Sunnyvale_6094,CA_Sunnyvale_45508
37.3541,-121.9552,2020-08-02T17:42:00Z,PM2.5,57.86,µg/m³,61.69,115,3,Santa Clara,California Air Resources Board,CA_Santa_Clara_3328,CA_Santa_Clara_50598
37.3541,-121.9552,2020-08-02T17:00:00Z,PM10,15.09,µg/m³,16.08,22,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_3329,CA_Santa_Clara_64863
37.3541,-121.9552,2020-08-02T17:55:00Z,O3,0.05,ppm,0.04,4,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_2211,CA_Santa_Clara_75826
37.3541,-121.9552,2020-08-02T17:13:00Z,NO2,0.07,ppm,0.07,6,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_9086,CA_Santa_Clara_13657
37.3541,-121.9552,2020-08-02T17:09:00Z,SO2,0.01,ppm,0.01,1,1,Santa Clara,California Air Resources Board,CA_Santa_Clara_2700,CA_Santa_Clara_73056
37.3541,-121.9552,2020-08-02T17:16:00Z,CO,10.31,ppm,10.97,500,6,Santa Clara,California Air Resources Board,CA_Santa_Clara_6006,CA_Santa_Clara_37011
37.5483,-121.9886,2020-08-02T17:20:00Z,PM2.5,119.75,µg/m³,108.72,239,5,Fremont,California Air Resources Board,CA_Fremont_3452,CA_Fremont_97428
