37.7749,-122.4194,2020-08-15T17:46:00Z,PM2.5,15.29,µg/m³,12.72,30,1,San Francisco,California Air Resources Board,CA_San_Francisco_2238,CA_San_Francisco_17941
37.7749,-122.4194,2020-08-15T17:43:00Z,PM10,35.44,µg/m³,35.62,53,2,San Francisco,California Air Resources Board,CA_San_Francisco_6171,CA_San_Francisco_97048
37.7749,-122.4194,2020-08-15T17:52:00Z,O3,0.05,ppm,0.05,5,1,San Francisco,California Air Resources Board,CA_San_Francisco_2698,CA_San_Francisco_73588
37.7749,-122.4194,2020-08-15T17:22:00Z,NO2,0.02,ppm,0.02,2,1,San Francisco,California Air Resources Board,CA_San_Francisco_7785,CA_San_Francisco_39402
37.7749,-122.4194,2020-08-15T17:49:00Z,SO2,0.01,ppm,0.01,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_3494,CA_San_Francisco_57414
37.7749,-122.4194,2020-08-15T17:15:00Z,CO,15.29,ppm,17.36,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_6799,CA_San_Francisco_15832
37.8044,-122.2711,2020-08-15T17:35:00Z,PM2.5,25.81,µg/m³,22.68,51,2,Oakland,California Air Resources Board,CA_Oakland_4749,CA_Oakland_68628
37.8044,-122.2711,2020-08-15T17:17:00Z,PM10,66.99,µg/m³,58.61,100,2,Oakland,California Air Resources Board,CA_Oakland_2997,CA_Oakland_91369
37.8044,-122.2711,2020-08-15T17:25:00Z,O3,0.01,ppm,0.01,0,1,Oakland,California Air Resources Board,CA_Oakland_5034,CA_Oakland_15330
37.8044,-122.2711,2020-08-15T17:11:00Z,NO2,0.02,ppm,0.02,2,1,Oakland,California Air Resources Board,CA_Oakland_3309,CA_Oakland_19660
37.8044,-122.2711,2020-08-15T17:07:00Z,SO2,0.02,ppm,0.01,1,1,Oakland,California Air Resources Board,CA_Oakland_3912,CA_Oakland_26978
37.8044,-122.2711,2020-08-15T17:37:00Z,CO,10.86,ppm,11.75,500,6,Oakland,California Air Resources Board,CA_Oakland_4877,CA_Oakland_38132
37.8715,-122.273,2020-08-15T17:12:00Z,PM2.5,15.89,µg/m³,16.05,31,1,Berkeley,California Air Resources Board,CA_Berkeley_3581,CA_Berkeley_66128
