37.7749,-122.4194,2020-08-01T11:43:00Z,PM2.5,70.19,µg/m³,63.39,140,3,San Francisco,California Air Resources Board,CA_San_Francisco_5974,CA_San_Francisco_57888
37.7749,-122.4194,2020-08-01T11:03:00Z,PM10,56.84,µg/m³,62.43,85,2,San Francisco,California Air Resources Board,CA_San_Francisco_9762,CA_San_Francisco_13857
37.7749,-122.4194,2020-08-01T11:49:00Z,O3,0.04,ppm,0.05,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_7446,CA_San_Francisco_62818
37.7749,-122.4194,2020-08-01T11:05:00Z,NO2,0.03,ppm,0.04,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_2946,CA_San_Francisco_41084
37.7749,-122.4194,2020-08-01T11:43:00Z,SO2,0.01,ppm,0.01,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_7848,CA_San_Francisco_81153
37.7749,-122.4194,2020-08-01T11:14:00Z,CO,7.57,ppm,7.86,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_8601,CA_San_Francisco_18122
37.8044,-122.2711,2020-08-01T11:26:00Z,PM2.5,95.91,µg/m³,112.7,191,4,Oakland,California Air Resources Board,CA_Oakland_4549,CA_Oakland_60183
37.8044,-122.2711,2020-08-01T11:46:00Z,PM10,65.39,µg/m³,62.65,98,2,Oakland,California Air Resources Board,CA_Oakland_3680,CA_Oakland_64208
37.8044,-122.2711,2020-08-01T11:45:00Z,O3,0.02,ppm,0.02,2,1,Oakland,California Air Resources Board,CA_Oakland_7728,CA_Oakland_63154
37.8044,-122.2711,2020-08-01T11:24:00Z,NO2,0.02,ppm,0.02,2,1,Oakland,California Air Resources Board,CA_Oakland_3472,CA_Oakland_80222
37.8044,-122.2711,2020-08-01T11:01:00Z,SO2,0.02,ppm,0.02,1,1,Oakland,California Air Resources Board,CA_Oakland_2524,CA_Oakland_48137
37.8044,-122.2711,2020-08-01T11:08:00Z,CO,20.76,ppm,17.13,500,6,Oakland,California Air Resources Board,CA_Oakland_5812,CA_Oakland_90821
37.8715,-122.273,2020-08-01T11:31:00Z,PM2.5,191.82,µg/m³,156.96,383,6,Berkeley,California Air Resources Board,CA_Berkeley_4769,CA_Berkeley_57994
