37.7749,-122.4194,2020-08-01T10:25:00Z,PM2.5,87.57,µg/m³,84.98,175,4,San Francisco,California Air Resources Board,CA_San_Francisco_5849,CA_San_Francisco_68887
37.7749,-122.4194,2020-08-01T10:40:00Z,PM10,63.53,µg/m³,57.39,95,2,San Francisco,California Air Resources Board,CA_San_Francisco_2277,CA_San_Francisco_72480
37.7749,-122.4194,2020-08-01T10:23:00Z,O3,0.08,ppm,0.07,8,1,San Francisco,California Air Resources Board,CA_San_Francisco_2477,CA_San_Francisco_63568
37.7749,-122.4194,2020-08-01T10:06:00Z,NO2,0.09,ppm,0.1,9,1,San Francisco,California Air Resources Board,CA_San_Francisco_8915,CA_San_Francisco_78939
37.7749,-122.4194,2020-08-01T10:31:00Z,SO2,0.04,ppm,0.04,4,1,San Francisco,California Air Resources Board,CA_San_Francisco_7908,CA_San_Francisco_15856
37.7749,-122.4194,2020-08-01T10:45:00Z,CO,0.63,ppm,0.69,63,2,San Francisco,California Air Resources Board,CA_San_Francisco_3057,CA_San_Francisco_43941
37.8044,-122.2711,2020-08-01T10:35:00Z,PM2.5,74.41,µg/m³,65.19,148,3,Oakland,California Air Resources Board,CA_Oakland_6384,CA_Oakland_46336
37.8044,-122.2711,2020-08-01T10:05:00Z,PM10,16.46,µg/m³,18.04,24,1,Oakland,California Air Resources Board,CA_Oakland_7902,CA_Oakland_73106
37.8044,-122.2711,2020-08-01T10:47:00Z,O3,0.01,ppm,0.01,1,1,Oakland,California Air Resources Board,CA_Oakland_7427,CA_Oakland_80361
37.8044,-122.2711,2020-08-01T10:57:00Z,NO2,0.03,ppm,0.03,3,1,Oakland,California Air Resources Board,CA_Oakland_4518,CA_Oakland_35117
37.8044,-122.2711,2020-08-01T10:48:00Z,SO2,0.01,ppm,0.02,1,1,Oakland,California Air Resources Board,CA_Oakland_9539,CA_Oakland_52249
37.8044,-122.2711,2020-08-01T10:51:00Z,CO,20.42,ppm,24.34,500,6,Oakland,California Air Resources Board,CA_Oakland_6633,CA_Oakland_81576
37.8715,-122.273,2020-08-01T10:16:00Z,PM2.5,100.31,µg/m³,88.96,200,4,Berkeley,California Air Resources Board,CA_Berkeley_2279,CA_Berkeley_68702
37.8715,-122.273,2020-08-01T10:08:00Z,PM10,123.18,µg/m³,142.65,184,4,Berkeley,California Air Resources Board,CA_Berkeley_4093,CA_Berkeley_43344
37.8715,-122.273,2020-08-01T10:39:00Z,O3,0.04,ppm,0.04,3,1,Berkeley,California Air Resources Board,CA_Berkeley_1433,CA_Berkeley_66605
37.8715,-122.273,2020-08-01T10:51:00Z,NO2,0.04,ppm,0.05,4,1,Berkeley,California Air Resources Board,CA_Berkeley_3460,CA_Berkeley_12088
37.8715,-122.273,2020-08-01T10:08:00Z,SO2,0.02,ppm,0.02,1,1,Berkeley,California Air Resources Board,CA_Berkeley_3841,CA_Berkeley_38009
37.8715,-122.273,2020-08-01T10:17:00Z,CO,10.66,ppm,9.67,500,6,Berkeley,California Air Resources Board,CA_Berkeley_9828,CA_Berkeley_14336
37.3382,-121.8863,2020-08-01T10:49:00Z,PM2.5,54.38,µg/m³,44.73,108,3,San Jose,California Air Resources Board,CA_San_Jose_3330,CA_San_Jose_54909
37.3382,-121.8863,2020-08-01T10:02:00Z,PM10,30.64,µg/m³,27.77,45,1,San Jose,California Air Resources Board,CA_San_Jose_1041,CA_San_Jose_31649
37.3382,-121.8863,2020-08-01T10:02:00Z,O3,0.09,ppm,0.08,8,1,San Jose,California Air Resources Board,CA_San_Jose_9018,CA_San_Jose_67409
37.3382,-121.8863,2020-08-01T10:20:00Z,NO2,0.03,ppm,0.03,2,1,San Jose,California Air Resources Board,CA_San_Jose_4633,CA_San_Jose_39938
37.3382,-121.8863,2020-08-01T10:54:00Z,SO2,0.0,ppm,0.0,0,1,San Jose,California Air Resources Board,CA_San_Jose_6958,CA_San_Jose_31316
37.3382,-121.8863,2020-08-01T10:19:00Z,CO,11.58,ppm,11.09,500,6,San Jose,California Air Resources Board,CA_San_Jose_2979,CA_San_Jose_21412
37.4419,-122.143,2020-08-01T10:57:00Z,PM2.5,3.09,µg/m³,2.8,6,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_7462,CA_Palo_Alto_20407
37.4419,-122.143,2020-08-01T10:05:00Z,PM10,180.97,µg/m³,212.45,271,5,Palo Alto,California Air Resources Board,CA_Palo_Alto_7467,CA_Palo_Alto_58257
37.4419,-122.143,2020-08-01T10:28:00Z,O3,0.02,ppm,0.02,2,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_7574,CA_Palo_Alto_21550
37.4419,-122.143,2020-08-01T10:37:00Z,NO2,0.0,ppm,0.0,0,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_9658,CA_Palo_Alto_49002
