37.7749,-122.4194,2020-09-18T17:53:00Z,PM2.5,89.15,µg/m³,86.98,178,4,San Francisco,California Air Resources Board,CA_San_Francisco_7243,CA_San_Francisco_58387
37.7749,-122.4194,2020-09-18T17:39:00Z,PM10,112.69,µg/m³,117.09,169,4,San Francisco,California Air Resources Board,CA_San_Francisco_2875,CA_San_Francisco_48388
37.7749,-122.4194,2020-09-18T17:35:00Z,O3,0.09,ppm,0.08,9,1,San Francisco,California Air Resources Board,CA_San_Francisco_8793,CA_San_Francisco_44632
37.7749,-122.4194,2020-09-18T17:40:00Z,NO2,0.04,ppm,0.04,4,1,San Francisco,California Air Resources Board,CA_San_Francisco_9931,CA_San_Francisco_49842
37.7749,-122.4194,2020-09-18T17:39:00Z,SO2,0.03,ppm,0.04,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_7081,CA_San_Francisco_57516
37.7749,-122.4194,2020-09-18T17:01:00Z,CO,12.59,ppm,11.87,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_5816,CA_San_Francisco_91246
37.8044,-122.2711,2020-09-18T17:48:00Z,PM2.5,163.58,µg/m³,151.77,327,6,Oakland,California Air Resources Board,CA_Oakland_3433,CA_Oakland_79770
37.8044,-122.2711,2020-09-18T17:33:00Z,PM10,131.2,µg/m³,139.24,196,4,Oakland,California Air Resources Board,CA_Oakland_6413,CA_Oakland_43428
37.8044,-122.2711,2020-09-18T17:28:00Z,O3,0.07,ppm,0.09,7,1,Oakland,California Air Resources Board,CA_Oakland_6650,CA_Oakland_55156
37.8044,-122.2711,2020-09-18T17:46:00Z,NO2,0.08,ppm,0.07,7,1,Oakland,California Air Resources Board,CA_Oakland_5168,CA_Oakland_50168
37.8044,-122.2711,2020-09-18T17:12:00Z,SO2,0.01,ppm,0.01,1,1,Oakland,California Air Resources Board,CA_Oakland_9068,CA_Oakland_87930
37.8044,-122.2711,2020-09-18T17:29:00Z,CO,23.02,ppm,25.13,500,6,Oakland,California Air Resources Board,CA_Oakland_5485,CA_Oakland_98279
37.8715,-122.273,2020-09-18T17:23:00Z,PM2.5,128.34,µg/m³,143.57,256,5,Berkeley,California Air Resources Board,CA_Berkeley_1697,CA_Berkeley_94074
37.8715,-122.273,2020-09-18T17:31:00Z,PM10,22.29,µg/m³,19.49,33,1,Berkeley,California Air Resources Board,CA_Berkeley_3120,CA_Berkeley_82551
