37.7749,-122.4194,2020-08-18T21:21:00Z,PM2.5,79.35,µg/m³,65.85,158,4,San Francisco,California Air Resources Board,CA_San_Francisco_4889,CA_San_Francisco_35740
37.7749,-122.4194,2020-08-18T21:38:00Z,PM10,163.91,µg/m³,180.97,245,5,San Francisco,California Air Resources Board,CA_San_Francisco_2965,CA_San_Francisco_52587
37.7749,-122.4194,2020-08-18T21:42:00Z,O3,0.01,ppm,0.01,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_7139,CA_San_Francisco_98168
37.7749,-122.4194,2020-08-18T21:24:00Z,NO2,0.03,ppm,0.03,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_2687,CA_San_Francisco_84732
37.7749,-122.4194,2020-08-18T21:31:00Z,SO2,0.01,ppm,0.01,1,1,San Francisco,California Air Resources Board,CA_San_Francisco_4713,CA_San_Francisco_83622
37.7749,-122.4194,2020-08-18T21:38:00Z,CO,14.64,ppm,13.8,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_1045,CA_San_Francisco_88872
37.8044,-122.2711,2020-08-18T21:38:00Z,PM2.5,242.96,µg/m³,281.83,485,6,Oakland,California Air Resources Board,CA_Oakland_5819,CA_Oakland_98131
37.8044,-122.2711,2020-08-18T21:43:00Z,PM10,20.28,µg/m³,21.72,30,1,Oakland,California Air Resources Board,CA_Oakland_7145,CA_Oakland_39407
37.8044,-122.2711,2020-08-18T21:29:00Z,O3,0.01,ppm,0.01,0,1,Oakland,California Air Resources Board,CA_Oakland_4030,CA_Oakland_21482
37.8044,-122.2711,2020-08-18T21:11:00Z,NO2,0.01,ppm,0.01,1,1,Oakland,California Air Resources Board,CA_Oakland_6284,CA_Oakland_90598
37.8044,-122.2711,2020-08-18T21:03:00Z,SO2,0.01,ppm,0.01,0,1,Oakland,California Air Resources Board,CA_Oakland_6611,CA_Oakland_97083
37.8044,-122.2711,2020-08-18T21:21:00Z,CO,8.61,ppm,8.67,500,6,Oakland,California Air Resources Board,CA_Oakland_7189,CA_Oakland_54670
37.8715,-122.273,2020-08-18T21:46:00Z,PM2.5,167.73,µg/m³,138.77,335,6,Berkeley,California Air Resources Board,CA_Berkeley_3892,CA_Berkeley_87296
37.8715,-122.273,2020-08-18T21:03:00Z,PM10,192.06,µg/m³,161.5,288,5,Berkeley,California Air Resources Board,CA_Berkeley_6743,CA_Berkeley_40603
37.8715,-122.273,2020-08-18T21:06:00Z,O3,0.03,ppm,0.02,2,1,Berkeley,California Air Resources Board,CA_Berkeley_2628,CA_Berkeley_89483
37.8715,-122.273,2020-08-18T21:24:00Z,NO2,0.04,ppm,0.05,4,1,Berkeley,California Air Resources Board,CA_Berkeley_9671,CA_Berkeley_37257
37.8715,-122.273,2020-08-18T21:05:00Z,SO2,0.01,ppm,0.01,1,1,Berkeley,California Air Resources Board,CA_Berkeley_1411,CA_Berkeley_27857
37.8715,-122.273,2020-08-18T21:55:00Z,CO,12.08,ppm,14.44,500,6,Berkeley,California Air Resources Board,CA_Berkeley_4095,CA_Berkeley_33914
37.3382,-121.8863,2020-08-18T21:26:00Z,PM2.5,64.56,µg/m³,62.34,129,3,San Jose,California Air Resources Board,CA_San_Jose_4147,CA_San_Jose_73692
