37.7749,-122.4194,2020-09-10T17:47:00Z,PM2.5,100.5,µg/m³,82.86,201,5,San Francisco,California Air Resources Board,CA_San_Francisco_6501,CA_San_Francisco_60678
37.7749,-122.4194,2020-09-10T17:28:00Z,PM10,13.01,µg/m³,14.56,19,1,San Francisco,California Air Resources Board,CA_San_Francisco_6008,CA_San_Francisco_91952
37.7749,-122.4194,2020-09-10T17:28:00Z,O3,0.04,ppm,0.04,4,1,San Francisco,California Air Resources Board,CA_San_Francisco_3158,CA_San_Francisco_57758
37.7749,-122.4194,2020-09-10T17:11:00Z,NO2,0.05,ppm,0.04,5,1,San Francisco,California Air Resources Board,CA_San_Francisco_9383,CA_San_Francisco_97211
37.7749,-122.4194,2020-09-10T17:10:00Z,SO2,0.0,ppm,0.01,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_5661,CA_San_Francisco_11948
37.7749,-122.4194,2020-09-10T17:07:00Z,CO,2.62,ppm,2.96,261,5,San Francisco,California Air Resources Board,CA_San_Francisco_8330,CA_San_Francisco_26716
37.8044,-122.2711,2020-09-10T17:46:00Z,PM2.5,12.54,µg/m³,10.88,25,1,Oakland,California Air Resources Board,CA_Oakland_9417,CA_Oakland_41571
37.8044,-122.2711,2020-09-10T17:29:00Z,PM10,187.69,µg/m³,158.18,281,5,Oakland,California Air Resources Board,CA_Oakland_9230,CA_Oakland_41990
37.8044,-122.2711,2020-09-10T17:29:00Z,O3,0.06,ppm,0.07,5,1,Oakland,California Air Resources Board,CA_Oakland_9266,CA_Oakland_37054
37.8044,-122.2711,2020-09-10T17:34:00Z,NO2,0.02,ppm,0.02,1,1,Oakland,California Air Resources Board,CA_Oakland_7714,CA_Oakland_12138
37.8044,-122.2711,2020-09-10T17:51:00Z,SO2,0.04,ppm,0.03,3,1,Oakland,California Air Resources Board,CA_Oakland_7789,CA_Oakland_91512
37.8044,-122.2711,2020-09-10T17:08:00Z,CO,9.51,ppm,9.78,500,6,Oakland,California Air Resources Board,CA_Oakland_7005,CA_Oakland_37563
37.8715,-122.273,2020-09-10T17:16:00Z,PM2.5,16.65,µg/m³,13.66,33,1,Berkeley,California Air Resources Board,CA_Berkeley_1429,CA_Berkeley_23390
37.8715,-122.273,2020-09-10T17:52:00Z,PM10,127.3,µg/m³,103.27,190,4,Berkeley,California Air Resources Board,CA_Berkeley_3684,CA_Berkeley_57320
37.8715,-122.273,2020-09-10T17:14:00Z,O3,0.02,ppm,0.02,2,1,Berkeley,California Air Resources Board,CA_Berkeley_9326,CA_Berkeley_72647
37.8715,-122.273,2020-09-10T17:21:00Z,NO2,0.05,ppm,0.05,4,1,Berkeley,California Air Resources Board,CA_Berkeley_7904,CA_Berkeley_67520
37.8715,-122.273,2020-09-10T17:13:00Z,SO2,0.03,ppm,0.04,3,1,Berkeley,California Air Resources Board,CA_Berkeley_5725,CA_Berkeley_35616
37.8715,-122.273,2020-09-10T17:31:00Z,CO,14.96,ppm,13.5,500,6,Berkeley,California Air Resources Board,CA_Berkeley_8777,CA_Berkeley_68647
37.3382,-121.8863,2020-09-10T17:47:00Z,PM2.5,50.08,µg/m³,41.11,100,2,San Jose,California Air Resources Board,CA_San_Jose_7328,CA_San_Jose_90451
37.3382,-121.8863,2020-09-10T17:23:00Z,PM10,67.9,µg/m³,70.4,101,3,San Jose,California Air Resources Board,CA_San_Jose_1783,CA_San_Jose_71621
37.3382,-121.8863,2020-09-10T17:11:00Z,O3,0.07,ppm,0.08,7,1,San Jose,California Air Resources Board,CA_San_Jose_2897,CA_San_Jose_53230
37.3382,-121.8863,2020-09-10T17:57:00Z,NO2,0.01,ppm,0.02,1,1,San Jose,California Air Resources Board,CA_San_Jose_7068,CA_San_Jose_76509
37.3382,-121.8863,2020-09-10T17:25:00Z,SO2,0.03,ppm,0.03,2,1,San Jose,California Air Resources Board,CA_San_Jose_5193,CA_San_Jose_40267
37.3382,-121.8863,2020-09-10T17:17:00Z,CO,5.03,ppm,5.47,500,6,San Jose,California Air Resources Board,CA_San_Jose_3960,CA_San_Jose_15455
37.4419,-122.143,2020-09-10T17:50:00Z,PM2.5,189.18,µg/m³,173.69,378,6,Palo Alto,California Air Resources Board,CA_Palo_Alto_3959,CA_Palo_Alto_37033
37.4419,-122.143,2020-09-10T17:42:00Z,PM10,14.25,µg/m³,17.02,21,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_8554,CA_Palo_Alto_36549
37.4419,-122.143,2020-09-10T17:06:00Z,O3,0.06,ppm,0.07,6,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_4082,CA_Palo_Alto_15117
37.4419,-122.143,2020-09-10T17:13:00Z,NO2,0.05,ppm,0.05,4,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_7172,CA_Palo_Alto_30330
37.4419,-122.143,2020-09-10T17:48:00Z,SO2,0.02,ppm,0.02,1,1,Palo Alto,California Air Resources Board,CA_Palo_Alto_4010,CA_Palo_Alto_72222
37.4419,-122.143,2020-09-10T17:27:00Z,CO,2.55,ppm,2.95,254,5,Palo Alto,California Air Resources Board,CA_Palo_Alto_1799,CA_Palo_Alto_38182
37.386,-122.084,2020-09-10T17:51:00Z,PM2.5,55.69,µg/m³,49.29,111,3,Mountain View,California Air Resources Board,CA_Mountain_View_7681,CA_Mountain_View_23633
