37.7749,-122.4194,2020-09-01T18:13:00Z,PM2.5,182.74,µg/m³,164.55,365,6,San Francisco,California Air Resources Board,CA_San_Francisco_3767,CA_San_Francisco_32288
37.7749,-122.4194,2020-09-01T18:39:00Z,PM10,30.0,µg/m³,24.41,45,1,San Francisco,California Air Resources Board,CA_San_Francisco_7721,CA_San_Francisco_47903
37.7749,-122.4194,2020-09-01T18:34:00Z,O3,0.06,ppm,0.06,6,1,San Francisco,California Air Resources Board,CA_San_Francisco_8889,CA_San_Francisco_47893
37.7749,-122.4194,2020-09-01T18:25:00Z,NO2,0.04,ppm,0.04,3,1,San Francisco,California Air Resources Board,CA_San_Francisco_7048,CA_San_Francisco_35258
37.7749,-122.4194,2020-09-01T18:37:00Z,SO2,0.0,ppm,0.0,0,1,San Francisco,California Air Resources Board,CA_San_Francisco_4033,CA_San_Francisco_21628
37.7749,-122.4194,2020-09-01T18:45:00Z,CO,7.41,ppm,7.73,500,6,San Francisco,California Air Resources Board,CA_San_Francisco_4547,CA_San_Francisco_36243
37.8044,-122.2711,2020-09-01T18:15:00Z,PM2.5,30.65,µg/m³,34.34,61,2,Oakland,California Air Resources Board,CA_Oakland_4948,CA_Oakland_25122
37.8044,-122.2711,2020-09-01T18:29:00Z,PM10,164.08,µg/m³,154.26,246,5,Oakland,California Air Resources Board,CA_Oakland_4397,CA_Oakland_64975
37.8044,-122.2711,2020-09-01T18:05:00Z,O3,0.07,ppm,0.08,7,1,Oakland,California Air Resources Board,CA_Oakland_9676,CA_Oakland_74274
37.8044,-122.2711,2020-09-01T18:43:00Z,NO2,0.0,ppm,0.0,0,1,Oakland,California Air Resources Board,CA_Oakland_3174,CA_Oakland_10559
37.8044,-122.2711,2020-09-01T18:24:00Z,SO2,0.01,ppm,0.01,1,1,Oakland,California Air Resources Board,CA_Oakland_8695,CA_Oakland_62570
37.8044,-122.2711,2020-09-01T18:21:00Z,CO,15.85,ppm,18.19,500,6,Oakland,California Air Resources Board,CA_Oakland_6164,CA_Oakland_69328
37.8715,-122.273,2020-09-01T18:02:00Z,PM2.5,29.58,µg/m³,25.37,59,2,Berkeley,California Air Resources Board,CA_Berkeley_5618,CA_Berkeley_71493
37.8715,-122.273,2020-09-01T18:55:00Z,PM10,104.71,µg/m³,120.58,157,4,Berkeley,California Air Resources Board,CA_Berkeley_3155,CA_Berkeley_29853
37.8715,-122.273,2020-09-01T18:06:00Z,O3,0.08,ppm,0.1,8,1,Berkeley,California Air Resources Board,CA_Berkeley_2591,CA_Berkeley_47521
37.8715,-122.273,2020-09-01T18:11:00Z,NO2,0.01,ppm,0.01,0,1,Berkeley,California Air Resources Board,CA_Berkeley_3607,CA_Berkeley_21616
37.8715,-122.273,2020-09-01T18:36:00Z,SO2,0.02,ppm,0.02,1,1,Berkeley,California Air Resources Board,CA_Berkeley_7084,CA_Berkeley_88448
37.8715,-122.273,2020-09-01T18:30:00Z,CO,12.37,ppm,13.04,500,6,Berkeley,California Air Resources Board,CA_Berkeley_9734,CA_Berkeley_97229
37.3382,-121.8863,2020-09-01T18:45:00Z,PM2.5,196.89,µg/m³,233.46,393,6,San Jose,California Air Resources Board,CA_San_Jose_3507,CA_San_Jose_19220
37.3382,-121.8863,2020-09-01T18:44:00Z,PM10,192.55,µg/m³,191.06,288,5,San Jose,California Air Resources Board,CA_San_Jose_8956,CA_San_Jose_23485
37.3382,-121.8863,2020-09-01T18:46:00Z,O3,0.02,ppm,0.02,2,1,San Jose,California Air Resources Board,CA_San_Jose_7412,CA_San_Jose_46880
37.3382,-121.8863,2020-09-01T18:05:00Z,NO2,0.05,ppm,0.06,4,1,San Jose,California Air Resources Board,CA_San_Jose_4516,CA_San_Jose_91641
37.3382,-121.8863,2020-09-01T18:01:00Z,SO2,0.02,ppm,0.02,1,1,San Jose,California Air Resources Board,CA_San_Jose_2078,CA_San_Jose_75553
